latitude;longitude;time
-26.25137386;-48.8579005;3849878
-26.25137387;-48.85790049;3850925
-26.2513739;-48.85790049;3851910
-26.25137397;-48.85790048;3852889
-26.25137399;-48.85790047;3853870
-26.25137405;-48.85790045;3854853
-26.25137413;-48.85790042;3855832
-26.25137417;-48.85790041;3856860
-26.25137423;-48.85790038;3857838
-26.25137429;-48.85790036;3858866
-26.25137434;-48.85790034;3859845
-26.25137437;-48.85790033;3860876
-26.25137443;-48.8579003;3861942
-26.2513745;-48.85790028;3862923
-26.25137456;-48.85790026;3863902
-26.25137462;-48.85790024;3864881
-26.25137467;-48.85790023;3865860
-26.25137471;-48.85790022;3866866
-26.25137476;-48.8579002;3867846
-26.25137484;-48.85790019;3868830
-26.25137491;-48.85790017;3869857
-26.25137515;-48.85790009;3873825
-26.25137521;-48.85790009;3874854
-26.25137523;-48.85790008;3875833
-26.25137527;-48.85790007;3876838
-26.25137531;-48.85790007;3877866
-26.25137534;-48.85790007;3878846
-26.25137536;-48.85790007;3879825
-26.25137541;-48.85790006;3880853
-26.25137546;-48.85790005;3881833
-26.25137553;-48.85790005;3882864
-26.25137558;-48.85790004;3883844
-26.25137564;-48.85790002;3884884
-26.25137569;-48.85790002;3885869
-26.25137572;-48.85790001;3886849
-26.25137574;-48.8579;3887827
-26.25137578;-48.85789999;3888856
-26.25137579;-48.85789998;3889835
-26.25137581;-48.85789999;3890865
-26.25137583;-48.85789998;3891864
-26.25137587;-48.85789998;3892845
-26.25137588;-48.85789998;3893873
-26.25137591;-48.85789998;3894854
-26.25137595;-48.85789997;3895836
-26.25137597;-48.85789997;3896865
-26.251376;-48.85789996;3897845
-26.25137602;-48.85789996;3898874
-26.25137603;-48.85789996;3899854
-26.2513761;-48.85789994;3900836
-26.25137616;-48.85789993;3901827
-26.25137617;-48.85789993;3902856
-26.25137622;-48.85789992;3903839
-26.25137629;-48.85789991;3904870
-26.25137633;-48.8578999;3905853
-26.25137636;-48.85789989;3906918
-26.25137642;-48.85789988;3907915
-26.25137645;-48.85789986;3908908
-26.25137646;-48.85789985;3909887
-26.25137648;-48.85789985;3910866
-26.25137651;-48.85789984;3911846
-26.25137653;-48.85789983;3912874
-26.25137655;-48.85789983;3913854
-26.25137659;-48.85789983;3914835
-26.2513766;-48.85789983;3915868
-26.25137662;-48.85789982;3916849
-26.25137661;-48.85789982;3917831
-26.25137665;-48.85789981;3919837
-26.25137667;-48.85789981;3920864
-26.2513767;-48.8578998;3921844
-26.25137674;-48.8578998;3922872
-26.25137678;-48.85789978;3923851
-26.25137684;-48.85789977;3924830
-26.25137689;-48.85789975;3925859
-26.25137697;-48.85789974;3926888
-26.25137699;-48.85789973;3927867
-26.25137701;-48.85789971;3928847
-26.25137715;-48.85789969;3929874
-26.25137718;-48.85789968;3930853
-26.25137721;-48.85789968;3931840
-26.25137727;-48.85789966;3932868
-26.2513773;-48.85789965;3933848
-26.25137737;-48.85789964;3934827
-26.25137745;-48.85789962;3935857
-26.25137749;-48.85789962;3936836
-26.25137752;-48.85789962;3937864
-26.2513776;-48.85789961;3938844
-26.25137765;-48.85789961;3939823
-26.2513777;-48.8578996;3940852
-26.25137774;-48.8578996;3941845
-26.25137776;-48.8578996;3942876
-26.25137781;-48.85789959;3943954
-26.25137782;-48.85789959;3944936
-26.25137784;-48.85789959;3945915
-26.25137786;-48.85789959;3946894
-26.25137788;-48.85789958;3947873
-26.25137789;-48.85789958;3948853
-26.2513779;-48.85789959;3949834
-26.25137791;-48.85789959;3950862
-26.25137793;-48.8578996;3952879
-26.25137794;-48.85789961;3953858
-26.25137797;-48.8578996;3954888
-26.25137797;-48.85789959;3955867
-26.25137805;-48.85789959;3957877
-26.25137804;-48.85789958;3958857
-26.25137807;-48.85789958;3959836
-26.25137808;-48.85789958;3960865
-26.25137811;-48.85789958;3961873
-26.25137814;-48.85789957;3962854
-26.25137817;-48.85789957;3963834
-26.25137821;-48.85789957;3964862
-26.25137823;-48.85789956;3965842
-26.25137826;-48.85789957;3966871
-26.25137827;-48.85789956;3967868
-26.25137828;-48.85789957;3968852
-26.25137834;-48.85789957;3969833
-26.25137838;-48.85789956;3970861
-26.2513784;-48.85789956;3971890
-26.25137843;-48.85789956;3972870
-26.25137844;-48.85789955;3973851
-26.25137846;-48.85789955;3974830
-26.2513785;-48.85789955;3975859
-26.25137854;-48.85789954;3976839
-26.25137856;-48.85789954;3977868
-26.25137857;-48.85789954;3978847
-26.25137861;-48.85789954;3979827
-26.25137862;-48.85789954;3980856
-26.25137865;-48.85789954;3981847
