latitude;longitude;time
-26.31907926;-48.84740522;0
-26.31907926;-48.84740522;994
-26.31900593;-48.84741783;2005
-26.31895827;-48.84741085;3004
-26.31891015;-48.8474132;3995
-26.31885417;-48.84742317;4988
-26.3188011;-48.84743263;5971
-26.31875729;-48.8474381;6966
-26.3187065;-48.84744649;7949
-26.31866641;-48.84745775;8953
-26.3186247;-48.84745643;9960
-26.31851892;-48.84746541;10966
-26.31846368;-48.8474696;11985
-26.3183966;-48.84746617;12985
-26.31833302;-48.84747344;13972
-26.318263;-48.8474755;14967
-26.31819455;-48.84748363;15955
-26.31811691;-48.84748184;16945
-26.31811691;-48.84748184;17947
-26.31804017;-48.84748119;18948
-26.31796529;-48.8474859;19945
-26.31789035;-48.84749015;20944
-26.31781568;-48.84749374;21938
-26.31774154;-48.84749558;22926
-26.31758198;-48.84749837;23915
-26.31758198;-48.84749837;24910
-26.31750661;-48.84749955;25906
-26.31742896;-48.8475061;26900
-26.31735167;-48.84750572;27893
-26.31727382;-48.84750481;28888
-26.31719951;-48.8475042;29875
-26.31713418;-48.84750628;30869
-26.31706533;-48.84750874;31858
-26.31699523;-48.847509;32848
-26.31693477;-48.84751742;33837
-26.31688821;-48.84751796;34835
-26.31683208;-48.8475175;35824
-26.3167919;-48.8475313;36815
-26.31674343;-48.84753983;37808
-26.31670395;-48.84754313;38793
-26.31668983;-48.84754271;39782
-26.31668955;-48.84754163;40782
-26.3166935;-48.8475394;41779
-26.3166954;-48.84753709;42762
-26.31669644;-48.84753644;43751
-26.31669722;-48.84753461;44743
-26.31669805;-48.84753368;45727
-26.31669883;-48.84753204;46708
-26.31669913;-48.84753048;47697
-26.31669927;-48.84752968;48681
-26.31669861;-48.84752878;49662
-26.31669824;-48.84752822;50653
-26.31669799;-48.84752806;51637
-26.31669795;-48.84752812;52644
-26.31669799;-48.84752838;53644
-26.31669792;-48.84752818;54634
-26.31669788;-48.84752808;55631
-26.31669789;-48.84752811;56618
-26.31669789;-48.84752818;57611
-26.31669789;-48.84752817;58597
-26.31669797;-48.8475282;59595
-26.31669798;-48.84752819;60587
-26.31669799;-48.84752818;61587
-26.316698;-48.84752815;62578
-26.31669801;-48.84752814;63570
-26.31669045;-48.84752841;64557
-26.31666808;-48.84755422;65546
-26.31661572;-48.84756959;66545
-26.31657857;-48.84757785;67534
-26.31657058;-48.84763868;68530
-26.31655185;-48.84768427;69518
-26.31654218;-48.84774086;70515
-26.31658059;-48.84785521;71500
-26.31661817;-48.84794848;72498
-26.3166562;-48.8480366;73492
-26.31671584;-48.84813719;74486
-26.31677345;-48.84822823;75477
-26.31685588;-48.84831927;76465
-26.31695129;-48.84840232;77454
-26.31703359;-48.8484947;78447
-26.31711818;-48.8485837;79444
-26.31721253;-48.84868171;80440
-26.31730539;-48.84877958;81435
-26.31739221;-48.84888062;82431
-26.31748308;-48.84897649;83428
-26.31758185;-48.84907737;84432
-26.31767346;-48.84918422;85420
-26.31776635;-48.84928096;86408
-26.3178606;-48.8493593;87396
-26.31795615;-48.84944737;88385
-26.31804448;-48.84953886;89366
-26.31813684;-48.84962909;90370
-26.31821385;-48.84970658;91385
-26.31830095;-48.8497887;92372
-26.31839123;-48.84988808;93359
-26.31848197;-48.84998355;94358
-26.31857869;-48.85007839;95346
-26.31867002;-48.85017169;96349
-26.31876623;-48.85026218;97358
-26.3188562;-48.85035879;98345
-26.31894468;-48.85045355;99336
-26.3190287;-48.85052793;100345
-26.31911482;-48.8506129;101345
-26.31919906;-48.85069494;102346
-26.31927978;-48.85077869;103335
-26.31936028;-48.8508627;104324
-26.31943353;-48.85094079;105315
-26.31950998;-48.85102732;106299
-26.31958568;-48.85110967;107304
-26.31964821;-48.85116937;108294
-26.31970993;-48.85123426;109288
-26.31977491;-48.85129909;110274
-26.31982945;-48.85135783;111267
-26.31988858;-48.85141915;112265
-26.31995535;-48.85147814;113261
-26.32001949;-48.85154535;114253
-26.32008431;-48.85161342;115246
-26.32014522;-48.85167393;116236
-26.32020026;-48.8517266;117228
-26.32026886;-48.85179017;118222
-26.32033343;-48.85185208;119215
-26.32039714;-48.85192483;120200
-26.3204778;-48.85200571;121189
-26.32055959;-48.85207922;122181
-26.32063286;-48.85215184;123238
-26.32069933;-48.85221843;124238
-26.32077239;-48.85228651;125228
-26.32084054;-48.85234089;126231
-26.32090073;-48.85240739;127212
-26.32095428;-48.85246598;128204
-26.32101511;-48.85253098;129188
-26.32105112;-48.85256083;130179
-26.32109837;-48.85259951;131169
-26.32114403;-48.85264458;132156
-26.32116963;-48.8526697;133157
-26.32120172;-48.8527054;134143
-26.3212112;-48.85271266;135135
-26.32121351;-48.8527252;136126
-26.32121568;-48.85273324;137113
-26.32121109;-48.85273442;138103
-26.32121109;-48.85273442;139100
-26.32121229;-48.85273555;140085
-26.32121353;-48.85273677;141071
-26.32121939;-48.8527403;142063
-26.32123611;-48.85275439;143071
-26.32125955;-48.8527831;144054
-26.32128367;-48.8528219;145049
-26.32131532;-48.85285281;146038
-26.32136351;-48.85289266;147026
-26.32140392;-48.85293691;148016
-26.32145191;-48.85298926;149006
-26.32152294;-48.85305137;149995
-26.32157028;-48.85311212;150983
-26.32162136;-48.85316903;151977
-26.32167227;-48.85323183;152962
-26.32172877;-48.85329035;153949
-26.32178511;-48.8533458;154940
-26.32184574;-48.85340872;155934
-26.32190771;-48.85347803;156935
-26.3219704;-48.85355294;157925
-26.32204148;-48.85361312;158910
-26.32211189;-48.85368396;159904
-26.32218632;-48.8537704;160901
-26.32225643;-48.85384608;161899
-26.32233144;-48.85393158;162885
-26.32241272;-48.85401527;163887
-26.32250701;-48.85411698;164874
-26.32262738;-48.85422289;165857
-26.32272101;-48.85431789;166854
-26.3228073;-48.85440555;167865
-26.322897;-48.85450097;168853
-26.32298373;-48.85457511;169844
-26.32306539;-48.85465848;170837
-26.32314691;-48.85472652;171824
-26.3232032;-48.85480429;172826
-26.32326387;-48.85488773;173825
-26.32329944;-48.85496693;174817
-26.32327996;-48.8550855;175803
-26.32327468;-48.85519153;176797
-26.32326343;-48.85528858;177788
-26.32324038;-48.85539153;178782
-26.32320732;-48.85550243;179764
-26.32318016;-48.85561296;180754
-26.32315992;-48.85573272;181755
-26.32314473;-48.85585293;182750
-26.32312303;-48.85597337;183751
-26.3231013;-48.85609476;184737
-26.32307685;-48.85622116;185723
-26.32304858;-48.85634634;186710
-26.32302918;-48.85648035;187704
-26.32300598;-48.856603;188692
-26.32297732;-48.85672223;189686
-26.32295651;-48.85684909;190681
-26.3229321;-48.85696758;191678
-26.32291904;-48.85708927;192671
-26.32290677;-48.8571996;193665
-26.32287004;-48.85732229;194651
-26.32283324;-48.85745014;195634
-26.32281055;-48.85757435;196631
-26.32279008;-48.8576949;197622
-26.3227743;-48.8578201;198626
-26.32274691;-48.85792337;199614
-26.32273264;-48.85802951;200601
-26.32271258;-48.85812467;201604
-26.32267917;-48.85820157;202603
-26.32265847;-48.85827855;203593
-26.32264499;-48.85837047;204587
-26.32262954;-48.85846051;205583
-26.32262519;-48.85849305;206577
-26.32261503;-48.85853286;207569
-26.32260669;-48.85856187;208554
-26.32261694;-48.85858393;209543
-26.32262651;-48.8586072;210531
-26.32264325;-48.85863402;211528
