latitude;longitude;time
-26.26069307327194;-48.849570751188764;0
-26.26069307327194;-48.849570751188764;993
-26.26069307327194;-48.849570751188764;1985
-26.26069307327194;-48.849570751188764;2977
-26.26069307327194;-48.849570751188764;3971
-26.26069307327194;-48.849570751188764;4967
-26.26069307327194;-48.849570751188764;5962
-26.26069307327194;-48.849570751188764;6959
-26.26069307327194;-48.849570751188764;7955
-26.260703802108;-48.849570751188764;8945
-26.260703802108;-48.849570751188764;9936
-26.260703802108;-48.849570751188764;10933
-26.260703802108;-48.849570751188764;11927
-26.260703802108;-48.849570751188764;12921
-26.260703802108;-48.849570751188764;13918
-26.260703802108;-48.849570751188764;14922
-26.260703802108;-48.849570751188764;15919
-26.260703802108;-48.849570751188764;16915
-26.260703802108;-48.849570751188764;17912
