latitude;longitude;time
-26.32092896;-48.87672756;0
-26.32092896;-48.87672756;975
-26.32086301;-48.87661877;1983
-26.32086301;-48.87661877;2959
-26.32084092;-48.87657352;3933
-26.32082563;-48.87649748;4907
-26.32081963;-48.87641783;5882
-26.3208119;-48.87635998;6863
-26.32082557;-48.87632098;7838
-26.32083051;-48.8762719;8813
-26.32084832;-48.8762013;9857
-26.32085846;-48.87614184;10834
-26.32086045;-48.87608231;11808
-26.32086494;-48.87602959;12784
-26.32087638;-48.87598799;13758
-26.32088097;-48.87597144;14733
-26.32087203;-48.87594616;15707
-26.32087893;-48.87592727;16687
-26.32091359;-48.87590045;17699
-26.32095189;-48.87586814;18673
-26.32096614;-48.87585052;19648
-26.32100391;-48.87583178;20624
-26.32103956;-48.87582892;21600
-26.32109053;-48.87581331;22574
-26.3211559;-48.87579061;23550
-26.32120534;-48.87577361;24524
-26.32127184;-48.87574547;25603
-26.32133067;-48.87572295;26579
-26.32139528;-48.87569806;27554
-26.32147784;-48.87566839;28528
-26.32156499;-48.87562472;29503
-26.32164155;-48.87558142;30477
-26.32174268;-48.87552664;31452
-26.32182328;-48.87548133;32427
-26.32189201;-48.87542996;33431
-26.32195594;-48.87537243;34405
-26.32203282;-48.87532848;35379
-26.32210402;-48.87527669;36353
-26.32216097;-48.87523039;37328
-26.32222026;-48.87520952;38316
-26.32232063;-48.87523214;39291
-26.32240347;-48.87522147;40266
-26.32245559;-48.87519799;41328
-26.32254975;-48.87523279;42308
-26.32264206;-48.87528877;43284
-26.32271429;-48.87534215;44258
-26.32280945;-48.87538382;45233
-26.3228997;-48.87543186;46208
-26.32299381;-48.8755016;47183
-26.32310472;-48.87555085;48246
-26.32321777;-48.87558943;49220
-26.32330998;-48.87564869;50195
-26.32340467;-48.87571128;51170
-26.32352563;-48.87577702;52146
-26.32359928;-48.87582892;53120
-26.32370608;-48.87591629;54095
-26.32379396;-48.87597063;55069
-26.32387751;-48.87604271;56123
-26.32395814;-48.8760921;57100
-26.32403505;-48.87616638;58075
-26.32413614;-48.87622708;59050
-26.32425451;-48.87630839;60024
-26.32435323;-48.87637651;61011
-26.32445677;-48.87644669;61986
-26.32445677;-48.87644669;62962
-26.32466426;-48.87652448;64008
-26.32471171;-48.87650073;64984
-26.32471171;-48.87650073;65959
-26.32479293;-48.87649772;66934
-26.32492112;-48.87650274;67909
-26.32503155;-48.87650138;68883
