latitude;longitude;time
-26.27208523;-48.82862889;0
-26.27208522;-48.82862889;1031
-26.27208521;-48.82862889;2067
-26.27208519;-48.82862889;3117
-26.27208517;-48.82862887;4142
-26.27208516;-48.82862887;5164
-26.27208518;-48.82862883;6139
-26.27208516;-48.82862883;7119
-26.2720852;-48.82862882;8097
-26.27208517;-48.82862882;9076
-26.27208517;-48.82862883;10055
-26.27208519;-48.82862883;11047
-26.27208519;-48.82862881;12025
-26.27208518;-48.8286288;13004
-26.27208518;-48.82862879;13983
-26.2720852;-48.82862877;14963
-26.27208519;-48.82862877;15941
-26.27208517;-48.82862877;16919
-26.27208519;-48.82862876;17898
-26.27208519;-48.82862876;18877
-26.27208521;-48.82862876;19856
-26.27208522;-48.82862875;20836
-26.27208523;-48.82862874;21816
-26.27208521;-48.82862875;22796
-26.27208528;-48.8286287;23775
-26.27208529;-48.82862869;24754
-26.27208529;-48.82862868;25753
-26.27208532;-48.82862867;26730
-26.27208535;-48.82862866;27708
-26.27208537;-48.82862866;28688
-26.27208537;-48.82862865;29671
-26.27208537;-48.82862865;30650
-26.27208538;-48.82862866;31630
-26.27208802;-48.82862849;32610
-26.2721039;-48.8286229;33590
-26.27212488;-48.8285978;34574
-26.27212593;-48.82858855;35567
-26.27214591;-48.82857438;36546
-26.27216802;-48.82856753;37524
-26.27215512;-48.82855821;38504
-26.27215358;-48.82854954;39483
-26.27215666;-48.8285553;40461
-26.27216298;-48.82855293;41440
-26.27216646;-48.82855139;42419
-26.27216811;-48.82854539;43398
-26.27216706;-48.828544;44377
-26.27217319;-48.82854329;45356
-26.27216592;-48.82853047;46332
-26.27216273;-48.82852248;47310
-26.27216227;-48.82852025;48290
-26.27216299;-48.82851561;49270
-26.27216314;-48.82851575;50250
-26.27216322;-48.82851584;51231
-26.27216438;-48.82851849;52210
-26.27216626;-48.82852762;53190
-26.27216602;-48.82852623;54170
-26.27216554;-48.82852437;55149
-26.27216641;-48.82852512;56130
-26.27216771;-48.82852968;57110
-26.27216956;-48.82852645;58088
-26.27217147;-48.8285224;59071
-26.27217194;-48.82852313;60049
-26.27217148;-48.82852272;61039
-26.27217149;-48.8285227;62032
-26.27217311;-48.82852012;63011
-26.27217618;-48.82851447;63991
-26.2721761;-48.82851361;64970
-26.27217627;-48.82851408;65955
-26.27217626;-48.82851517;66932
-26.27222724;-48.82849986;67911
-26.27229299;-48.82856516;68890
-26.27229299;-48.82856516;69870
-26.27227055;-48.82855192;70850
-26.27224447;-48.82854458;71830
-26.27224383;-48.82853062;72810
-26.27223913;-48.82852226;73788
-26.2722474;-48.82853155;74767
-26.27224974;-48.82853206;75746
-26.27224853;-48.82854571;76725
-26.27224534;-48.82854229;77704
-26.27224845;-48.82852406;78683
-26.27223391;-48.82852293;79663
-26.27223092;-48.82852051;80643
-26.27222435;-48.82850757;81625
-26.2722156;-48.82850792;82611
-26.27220065;-48.82850671;83590
-26.2721971;-48.82849911;84570
-26.27219575;-48.82849217;85550
-26.27218622;-48.82849096;86538
-26.27212208;-48.82849526;87517
-26.27205357;-48.82851205;88498
-26.27203581;-48.82852171;89478
-26.27202184;-48.82853333;90458
-26.27200253;-48.82852688;91437
-26.27199313;-48.82853153;92424
-26.27199179;-48.8285346;93405
-26.27198707;-48.82852997;94384
-26.27198227;-48.82852965;95364
-26.27196807;-48.82852253;96347
-26.27194904;-48.82852819;97326
-26.27191928;-48.82850795;98305
-26.27190537;-48.82850511;99285
-26.27187865;-48.82848767;100264
-26.27187582;-48.82848467;101245
-26.27185888;-48.82847267;102225
-26.27186161;-48.8284565;103203
