latitude;longitude;time
-26.28929583;-48.84987624;0
-26.28937612;-48.84988578;974
-26.28937612;-48.84988578;1953
-26.28949445;-48.84988172;2932
-26.28959114;-48.84988819;3934
-26.28968894;-48.84989702;4913
-26.28978668;-48.84990817;5892
-26.28988563;-48.84990631;6871
-26.28999983;-48.84992125;7850
-26.29012852;-48.84993916;8829
-26.2902367;-48.8499439;9808
-26.29033872;-48.84994742;10787
-26.29045085;-48.8499526;11766
-26.29055688;-48.84996115;12745
-26.29064962;-48.84996899;13725
-26.29076347;-48.84996804;14722
-26.29086017;-48.84998271;15706
-26.29095105;-48.8499923;16685
-26.29104221;-48.84999314;17664
-26.29112832;-48.85000049;18652
-26.29120081;-48.85000459;19633
-26.29125258;-48.85001949;20612
-26.29133094;-48.85001914;21591
-26.29140706;-48.85002123;22570
-26.29148736;-48.85001718;23550
-26.29153109;-48.85000882;24528
-26.29156149;-48.85001774;25507
-26.29158394;-48.85002042;26487
-26.29161869;-48.85002928;27466
-26.29165991;-48.8500354;28445
-26.29169427;-48.85004112;29426
-26.29172529;-48.85005598;30405
-26.29174819;-48.85006136;31385
-26.29177718;-48.85005864;32365
-26.29178682;-48.85005221;33345
-26.29179101;-48.85004708;34325
-26.29178157;-48.85005306;35306
-26.29177444;-48.8500604;36285
-26.29177437;-48.85006289;37265
-26.29177901;-48.85006068;38245
-26.29177808;-48.85006553;39225
-26.29177923;-48.8500663;40205
-26.29177951;-48.8500698;41186
-26.29177926;-48.85006972;42165
-26.29177736;-48.85007329;43145
-26.29177904;-48.85007358;44125
-26.2917792;-48.85007398;45105
-26.29177878;-48.85007423;46085
-26.2917788;-48.85007422;47069
-26.29178232;-48.8500752;48047
-26.29182577;-48.85008069;49027
-26.29184369;-48.85008443;50006
-26.29188096;-48.85010265;50985
-26.2919204;-48.85014526;51966
-26.29197025;-48.85014511;52945
-26.29197025;-48.85014511;53926
-26.29200671;-48.85014149;54905
-26.29203294;-48.85014518;55890
-26.29205139;-48.85014425;56887
-26.29207113;-48.85013461;57866
-26.29208922;-48.85012372;58846
-26.29210039;-48.85011323;59827
