latitude;longitude;time
-26.33162466;-48.87397756;2392584
-26.33162466;-48.87397756;946
-26.33166584;-48.8740524;1950
-26.33166584;-48.8740524;2952
-26.33170682;-48.87412868;3968
-26.33172242;-48.87416885;5043
-26.33172242;-48.87416885;6059
-26.3317472;-48.8742531;7058
-26.3317472;-48.8742531;8070
-26.33178358;-48.87433194;9101
-26.33178358;-48.87433194;10104
-26.33183158;-48.874409;11110
-26.33183158;-48.874409;12127
-26.33188536;-48.87448903;13150
-26.33190843;-48.87453342;14157
-26.33190843;-48.87453342;15158
-26.33195026;-48.87462611;16174
-26.33195026;-48.87462611;17203
-26.33200978;-48.87472066;18211
-26.33200978;-48.87472066;19213
-26.3320587;-48.87481145;20221
-26.33208478;-48.87485513;21215
-26.33208478;-48.87485513;22253
-26.33213472;-48.87493682;23293
-26.33213472;-48.87493682;24303
-26.33217213;-48.87502678;25319
-26.33217213;-48.87502678;26322
-26.33221397;-48.87510581;27344
-26.33223588;-48.87514391;28363
-26.33225323;-48.87518499;29393
-26.33227136;-48.87522746;30401
-26.33227136;-48.87522746;31417
-26.33232309;-48.87531146;32425
-26.33232309;-48.87531146;33434
-26.33237296;-48.87538864;34455
-26.33242232;-48.87545897;35466
-26.33244652;-48.87549481;36476
-26.33247015;-48.8755303;37492
-26.33249185;-48.87556679;38496
-26.33249185;-48.87556679;39514
-26.33249185;-48.87556679;40522
-26.33252547;-48.87564303;41534
-26.33255881;-48.87571148;42542
-26.33255881;-48.87571148;43544
-26.33259237;-48.87576773;44577
-26.33260668;-48.87579569;45596
-26.33260668;-48.87579569;46621
-26.33263621;-48.87585282;47644
-26.33263621;-48.87585282;48665
-26.33266906;-48.8759094;49683
-26.33266906;-48.8759094;50688
-26.33269951;-48.87596874;51733
-26.33271343;-48.87599993;52751
-26.33271343;-48.87599993;53761
-26.33271343;-48.87599993;54803
-26.33274068;-48.87606168;55825
-26.33274068;-48.87606168;56885
-26.3327696;-48.87612248;57921
