latitude;longitude;time
-26.18546003;-48.90926708;6024812
-26.18545756;-48.90926739;6025814
-26.18547078;-48.90931001;6026883
-26.18547688;-48.9093141;6027891
-26.18550279;-48.90929069;6028901
-26.18551596;-48.90930595;6029924
-26.18552542;-48.90929658;6030959
-26.18553302;-48.90932541;6031964
-26.18553813;-48.90932622;6032982
-26.185541;-48.90932981;6034000
-26.18554215;-48.90932858;6035015
-26.18556499;-48.90936069;6036046
-26.18556084;-48.90937234;6037063
-26.18556357;-48.90938624;6038081
-26.18557557;-48.90939054;6039109
-26.1855581;-48.90939158;6040124
-26.18554175;-48.90939367;6041158
-26.1855364;-48.90939271;6042171
-26.18553523;-48.90937508;6043185
-26.1855246;-48.90936404;6044199
