latitude;longitude;time
-26.31703099;-48.86370132;416378
-26.31700516;-48.86366423;417398
-26.3169606;-48.86364719;418397
-26.31693219;-48.86360478;419381
-26.31688901;-48.86356998;420364
-26.316854;-48.86354085;421351
-26.31679944;-48.86350847;422338
-26.31675125;-48.86346731;423322
-26.31668957;-48.86344996;424405
-26.31664739;-48.86341839;425419
-26.3166013;-48.86337037;426404
-26.31655934;-48.86333073;427386
-26.31652663;-48.86329366;428368
-26.31650533;-48.86325397;429351
-26.31648271;-48.86322686;430334
-26.31646234;-48.86320779;431316
-26.31644645;-48.86318438;432303
-26.31643227;-48.86316329;433288
-26.31640293;-48.86316389;434318
-26.31639166;-48.86315928;435301
-26.31637983;-48.8631535;436333
-26.31636475;-48.86313731;437319
-26.31634948;-48.86312736;438350
-26.31632804;-48.86310822;439333
-26.31631593;-48.8630828;440315
-26.31629983;-48.86307363;441346
-26.31628855;-48.86306417;442329
-26.31628797;-48.86305013;443311
-26.31628658;-48.86303749;444294
-26.31626891;-48.86300373;445329
-26.31624057;-48.86299225;446312
-26.31621316;-48.86298849;447304
-26.31620697;-48.86296416;448334
-26.31618551;-48.86294656;449318
-26.31616759;-48.8629154;450305
-26.31613829;-48.86291121;451288
-26.31611011;-48.86287756;452318
-26.3160628;-48.86283224;453300
-26.31602071;-48.86280491;454331
-26.3159602;-48.86275043;455312
-26.31591316;-48.86271553;456342
-26.3158742;-48.86267146;457326
-26.31582357;-48.86261158;458309
-26.31577422;-48.86255767;459343
-26.31570585;-48.862492;460325
-26.31562977;-48.86242572;461317
-26.31556941;-48.8623599;462299
-26.31551455;-48.86229571;463333
-26.31544626;-48.86223035;464316
-26.31537683;-48.86216886;465298
-26.31530377;-48.86210578;466333
-26.31524261;-48.86205567;467316
-26.3151871;-48.86201326;468299
-26.31514616;-48.86196723;469330
-26.3150904;-48.86192006;470310
-26.31504902;-48.86186951;471339
-26.31500966;-48.86182447;472318
-26.31496432;-48.86178965;473346
-26.31492452;-48.86176206;474327
-26.31488975;-48.86174071;475306
-26.31485909;-48.86172714;476337
-26.31484911;-48.86167771;477318
-26.31483922;-48.86165619;478297
-26.31482983;-48.86164839;479325
-26.31481728;-48.8616425;480306
-26.31480135;-48.86163352;481334
-26.31479882;-48.86163306;482314
-26.31480194;-48.86163386;483350
-26.31480653;-48.86162768;484379
-26.31481343;-48.86163143;485371
-26.31482683;-48.86162407;486352
-26.31483982;-48.86162572;487334
-26.31482707;-48.86163286;488314
-26.31483156;-48.86163773;489294
-26.31484573;-48.86163487;490323
-26.3148456;-48.86162524;491302
-26.31484317;-48.86162398;492331
-26.31484258;-48.86162299;493311
-26.31485903;-48.86161689;494319
-26.31483251;-48.86161174;495353
-26.31483721;-48.86161494;496334
-26.31483239;-48.86162602;497312
-26.3148294;-48.86161368;498341
-26.31481749;-48.86159575;499320
-26.31478195;-48.86157604;500348
-26.31473339;-48.86153788;501327
-26.3147239;-48.86152205;502307
-26.31469555;-48.86150352;503336
-26.31467738;-48.86148606;504333
-26.31464972;-48.86147041;505312
-26.31463985;-48.86145656;506341
-26.31463056;-48.86144789;507320
-26.31461565;-48.86144255;508299
-26.3146081;-48.86142682;509329
-26.31459024;-48.86141012;510308
-26.31458494;-48.86139303;511336
-26.31453976;-48.86136197;512317
-26.31445528;-48.86128186;513346
-26.31441287;-48.86124159;514326
-26.31437038;-48.86119197;515305
-26.31430937;-48.86113354;516334
-26.31423984;-48.86107502;517314
-26.31415135;-48.86100814;518295
-26.31407218;-48.86093051;519324
-26.31395766;-48.86082349;520352
-26.31387338;-48.8607325;521333
-26.31379858;-48.86061327;522361
-26.31371995;-48.86049775;523342
-26.31363269;-48.86037752;524322
-26.31356723;-48.86024355;525301
-26.31350449;-48.8601168;526331
-26.31346994;-48.85999232;527309
-26.31343906;-48.85986762;528338
-26.3134113;-48.85974597;529320
-26.31339582;-48.85965295;530348
-26.31338476;-48.85954543;531327
-26.3133934;-48.859448;532308
-26.31339533;-48.85935408;533337
-26.31337636;-48.8592558;534317
-26.31337918;-48.85915884;535346
-26.31335256;-48.85907071;536327
-26.31333083;-48.85897225;537356
-26.31330219;-48.85887511;538336
-26.31326376;-48.85877615;539318
-26.31322273;-48.85868343;540346
-26.31315504;-48.85858277;541336
-26.31308811;-48.85849298;542318
-26.31301204;-48.85840393;543309
-26.31294736;-48.85831935;544387
-26.31288685;-48.85824019;545383
-26.31283933;-48.85817216;546373
-26.31280584;-48.85814331;547352
-26.31277169;-48.85810233;548331
-26.31274371;-48.85807374;549445
-26.3127186;-48.85803606;550425
-26.31267561;-48.85797893;551405
-26.31264202;-48.85791913;552385
-26.31260001;-48.85785603;553365
-26.31254525;-48.85779419;554344
-26.31249678;-48.8577187;555325
-26.31244515;-48.85765075;556355
-26.31239838;-48.85755063;557335
-26.31233459;-48.8574454;558314
-26.31229307;-48.85733022;559342
-26.3122423;-48.8571985;560322
-26.31219542;-48.85708506;561351
-26.31214831;-48.85696295;562331
-26.31207138;-48.85684207;563328
-26.31201197;-48.85671131;564317
-26.31192562;-48.85658667;565298
-26.31184404;-48.85648914;566426
-26.31173103;-48.85643022;567407
-26.31162719;-48.85635092;568386
-26.31152513;-48.85627619;569366
-26.31143953;-48.85620092;570352
-26.31134349;-48.85613811;571331
-26.31124829;-48.85607319;572312
-26.31115241;-48.85599892;573342
-26.31107171;-48.85591873;574321
-26.31104918;-48.85580417;575301
-26.31099993;-48.85570839;576333
-26.31095219;-48.85560241;577316
-26.31092526;-48.8554956;578307
-26.31088765;-48.85537049;579335
-26.31082917;-48.85526559;580312
-26.31077896;-48.85514012;581346
-26.31073123;-48.85501247;582325
-26.31068029;-48.854889;583353
-26.31062619;-48.85477407;584348
-26.31056914;-48.85465456;585326
-26.3105093;-48.85453431;586306
-26.31046768;-48.85440615;587336
-26.3104157;-48.85428791;588321
-26.31037204;-48.85417224;589326
-26.31032127;-48.85404738;590309
-26.31026954;-48.85393049;591339
-26.31022363;-48.85381194;592317
-26.31017559;-48.85368363;593296
-26.31013036;-48.85357063;594330
-26.31008251;-48.85345679;595310
-26.31003657;-48.8533464;596339
-26.30999506;-48.85324582;597319
-26.30995086;-48.85313249;598401
-26.30991882;-48.85302319;599381
-26.30988403;-48.85290445;600366
-26.30985346;-48.85278546;601345
-26.30979487;-48.85266431;602325
-26.30974436;-48.85253943;603305
-26.30968812;-48.85240257;604384
-26.30963499;-48.85228148;605394
-26.30958046;-48.85216244;606373
-26.30953943;-48.85204351;607361
-26.30950008;-48.85193317;608340
-26.30945645;-48.85181719;609327
-26.30940194;-48.85169457;610307
-26.30935854;-48.85158673;611336
-26.30930413;-48.85147556;612316
-26.30926378;-48.85137226;613344
-26.30922483;-48.85126721;614324
-26.3091733;-48.85116858;615352
-26.30912934;-48.85106019;616332
-26.30908464;-48.85095658;617312
-26.30904794;-48.85083192;618292
-26.30898741;-48.85072405;619327
-26.30894221;-48.85062677;620307
-26.30889536;-48.85049999;621338
-26.30883905;-48.85037936;622317
-26.30879498;-48.85026525;623306
-26.30875063;-48.85014688;624336
-26.30870032;-48.85003841;625316
-26.30865059;-48.84991711;626347
-26.30860446;-48.84980325;627332
-26.30855151;-48.84969339;628312
-26.3084948;-48.84957719;629341
-26.30844435;-48.84947629;630322
-26.30837972;-48.84936665;631351
-26.30828959;-48.84927205;632330
-26.30820521;-48.84918262;633310
-26.30812095;-48.84908643;634342
-26.30804057;-48.84898217;635335
-26.30794832;-48.84888365;636315
-26.30785413;-48.84879018;637344
-26.30778343;-48.84869284;638323
-26.30772079;-48.84859574;639303
