latitude;longitude;time
-26.30764421;-48.85500278;336423
-26.3077829;-48.85495391;337410
-26.30788914;-48.8548798;338460
-26.30811242;-48.85473891;340481
-26.30830917;-48.85461852;342428
-26.3083731;-48.8545451;343440
-26.30844482;-48.85443283;344427
-26.30853484;-48.85434084;345423
-26.30860767;-48.85424738;346417
-26.30868703;-48.8541548;347409
-26.30857727;-48.85394393;348412
-26.30856612;-48.85380708;349496
-26.30857589;-48.85370138;350491
-26.30864222;-48.85358383;351483
-26.30871833;-48.85349748;352538
-26.30879692;-48.85342738;353536
-26.30887678;-48.85333505;354527
-26.30902845;-48.85317227;356504
-26.3091481;-48.85305529;358503
-26.30920451;-48.85299201;359496
-26.30925715;-48.85292934;360496
-26.30931622;-48.85285841;361534
-26.30939574;-48.85277829;363556
-26.30943906;-48.85279814;365477
-26.30945563;-48.8527868;366491
-26.30946151;-48.85276705;367478
-26.3094672;-48.85275384;368467
-26.30947444;-48.85275167;369459
-26.30947134;-48.85274534;370452
-26.30946204;-48.85275886;372470
-26.30946037;-48.85275975;373481
-26.30946336;-48.8527663;374476
-26.30946438;-48.85277422;375474
-26.3094664;-48.85277812;376464
-26.30946687;-48.8527795;377462
-26.30946931;-48.85278152;379455
-26.30946905;-48.8527813;380466
-26.30946977;-48.85277973;381451
-26.30947155;-48.8527817;382443
-26.30947337;-48.85277984;383445
-26.30947402;-48.8527814;384436
-26.30947389;-48.85278359;385449
-26.30947546;-48.85278654;386494
-26.3094771;-48.85278733;388389
-26.30947722;-48.85278816;389404
-26.3094768;-48.85278856;390497
-26.30947685;-48.85278906;391495
-26.30947651;-48.85278928;392504
-26.30947671;-48.85278953;393501
-26.30947737;-48.85279026;395430
-26.30947713;-48.8527862;397446
-26.30947742;-48.85278534;398464
-26.30947758;-48.85278491;399454
-26.30947771;-48.85278467;400449
-26.30947778;-48.85278445;401448
-26.30947779;-48.85278425;402447
-26.30947779;-48.8527841;403441
-26.30947778;-48.85278398;404482
-26.30947774;-48.85278366;406537
-26.30947776;-48.85278351;407546
-26.30947778;-48.85278342;408549
-26.30947782;-48.85278335;409558
-26.3094779;-48.85278329;411470
-26.30947802;-48.85278332;413457
-26.30947808;-48.85278334;414465
-26.30947813;-48.85278337;415507
-26.30947821;-48.85278342;416497
-26.3094783;-48.85278344;417492
-26.30947835;-48.85278348;418488
-26.30947838;-48.85278344;419481
-26.30947842;-48.85278344;420471
-26.30947845;-48.85278346;421462
-26.30947849;-48.85278346;422448
-26.30947851;-48.85278348;423446
-26.30947855;-48.85278352;424449
-26.30947858;-48.85278353;425447
-26.3094786;-48.85278352;426449
-26.30947862;-48.85278352;427431
-26.30947867;-48.85278356;428423
