latitude;longitude;time
-26.18554326;-48.90918754;6893839
-26.18555515;-48.90915494;6894854
-26.18555395;-48.90915155;6895868
-26.18554018;-48.90915893;6896882
-26.18553473;-48.90917186;6897899
-26.18554505;-48.90918748;6898986
-26.18551867;-48.90921943;6900014
-26.18551933;-48.90922601;6901033
-26.18550401;-48.90922824;6902064
-26.18550155;-48.90922907;6903080
-26.18551096;-48.90922064;6904092
-26.18549703;-48.90922505;6905112
-26.1854876;-48.90924053;6906125
-26.18547189;-48.90921702;6907141
-26.18548216;-48.90918464;6909125
-26.18547914;-48.90920139;6910133
-26.18546884;-48.90919498;6911150
-26.18547277;-48.90920186;6912160
-26.18546338;-48.90921174;6913174
-26.18546828;-48.90922029;6914191
-26.18547376;-48.90926064;6915211
-26.18547729;-48.90926162;6916225
-26.18551319;-48.90929085;6917230
