latitude;longitude;time
-26.26072525978012;-48.849570751188764;0
-26.26072525978012;-48.849570751188764;984
-26.26072525978012;-48.849570751188764;1986
-26.26072525978012;-48.849570751188764;2989
-26.26072525978012;-48.849570751188764;3998
-26.26072525978012;-48.849570751188764;4995
-26.26072525978012;-48.849570751188764;5990
-26.26072525978012;-48.849570751188764;6985
-26.26072525978012;-48.849570751188764;7983
-26.26072525978012;-48.849570751188764;8991
-26.26072525978012;-48.849570751188764;9987
