latitude;longitude;time
-26.29378111;-48.85011864;0
-26.29391615;-48.85012487;1016
-26.29403545;-48.85013722;2009
-26.29416755;-48.85014074;2995
-26.29430967;-48.85013402;3976
-26.29441915;-48.85012303;4958
-26.29454136;-48.85013615;5941
-26.29468384;-48.85015915;6925
-26.29481577;-48.8501831;7915
-26.29495183;-48.85019479;8898
-26.29507666;-48.85020844;9883
-26.29520403;-48.85021224;10868
-26.29520403;-48.85021224;11850
-26.29533871;-48.8502359;12833
-26.29547574;-48.85024436;13819
-26.29561079;-48.85026729;14806
-26.2957433;-48.8502782;15804
-26.29588475;-48.85029621;16786
-26.29601007;-48.85030864;17771
-26.29617331;-48.85030442;18751
-26.29631486;-48.85030394;19735
-26.2964528;-48.85033039;20729
-26.29660518;-48.85034121;21712
-26.29672223;-48.85035846;22695
-26.29683066;-48.85037;23680
-26.29697242;-48.85036974;24663
-26.29709125;-48.85038426;25650
-26.29722994;-48.85038545;26636
-26.29735388;-48.85039683;27646
-26.29743872;-48.85041058;28638
-26.29757262;-48.85040828;29622
-26.2976868;-48.8504073;30707
-26.29780858;-48.8504182;31692
-26.29789879;-48.85043838;32674
-26.29801912;-48.85043656;33658
-26.29814107;-48.85044242;34641
-26.29827714;-48.85045988;35624
-26.29844004;-48.85047189;36605
-26.2985817;-48.85050329;37595
-26.29875974;-48.85049933;38577
-26.29890303;-48.85049147;39562
-26.29903029;-48.85047357;40551
-26.29916225;-48.85048582;41537
-26.29925606;-48.85048901;42520
-26.29935925;-48.8505115;43504
-26.29944484;-48.85055357;44485
-26.29951038;-48.85058237;45472
-26.29958006;-48.85059842;46453
-26.29965076;-48.85061244;47440
-26.29972676;-48.85061225;48424
-26.2997992;-48.85060606;49405
-26.29986054;-48.85062209;50453
-26.29994634;-48.85062734;51436
-26.30002116;-48.85062695;52415
-26.30010246;-48.85060853;53395
-26.30016567;-48.85061045;54374
-26.30024194;-48.85061819;55355
-26.30033034;-48.85061448;56335
-26.30042994;-48.85062358;57315
-26.30050698;-48.85063419;58294
-26.30057818;-48.85064922;59273
-26.30064417;-48.85065482;60254
-26.30070362;-48.85065599;61278
-26.30077436;-48.85065728;62257
-26.3008328;-48.85064048;63237
-26.30089593;-48.8506568;64216
-26.30096799;-48.85065528;65198
-26.30101295;-48.8506717;66178
-26.30105346;-48.85068747;67158
-26.3010788;-48.8507346;68137
-26.30113943;-48.85074534;69117
-26.30119948;-48.85074864;70097
-26.3012426;-48.85074541;71077
-26.30128667;-48.85069126;72056
-26.30131549;-48.85059296;73036
-26.30133248;-48.85050495;74015
-26.30133484;-48.85038183;74995
-26.3013286;-48.85026595;75984
-26.30132774;-48.85016226;76964
-26.30134282;-48.85004876;77943
-26.3013598;-48.84994433;78924
-26.30137036;-48.8498291;79903
-26.30136306;-48.84970786;80930
-26.30135384;-48.84959485;81909
-26.30135294;-48.84947602;82888
-26.30138075;-48.8493498;83866
-26.30138075;-48.8493498;84845
-26.30139065;-48.84922103;85825
-26.30138174;-48.84911619;86816
-26.30136403;-48.84901175;87813
-26.3013701;-48.84889946;88793
-26.3013673;-48.84879016;89773
-26.30138215;-48.84871745;90756
-26.30138937;-48.84861809;91735
-26.30137184;-48.84854105;92715
-26.30139045;-48.84842894;93701
-26.30140369;-48.84831542;94680
-26.30141505;-48.8482531;95662
-26.30144913;-48.84821183;96642
-26.30145548;-48.84819282;97622
-26.30147622;-48.84816908;98601
-26.30149229;-48.84818041;99581
-26.30150783;-48.8482211;100562
-26.3015153;-48.84825271;101563
-26.30151586;-48.84826592;102544
-26.30151326;-48.84826828;103523
-26.30151566;-48.84827467;104512
-26.30151684;-48.84827607;105494
-26.30151649;-48.8482751;106476
-26.30151811;-48.84827818;107456
-26.30151872;-48.84827984;108435
-26.30151767;-48.84827863;109415
-26.30151717;-48.84828002;110395
-26.30151695;-48.84828095;111375
-26.30151671;-48.84828156;112355
-26.30151663;-48.84828176;113335
-26.30151656;-48.84828193;114316
-26.30151653;-48.84828207;115296
-26.30151638;-48.848282;116275
-26.30151684;-48.84828157;117255
-26.30151753;-48.84828158;118249
-26.30151732;-48.84828173;119242
-26.30151722;-48.84828183;120224
-26.30151718;-48.84828208;121205
-26.30151751;-48.84828178;122187
-26.30151743;-48.8482819;123166
-26.3015174;-48.84828202;124147
-26.30151735;-48.84828212;125126
-26.30151702;-48.8482825;126106
-26.30151699;-48.84828255;127086
-26.30151692;-48.84828251;128066
-26.30151686;-48.84828254;129046
-26.30151679;-48.84828256;130027
-26.30151687;-48.84828243;131007
-26.30151698;-48.84828223;131987
-26.30151685;-48.84828243;132966
-26.30151696;-48.84828233;133946
-26.30151703;-48.8482822;134926
-26.301517;-48.8482823;135906
-26.30151697;-48.84828237;136886
-26.30151694;-48.84828246;137865
-26.30151694;-48.84828246;138845
-26.30151971;-48.84828062;139826
-26.30152019;-48.84828031;140805
-26.30152035;-48.84828027;141786
-26.30152091;-48.8482798;142766
-26.30152139;-48.84827962;143746
-26.30152145;-48.8482796;144726
-26.30152146;-48.84827954;145705
-26.30152146;-48.84827951;146688
-26.3015212;-48.84827989;147684
-26.30152155;-48.84827978;148682
-26.30152169;-48.84827932;149684
-26.30152214;-48.84827849;150664
-26.30153185;-48.84826812;151650
-26.3015644;-48.84820751;152630
-26.30160542;-48.84820761;153609
-26.30165865;-48.848195;154588
-26.3017509;-48.84816526;155568
-26.30183661;-48.84813449;156549
-26.30195252;-48.84807852;157528
-26.30213463;-48.8479681;158508
-26.30225788;-48.84790347;159488
-26.30238367;-48.84782583;160469
-26.30250183;-48.84774132;161448
-26.30262324;-48.84764756;162429
-26.30273617;-48.84753019;163408
-26.30282892;-48.84743471;164391
-26.30293635;-48.84734254;165373
-26.30304054;-48.84725336;166356
-26.30313261;-48.84717513;167339
-26.30320737;-48.84710327;168319
-26.3032816;-48.84703631;169298
-26.3033116;-48.84698253;170276
-26.30335625;-48.84693967;171256
-26.30340016;-48.84690482;172235
-26.30343172;-48.8468805;173215
-26.3034512;-48.84686454;174195
-26.30345509;-48.84686134;175181
-26.30343879;-48.84685836;176160
-26.30342903;-48.84686434;177138
-26.30342941;-48.84686155;178118
-26.30342847;-48.84685951;179098
-26.30343393;-48.84685343;180078
-26.30344596;-48.84682526;181059
-26.3034661;-48.8467932;182038
-26.30350823;-48.84675378;183017
-26.30352662;-48.846723;183997
-26.30357509;-48.84667881;184976
-26.3036331;-48.84664796;185955
-26.30372885;-48.84660585;186936
-26.30384307;-48.84657012;187916
-26.30393463;-48.84652683;188894
-26.30404884;-48.8464902;189873
-26.30404884;-48.8464902;190852
-26.30416369;-48.84644745;191832
-26.3042781;-48.84642353;192812
-26.30440126;-48.84639082;193792
-26.30453612;-48.84636083;194771
-26.30466306;-48.84632915;195755
-26.30481325;-48.84629286;196742
-26.30496439;-48.84626185;197724
-26.30512223;-48.84623361;198706
-26.30527532;-48.84620085;199685
-26.30541973;-48.84616359;200667
-26.30556607;-48.84612886;201646
-26.30568776;-48.84610985;202625
-26.30585037;-48.84606739;203606
-26.3059963;-48.84604548;204585
-26.30613329;-48.84601875;205566
-26.30623424;-48.84599852;206548
-26.30633451;-48.84595711;207544
-26.30646514;-48.84591495;208527
-26.30655527;-48.84586656;209521
-26.30663529;-48.84586833;210515
-26.30669031;-48.84584984;211495
-26.30672457;-48.84582925;212476
-26.30677446;-48.84581877;213456
-26.30678016;-48.84582671;214437
-26.30680139;-48.84582671;215420
-26.30682218;-48.84583394;216398
-26.30683079;-48.84584422;217380
-26.30682863;-48.84584777;218370
-26.30682058;-48.84583777;219351
-26.30680772;-48.84583547;220334
-26.3067933;-48.84583454;221314
-26.30678322;-48.84583162;222294
-26.30678295;-48.8458316;223278
-26.30677568;-48.84583112;224258
-26.30678237;-48.84583069;225238
-26.30678498;-48.84582939;226218
-26.30679177;-48.84582992;227198
-26.30679627;-48.84582928;228178
-26.3067975;-48.84582794;229158
-26.30679933;-48.8458266;230138
-26.30680486;-48.84582506;231119
-26.30680437;-48.8458158;232106
-26.3068405;-48.84581417;233089
-26.30683986;-48.84581821;234070
-26.30684247;-48.84581845;235051
-26.30684202;-48.84581614;236031
-26.30683481;-48.84581447;237023
-26.30683762;-48.84581346;238002
-26.30683494;-48.84581151;238985
-26.30683519;-48.845812;239965
-26.30683596;-48.84580987;240945
-26.30683687;-48.84581013;241925
-26.30683706;-48.84580972;242905
-26.30683625;-48.84580916;243885
-26.30683589;-48.84580898;244864
-26.30683589;-48.84580898;245844
-26.30684366;-48.84579968;246823
-26.30688276;-48.84579442;247803
-26.30691996;-48.84579415;248789
-26.30694614;-48.84577559;249780
-26.30698111;-48.84577663;250760
-26.30702011;-48.84578992;251739
-26.30707425;-48.84578044;252718
-26.30714369;-48.84575977;253696
-26.30721371;-48.84574438;254676
-26.30729621;-48.84573644;255656
-26.30741825;-48.84572232;256635
-26.30750604;-48.84571663;257616
-26.30759589;-48.84570039;258596
-26.30770105;-48.84568098;259575
-26.30781356;-48.84567578;260555
-26.30792754;-48.84567732;261536
-26.30805481;-48.84567811;262515
-26.30817848;-48.84567237;263495
-26.30827782;-48.84566874;264476
-26.30839125;-48.84565885;265456
-26.30850037;-48.84565651;266437
-26.30862778;-48.84565271;267435
-26.30874473;-48.84564895;268421
-26.30887313;-48.84563902;269400
-26.30900238;-48.84562962;270378
-26.30913111;-48.84563123;271357
-26.3092643;-48.84563042;272338
-26.30940039;-48.84562373;273318
