latitude;longitude;time
-26.25426466;-48.85431284;0
-26.25421114;-48.85429289;975
-26.25414422;-48.8542729;1950
-26.25409745;-48.85427931;2924
-26.25402878;-48.8542663;3979
-26.25402878;-48.8542663;4955
-26.25390068;-48.85424451;5928
-26.25382026;-48.8542409;6901
-26.25372712;-48.85421965;7877
-26.253636;-48.85417565;8852
-26.253636;-48.85417565;9827
-26.25347694;-48.85418186;10801
-26.25339194;-48.85418887;11774
-26.25327751;-48.85416206;12821
-26.25327751;-48.85416206;13796
-26.25302574;-48.85418317;14770
-26.25292636;-48.85418347;15743
-26.25292636;-48.85418347;16717
-26.25282212;-48.85417667;17692
-26.25282212;-48.85417667;18666
-26.25258269;-48.85418426;19639
-26.25245844;-48.85416558;20685
-26.2523627;-48.85416647;21660
-26.2523627;-48.85416647;22634
-26.25219487;-48.85415862;23607
-26.25215839;-48.85417411;24582
-26.25214644;-48.85411784;25559
-26.25208248;-48.8541029;26534
-26.25208248;-48.8541029;27508
-26.25197408;-48.85411328;28545
-26.25194048;-48.85412368;29525
-26.251921;-48.8541063;30500
