latitude;longitude;time
-26.324713352161925;-48.87610839249183;110330
-26.324526480811056;-48.87603108061429;111362
-26.324350970489874;-48.875955120984955;112402
-26.324180529006924;-48.875884953567024;113442
-26.324021464427332;-48.87580826995075;114475
-26.323919275985673;-48.87574207395743;115521
-26.32376306982752;-48.87566442066814;116571
-26.323612238395853;-48.87559160058703;117615
-26.32346791502916;-48.87551722162013;118664
-26.323309134770284;-48.87542705913601;119725
-26.32320577541621;-48.87536008922761;120761
-26.323031363572817;-48.87528556257292;121812
-26.32287527925666;-48.875207874471165;122845
-26.32272455169889;-48.8751246720804;123908
-26.322523867751123;-48.87503619818455;124953
-26.32240514134807;-48.87509692706277;126061
-26.322291414477366;-48.87510719633132;127100
-26.32219166769312;-48.87511366906249;128141
-26.322098274257428;-48.87510595160884;129189
-26.322012800125346;-48.875120504542174;130241
-26.32183845254409;-48.87520261074707;131324
-26.321725564099722;-48.875287560439425;132341
-26.321607008072974;-48.875373784370936;133373
-26.321473485472897;-48.87547661223775;134422
-26.321347040675846;-48.875570175000455;135469
-26.3211984918311;-48.87565238360632;136524
-26.321078172174026;-48.875692562427396;137571
-26.32097194077233;-48.87575146921417;138614
-26.320856705610975;-48.8757998758383;139653
-26.32074238101231;-48.875843538588626;140720
-26.320597439970147;-48.8758653009856;141760
-26.320447441655997;-48.87588229220705;142796
-26.320310969845437;-48.875907152936186;143837
-26.32018888394232;-48.87592929953391;144871
-26.32004525492036;-48.87592453554204;145908
-26.31991420407769;-48.87590523462282;146943
-26.319799723887634;-48.87584665854537;147973
-26.31969277289785;-48.87580150048655;149002
-26.319584059976524;-48.87576855483598;150043
-26.31943679961379;-48.87576299337848;151085
-26.31928081141127;-48.87572613424874;152115
-26.31914364770058;-48.87573200982125;153161
-26.319019373659216;-48.87573805611991;154200
-26.318913665013568;-48.87573768764183;155234
-26.318809332880967;-48.87573651771482;156274
-26.318669599209457;-48.87558654264081;157311
-26.318624575331114;-48.87549356754433;158324
-26.31860470341695;-48.87542192548831;159333
-26.31857540740035;-48.87535535563469;160341
-26.318535849357175;-48.87529281241335;161352
-26.31843242601907;-48.87528227347195;162364
-26.31833341993352;-48.87528346385987;163381
-26.318288252764365;-48.87522841530487;164388
-26.31822166158587;-48.87517440558272;165414
