latitude;longitude;time
-26.25376462;-48.85498498;2040891
-26.25376449;-48.85498502;2041919
-26.25376455;-48.85498477;2042900
-26.25376457;-48.85498496;2043879
-26.2537646;-48.8549854;2044857
-26.2537648;-48.85498537;2045837
-26.25376467;-48.85498533;2046865
-26.25376478;-48.85498519;2047874
-26.25376479;-48.85498531;2048853
-26.25376456;-48.85498542;2049883
-26.25376428;-48.85498501;2050912
-26.25376418;-48.85498515;2051892
-26.25376427;-48.85498532;2052902
-26.25376419;-48.8549851;2053881
-26.2537643;-48.85498537;2054860
-26.25376431;-48.85498526;2055839
-26.2537643;-48.8549853;2056878
-26.25376438;-48.85498513;2057858
-26.25376449;-48.85498516;2058837
-26.2537644;-48.85498523;2059865
-26.25376436;-48.85498553;2060845
-26.25376422;-48.85498561;2061873
-26.25376443;-48.85498522;2062908
-26.25376453;-48.85498508;2063898
-26.25376447;-48.85498486;2064878
-26.2537645;-48.85498501;2065859
-26.25376441;-48.85498513;2066887
-26.25376414;-48.85498511;2067886
-26.25376413;-48.85498516;2068873
-26.25376414;-48.85498527;2069856
-26.25376404;-48.85498535;2070884
