latitude;longitude;time
-26.29220112;-48.8483096;0
-26.29220112;-48.8483096;983
-26.29197925;-48.8483153;1958
-26.29197925;-48.8483153;2946
-26.29187209;-48.84833352;3933
-26.29187209;-48.84833352;4911
-26.29164464;-48.84835496;5895
-26.29164464;-48.84835496;6872
-26.29142873;-48.84839212;7850
-26.29132278;-48.84840563;8829
-26.29120156;-48.84841621;9807
-26.29108532;-48.84843557;10782
-26.29098116;-48.84844636;11757
-26.29087462;-48.84845261;12738
-26.29087462;-48.84845261;13713
-26.29068349;-48.84848349;14689
-26.29058522;-48.84849215;15666
-26.29048954;-48.8485118;16647
-26.29037898;-48.84850902;17644
-26.29027646;-48.84852221;18636
-26.29015832;-48.84853788;19624
-26.29005626;-48.84854236;20619
-26.28995549;-48.84855994;21607
-26.28985315;-48.84857071;22597
-26.28975024;-48.84857855;23594
-26.28965538;-48.84859921;24579
-26.28956265;-48.84861361;25576
-26.28945023;-48.84862216;26598
-26.28936318;-48.84861429;27589
-26.28926326;-48.84862374;28581
-26.2891549;-48.84862859;29574
-26.28904936;-48.8486347;30564
-26.28895478;-48.84865143;31554
-26.28884778;-48.848669;32551
-26.28875905;-48.84868121;33546
-26.28863256;-48.84868786;34540
-26.28853255;-48.84869275;35553
-26.28843085;-48.84870147;36551
-26.28834596;-48.84871767;37545
-26.28824267;-48.84874151;38541
-26.28812772;-48.84876333;39533
-26.28802969;-48.84877986;40520
-26.28791865;-48.84878225;41722
-26.28779071;-48.84878813;42714
-26.28768835;-48.84880985;43703
-26.28757804;-48.84882387;44703
-26.28745658;-48.84883684;45704
-26.28734041;-48.84885289;46694
-26.28722617;-48.84886256;47683
-26.28712544;-48.84887726;48674
-26.28702048;-48.84888332;49661
-26.28689606;-48.84889162;50736
-26.28679346;-48.84891278;51756
-26.28670598;-48.84893139;52756
-26.28654749;-48.84893281;53746
-26.28643429;-48.848946;54738
-26.28631162;-48.84895054;55729
-26.28618109;-48.84894956;56718
-26.28606936;-48.848967;57745
-26.28594857;-48.848981;58731
-26.28584034;-48.8490071;59724
-26.28571908;-48.84901912;60712
-26.28560664;-48.84902558;61759
-26.28551358;-48.8490545;62749
-26.2853986;-48.84906588;63745
-26.28536396;-48.84910427;64740
-26.28528067;-48.84911016;65740
-26.28524175;-48.84913576;66731
-26.28517843;-48.84912355;67725
-26.28513764;-48.84913783;68716
-26.28510715;-48.84913858;69716
-26.28508415;-48.8491265;70705
-26.28505374;-48.84911975;71701
-26.28502554;-48.84913508;72689
-26.28500974;-48.84914716;73675
-26.28499232;-48.84913633;74679
-26.28498555;-48.84914396;75678
-26.28498374;-48.84914159;76673
-26.28498168;-48.84913465;77677
-26.28497543;-48.84912738;78698
-26.28496571;-48.84911974;79692
-26.28495817;-48.84912073;80680
-26.2849602;-48.84912329;81679
-26.28495387;-48.84911788;82669
-26.2849528;-48.8491173;83660
-26.28495193;-48.84912155;84652
-26.28495388;-48.8491225;85634
-26.28495406;-48.84912185;86633
-26.28495395;-48.84912146;87621
-26.28495399;-48.8491222;88618
-26.28492771;-48.84912632;89609
-26.28488568;-48.84914699;90603
-26.28483932;-48.84916524;91589
-26.28476598;-48.84917669;92590
-26.28470978;-48.84919504;93579
-26.28461127;-48.8491995;94577
-26.28449503;-48.84917857;95583
-26.28437622;-48.84918302;96575
-26.28426278;-48.84917586;97567
-26.28416496;-48.84919109;98568
-26.28405711;-48.84921134;99560
-26.28394654;-48.84922741;100548
-26.28384121;-48.84922988;101534
-26.28372664;-48.84924461;102535
-26.28359386;-48.84925289;103536
-26.2834843;-48.84925546;104542
-26.28338222;-48.84925648;105527
-26.28325533;-48.84927165;106527
-26.28312508;-48.84927545;107527
-26.28300995;-48.84928583;108521
-26.28289635;-48.84931185;109507
-26.28276988;-48.84933232;110505
-26.28263111;-48.84934548;111497
-26.2825092;-48.84935948;112493
-26.28239054;-48.84936497;113500
-26.28225211;-48.84936771;114490
-26.28210246;-48.84938295;115482
-26.28198497;-48.84940693;116460
-26.28185265;-48.84943145;117433
-26.28172659;-48.84943335;118408
-26.28160966;-48.84946208;119403
-26.28148947;-48.849476;120392
-26.28133219;-48.84948938;121386
-26.28120228;-48.84949265;122383
-26.28105182;-48.84950995;123362
-26.2809109;-48.84952434;124365
-26.28077414;-48.84953993;125363
-26.28068263;-48.84954847;126384
-26.28054886;-48.84956304;127373
-26.28040874;-48.84957005;128363
-26.28029099;-48.84956431;129365
-26.28015527;-48.84957832;130360
-26.28001776;-48.8495793;131354
-26.27989318;-48.84960248;132349
-26.27976631;-48.84960951;133338
-26.27965159;-48.84961495;134338
-26.27955079;-48.84962384;135337
-26.27941335;-48.84963728;136333
-26.27926103;-48.84965086;137332
-26.27912177;-48.84967788;138324
-26.27900042;-48.8496858;139325
-26.27886683;-48.84969848;140326
-26.2787327;-48.84970943;141317
-26.27860373;-48.84972296;142312
-26.27849211;-48.84973904;143302
-26.27833171;-48.84974258;144296
-26.27816809;-48.84976168;145284
-26.27802925;-48.84978804;146273
-26.27789297;-48.84980166;147271
-26.27774775;-48.84982771;148262
-26.27761486;-48.84984382;149258
-26.27747868;-48.84986406;150254
-26.27735193;-48.84988865;151246
-26.27722654;-48.84989847;152240
-26.27709716;-48.84991231;153239
-26.27697505;-48.84991622;154231
-26.27684089;-48.84993832;155220
-26.27672367;-48.84995854;156218
-26.27657188;-48.84994194;157202
-26.27648278;-48.84996312;158194
-26.27637613;-48.84997179;159183
-26.27626335;-48.84998417;160173
-26.27616572;-48.8499914;161175
-26.27607868;-48.85000619;162173
-26.27595665;-48.85001117;163162
-26.27582866;-48.85003145;164163
-26.27571456;-48.85003893;165159
-26.27559001;-48.85004622;166155
-26.27547585;-48.85006765;167143
-26.27536308;-48.85009455;168132
-26.27527075;-48.85011347;169116
-26.27517735;-48.8501275;170114
-26.27507496;-48.85013832;171102
-26.27497554;-48.85014731;172106
-26.27488273;-48.85016559;173094
-26.27476822;-48.85017521;174090
-26.27470813;-48.85019973;175077
-26.27461291;-48.85020461;176069
-26.27447434;-48.85019322;177056
-26.27435124;-48.8501963;178052
-26.27424199;-48.8502129;179046
-26.27414398;-48.85022393;180032
-26.27403999;-48.85024084;181017
-26.27393116;-48.85023858;182003
-26.27380898;-48.8502418;182993
-26.27368021;-48.85024777;183979
-26.27358316;-48.85024623;184970
-26.27349232;-48.85026105;185973
-26.27338951;-48.85027767;186970
-26.27329015;-48.85027858;187965
-26.27320436;-48.85029822;188952
-26.27320436;-48.85029822;189937
-26.27302999;-48.85031571;190927
-26.27302999;-48.85031571;191908
-26.27297845;-48.85031881;192899
-26.27294109;-48.85030937;193892
-26.27289415;-48.85031099;194878
-26.27284273;-48.85030804;195860
-26.27284105;-48.85030756;196867
-26.27281249;-48.85031829;197864
-26.272792;-48.850309;198856
-26.27279219;-48.85031999;199859
-26.27280992;-48.85032077;200846
-26.27281574;-48.85032974;201835
-26.27280588;-48.85033888;202833
-26.27279586;-48.85032532;203822
-26.27278921;-48.85034336;204821
-26.272787;-48.85033699;205807
-26.27279374;-48.85033193;206795
-26.27279524;-48.85034142;207803
-26.2728029;-48.85035096;208803
-26.27281092;-48.85035702;209790
-26.27281327;-48.85036218;210782
-26.27281838;-48.85036464;211775
-26.27282677;-48.85036556;212766
-26.27283081;-48.85035973;213755
-26.27283426;-48.85035633;214753
-26.27283421;-48.8503533;215749
-26.27283604;-48.85035197;216735
-26.27283778;-48.85035153;217722
-26.27283808;-48.85035071;218709
-26.2728376;-48.85035293;219705
-26.27283947;-48.85035408;220702
-26.2728405;-48.85035237;221715
-26.27284239;-48.85035084;222718
-26.27284282;-48.85035089;223710
-26.27283994;-48.85035186;224712
-26.27283922;-48.85035185;225716
-26.27283804;-48.85035209;226714
-26.27283773;-48.85035207;227715
-26.27283831;-48.85035153;228714
-26.27283953;-48.85035012;229701
-26.27284009;-48.85034943;230694
-26.27284012;-48.85034932;231688
-26.27284018;-48.8503492;232688
-26.27284012;-48.85034922;233682
