latitude;longitude;time
-26.30114621;-48.84808849;3343204
-26.3011412;-48.84807344;3344209
-26.30112817;-48.84804787;3345198
-26.30113092;-48.84805071;3346178
-26.30111273;-48.84800654;3348125
-26.30111097;-48.84800418;3349152
-26.30109824;-48.84800466;3350131
-26.30110556;-48.84798635;3351110
-26.30112322;-48.84797852;3352138
-26.30113271;-48.84796769;3353122
-26.30114801;-48.84794813;3354154
-26.30113204;-48.84794354;3355135
-26.30112231;-48.84795306;3356163
-26.30113722;-48.84797006;3357143
-26.30115588;-48.84797246;3358123
-26.30117592;-48.84798662;3359102
-26.30117872;-48.8479636;3360129
-26.30118224;-48.84794311;3361108
-26.30119453;-48.84793698;3362135
-26.30120503;-48.84793813;3363163
-26.30122564;-48.84793827;3364144
-26.30122466;-48.84792707;3365123
-26.30124874;-48.84791921;3366109
-26.30126227;-48.84791628;3367136
-26.30127007;-48.84789899;3368115
-26.30128234;-48.84788877;3369184
-26.30129837;-48.84787787;3370164
-26.30131717;-48.84788049;3371143
-26.30132919;-48.84787957;3372123
-26.30134084;-48.84789188;3373105
-26.30135559;-48.84789946;3374144
-26.30136503;-48.84791624;3375126
-26.30137245;-48.84791482;3376154
-26.30137519;-48.84792621;3377135
-26.30137623;-48.84795332;3378115
-26.30138214;-48.84801356;3379099
-26.30137367;-48.84803857;3380125
-26.30135664;-48.84806354;3381111
-26.30135848;-48.84809558;3382139
-26.30136453;-48.848107;3383171
-26.30136196;-48.84812441;3384190
-26.30136647;-48.84815603;3385171
-26.30136756;-48.84817352;3386150
-26.30137324;-48.84819313;3387128
-26.30137565;-48.8482198;3388155
-26.30139135;-48.84824212;3389135
-26.30138427;-48.84825317;3390114
-26.30138484;-48.84826067;3391093
-26.30138997;-48.84827732;3392120
-26.30139034;-48.84829251;3393102
-26.30138508;-48.84829845;3394130
-26.30138681;-48.84831465;3395110
-26.30138797;-48.84833264;3396138
-26.3013892;-48.84834696;3397118
-26.30138946;-48.84835967;3398099
-26.30139165;-48.84837397;3399127
-26.3013719;-48.84837454;3400110
-26.30138993;-48.84839851;3401138
-26.30138711;-48.84840675;3402119
-26.30139274;-48.84842439;3403147
-26.30140693;-48.8484406;3404129
-26.30140869;-48.84845897;3405108
-26.301415;-48.84847611;3406135
-26.30141357;-48.84849071;3407116
-26.30141467;-48.84850693;3408097
-26.30142063;-48.84852663;3409126
-26.30141931;-48.84853398;3410154
-26.30141851;-48.8485432;3411134
-26.30142029;-48.84855438;3412115
-26.30142426;-48.84857392;3413142
-26.30142898;-48.8485949;3414123
-26.30142635;-48.84859968;3415103
-26.30143197;-48.84862247;3416130
-26.30141776;-48.84862466;3417109
-26.30142304;-48.84863458;3418136
-26.30141635;-48.84863933;3419117
-26.30139714;-48.84864572;3420098
-26.30140118;-48.84866219;3421125
-26.30139764;-48.84867843;3422106
-26.30139466;-48.84870682;3423134
-26.30139207;-48.8487212;3424162
-26.3013825;-48.8487441;3425140
-26.30138147;-48.84875197;3426119
-26.30138451;-48.84876715;3427147
-26.30138793;-48.84878265;3428134
-26.30138991;-48.84879712;3429113
-26.30138826;-48.84880647;3430099
-26.30138845;-48.8488264;3431127
-26.30138297;-48.84884522;3432110
-26.30138854;-48.84886113;3433138
-26.301389;-48.84885176;3434166
-26.30138649;-48.84885274;3435147
-26.30139223;-48.84885067;3436129
-26.30139231;-48.84885152;3437108
-26.30139531;-48.84885068;3438136
-26.30140087;-48.8488465;3439116
-26.30140051;-48.84884729;3440144
-26.30140179;-48.84885488;3441125
-26.30140987;-48.84887629;3442154
-26.30140226;-48.84889171;3443136
-26.30138816;-48.84888487;3444136
-26.30138761;-48.84888548;3445164
-26.30139193;-48.84888235;3446142
-26.30139096;-48.84887911;3447121
-26.30139321;-48.84887883;3448100
-26.30140017;-48.84887944;3449127
-26.30140478;-48.8488806;3450107
-26.30140753;-48.84888244;3451134
-26.30140814;-48.84888384;3452113
-26.30140887;-48.84888452;3453141
-26.30141005;-48.84888338;3454120
-26.30140988;-48.84888191;3455146
-26.30140993;-48.84887969;3456126
-26.30140898;-48.84887759;3457107
-26.3014087;-48.84887744;3458135
-26.30140855;-48.84887738;3459115
-26.30140853;-48.84887724;3460143
-26.3014086;-48.84887712;3461123
-26.30140855;-48.84887742;3462158
-26.30140851;-48.8488774;3463187
-26.30140855;-48.8488775;3464180
-26.30140858;-48.84887749;3465159
-26.30140851;-48.84887767;3466138
-26.30140846;-48.84887757;3467118
-26.30140846;-48.84887773;3468100
-26.30140845;-48.84887766;3469127
-26.30140842;-48.84887788;3470155
-26.30140686;-48.84887675;3471134
-26.30140685;-48.84887683;3472162
-26.30140684;-48.84887687;3473141
-26.3014077;-48.84887648;3474123
-26.30140769;-48.8488765;3475103
-26.30140773;-48.84887654;3476131
-26.30140853;-48.84887288;3477111
-26.3014286;-48.84887169;3478140
-26.30144813;-48.84886176;3479119
-26.30147192;-48.84885258;3480147
-26.30148447;-48.84883617;3481126
-26.30149498;-48.84881244;3482105
-26.30149764;-48.84879607;3483132
-26.30150148;-48.84877683;3484161
-26.30151433;-48.84876104;3485140
-26.30151796;-48.84874887;3486125
-26.30152649;-48.84873055;3487153
-26.30152089;-48.8486922;3488134
-26.30151061;-48.8486605;3489114
-26.30151239;-48.84863637;3490093
-26.30149417;-48.84858398;3491120
-26.30148849;-48.84856781;3492101
-26.30148856;-48.84856506;3493130
-26.30150265;-48.84855579;3494109
-26.30151853;-48.84856586;3495138
-26.30152596;-48.84856086;3496119
-26.3015317;-48.84855926;3497146
-26.30154829;-48.84857608;3498126
-26.30155077;-48.84856544;3499153
-26.30155909;-48.84855216;3500132
-26.30156106;-48.84852497;3501111
-26.30155613;-48.84850534;3502138
-26.30155536;-48.84848266;3503170
-26.30157177;-48.84846818;3504165
-26.30156747;-48.84844456;3505146
-26.30155806;-48.84841812;3506146
-26.30156005;-48.84839893;3507125
-26.30156456;-48.84837795;3508105
-26.30156509;-48.84836435;3509132
-26.30156623;-48.84834989;3510111
-26.30157226;-48.84835719;3511138
-26.3015907;-48.84835234;3512117
-26.30161438;-48.84835681;3513147
-26.30162318;-48.8483494;3514126
-26.30163248;-48.8483369;3515105
-26.30164813;-48.8483285;3516132
-26.301597;-48.84828698;3517111
-26.30159936;-48.84826793;3518139
-26.30160251;-48.84825601;3519122
-26.30160434;-48.84823782;3520101
-26.30162091;-48.84823463;3521129
-26.30162683;-48.84821999;3522109
-26.30159705;-48.84819165;3523139
-26.30156034;-48.8481564;3524120
-26.30151593;-48.84811397;3525148
-26.30140726;-48.84804576;3526128
-26.30137005;-48.84802512;3527156
-26.30134913;-48.84802111;3528137
-26.30132392;-48.84800657;3529118
-26.30130344;-48.84800157;3530150
-26.301285;-48.84799748;3531130
-26.30126802;-48.84799004;3532109
-26.3012435;-48.84795871;3533137
-26.30122305;-48.84792593;3534116
-26.30120582;-48.84788913;3535143
-26.3011926;-48.84787158;3536124
-26.30118194;-48.84785837;3537104
-26.30116528;-48.84783297;3538133
-26.30115013;-48.84781695;3539112
-26.30113659;-48.84781151;3540140
-26.30112577;-48.84781007;3541120
-26.30111547;-48.84780349;3542146
-26.30109562;-48.84780092;3543125
-26.30108142;-48.84779507;3544104
-26.3010637;-48.84779559;3545132
-26.30105109;-48.84779685;3546113
-26.30103674;-48.84780189;3547094
-26.30102251;-48.84779555;3548123
-26.30100923;-48.84780914;3549102
-26.30099416;-48.84780558;3550129
-26.30097523;-48.84780325;3551110
-26.30095924;-48.84780279;3552138
-26.30094337;-48.84780813;3553119
-26.3009132;-48.84783061;3554099
-26.30089032;-48.84784347;3555128
-26.3008705;-48.84785144;3556110
-26.30085004;-48.8478568;3557138
-26.30082558;-48.84786056;3558118
-26.30080657;-48.84787266;3559107
-26.30078354;-48.84787223;3560143
-26.3007661;-48.8478877;3561121
-26.30074596;-48.84789387;3562100
-26.30073593;-48.84791917;3563129
-26.30071637;-48.84791131;3564125
-26.30070265;-48.84791443;3565154
-26.30069257;-48.84792108;3566134
-26.30068159;-48.84791363;3567114
-26.3006694;-48.84791092;3568093
-26.30065951;-48.84790865;3569121
-26.30064251;-48.84791848;3570101
-26.30063198;-48.84792516;3571128
-26.30061491;-48.8479267;3572108
-26.30060265;-48.84793255;3573137
-26.30057882;-48.84793396;3574116
-26.30055437;-48.84793884;3575095
-26.30053918;-48.84793892;3576122
-26.30052423;-48.84793576;3577149
-26.30051621;-48.84792865;3578131
-26.30050452;-48.84792804;3579110
-26.30049349;-48.84792149;3580138
-26.30048024;-48.84791963;3581118
-26.3004732;-48.84791354;3582196
-26.3004584;-48.84789476;3583175
-26.30044216;-48.84788169;3584153
-26.30042452;-48.84785857;3585132
-26.30040873;-48.84783899;3586110
-26.30039929;-48.8478227;3587139
-26.30038234;-48.84780945;3588119
-26.3003704;-48.84781452;3589099
-26.30035042;-48.84782281;3590127
-26.3003318;-48.84781272;3591108
-26.3003188;-48.84779147;3592136
-26.30029828;-48.84778301;3593115
-26.30028283;-48.84777204;3594141
-26.30026443;-48.84775844;3595120
-26.30024765;-48.84774083;3596098
-26.30022851;-48.84774059;3597126
-26.30021211;-48.84772636;3598109
-26.30019619;-48.8477248;3599138
-26.30017954;-48.84771768;3600166
-26.30016618;-48.84771666;3601147
-26.30014878;-48.84771461;3602128
-26.30013255;-48.84771111;3603107
-26.30011544;-48.84770725;3604136
-26.30010227;-48.84770458;3605116
-26.3000873;-48.84770425;3606144
-26.30007123;-48.84770241;3607125
-26.30005712;-48.84770001;3608154
-26.30004347;-48.84769743;3609134
-26.30003653;-48.84769467;3610114
-26.30002549;-48.84769073;3611143
-26.30001098;-48.84768375;3612123
-26.29999882;-48.84768288;3613103
-26.29998507;-48.84768219;3614131
-26.29996784;-48.84768682;3615110
-26.29995787;-48.84770292;3616137
-26.29994876;-48.84771167;3617116
-26.2999403;-48.84772098;3618144
-26.29991334;-48.84770118;3619123
-26.29989919;-48.84771118;3620103
-26.29988598;-48.84772818;3621131
-26.29986738;-48.84774418;3622111
-26.29985422;-48.84774509;3623141
-26.29983751;-48.8477458;3624136
-26.29982205;-48.84775013;3625116
-26.29981423;-48.84775519;3626103
-26.29980379;-48.84775897;3627131
-26.29979612;-48.84776406;3628304
-26.29978403;-48.84777112;3629283
-26.29977307;-48.84776826;3630262
-26.29976407;-48.84777377;3631241
-26.29975709;-48.84779368;3632220
-26.29974773;-48.84780738;3633199
-26.29973371;-48.84780801;3634187
-26.29972495;-48.84780901;3635166
-26.29972159;-48.84779798;3636145
-26.29971871;-48.84779778;3637124
-26.29971803;-48.84781763;3638103
-26.29970988;-48.84780154;3639131
-26.29970378;-48.84782214;3640111
-26.29970374;-48.84781736;3641138
-26.29969899;-48.84782241;3642214
-26.29968555;-48.84781812;3643193
-26.29967165;-48.84782425;3644173
-26.29965908;-48.84782016;3645158
-26.29960997;-48.84781515;3646223
-26.2995724;-48.84781805;3647203
-26.29954622;-48.84781822;3648184
-26.29952402;-48.84781236;3649163
-26.29950572;-48.84781471;3650143
-26.29948493;-48.84781312;3651123
-26.29945718;-48.84779727;3652102
-26.29943535;-48.84780352;3653129
-26.29942019;-48.84780074;3654109
-26.29939431;-48.84780338;3655139
-26.29937421;-48.84779488;3656120
-26.29935694;-48.84779653;3657149
-26.29932712;-48.84780296;3658129
-26.29929995;-48.84779677;3659109
-26.29927835;-48.84780495;3660137
-26.29925189;-48.8478186;3661118
-26.29922963;-48.84782087;3662148
-26.29921341;-48.84782719;3663129
-26.29918793;-48.84782035;3664156
-26.29916492;-48.8478252;3665137
-26.29913677;-48.84782839;3666176
-26.29914367;-48.84779954;3667158
-26.2991336;-48.84779122;3668140
-26.2991273;-48.84778158;3669119
-26.29912246;-48.84776895;3670100
-26.29912103;-48.84776449;3671128
-26.29911377;-48.84776514;3672109
-26.29910272;-48.84776471;3673138
