latitude;longitude;time
-26.16778143;-48.97648661;0
-26.16778143;-48.97648661;993
-26.16759802;-48.97656884;1968
-26.16746883;-48.97667501;2942
-26.16733213;-48.97682396;3919
-26.16717211;-48.97694999;4970
-26.16702542;-48.97706434;5944
-26.16688354;-48.97717956;6919
-26.16672399;-48.97731468;7894
-26.1665839;-48.97745033;8869
-26.16645481;-48.97758454;9843
-26.16634842;-48.97774034;10818
-26.16623407;-48.97790265;11795
-26.16623407;-48.97790265;12807
-26.16603487;-48.97823638;13780
-26.16598817;-48.97842359;14755
-26.16595957;-48.97862061;15730
-26.16591225;-48.97879819;16706
-26.16588604;-48.97898981;17689
-26.16587353;-48.97918886;18664
-26.16585662;-48.97938799;19716
-26.16585843;-48.97958461;20691
-26.16585863;-48.9798017;21666
-26.16584887;-48.97999724;22641
-26.16585292;-48.9801986;23617
-26.16585595;-48.9803976;24600
-26.16587059;-48.9805671;25575
-26.16586935;-48.98075744;26551
-26.16589402;-48.98093887;27637
-26.16593636;-48.98111388;28612
-26.16596274;-48.98131027;29587
-26.16603048;-48.98147288;30571
-26.16609351;-48.98162219;31546
-26.16613864;-48.98179322;32520
-26.16622944;-48.98195135;33496
-26.16631534;-48.98211744;34548
-26.16641054;-48.98226492;35522
-26.1664866;-48.98242855;36497
-26.16657763;-48.9826082;37472
-26.16666219;-48.98277151;38447
-26.16673598;-48.98292346;39421
-26.16683115;-48.98306642;40400
-26.16690764;-48.9832223;41374
-26.16698328;-48.98337794;42428
-26.16703746;-48.98354171;43403
-26.16709504;-48.98363202;44377
-26.16715927;-48.98376976;45353
-26.16722592;-48.98392282;46328
-26.16729419;-48.98404123;47313
-26.16736173;-48.98415516;48288
-26.16736173;-48.98415516;49321
-26.16750037;-48.98439247;50293
-26.16755672;-48.98451182;51268
-26.16760719;-48.98461983;52242
-26.16767739;-48.98473003;53222
-26.16773302;-48.98483623;54214
-26.16777168;-48.98493312;55194
-26.16780794;-48.98501153;56169
-26.16783711;-48.98510383;57171
-26.16788004;-48.98519027;58146
-26.16788004;-48.98519027;59121
-26.16792582;-48.98533798;60094
-26.1679679;-48.98539805;61068
-26.16800404;-48.98545328;62053
-26.16800793;-48.98552357;63029
-26.16803818;-48.98558475;64122
-26.16807572;-48.98564159;65098
-26.16810428;-48.9856893;66074
-26.16810428;-48.9856893;67049
-26.16816448;-48.98579214;68021
-26.16819673;-48.98585966;68995
-26.16819673;-48.98585966;69970
-26.16822606;-48.98591058;70944
-26.16828162;-48.98602919;71982
-26.16831258;-48.98608703;72957
-26.16831258;-48.98608703;73932
-26.16831258;-48.98608703;74905
-26.16838992;-48.98624501;75880
-26.16842141;-48.98631453;76869
-26.16844627;-48.98634795;77848
-26.16847621;-48.9864088;78822
-26.16851516;-48.98645755;79869
-26.16854732;-48.98649302;80847
-26.16858751;-48.98654321;81823
-26.16860233;-48.98658081;82798
-26.16862074;-48.9866332;83773
-26.16858379;-48.98667047;84748
-26.1685988;-48.98670918;85723
-26.1685988;-48.98670918;86778
-26.16861196;-48.9867622;87752
-26.16864095;-48.98679526;88726
-26.16865394;-48.98682038;89703
-26.16864881;-48.98682763;90678
-26.16863329;-48.98682956;91652
-26.16863329;-48.98682956;92627
-26.16862857;-48.98683786;93605
-26.16863583;-48.98683206;94661
-26.16865575;-48.98682798;95636
-26.16866381;-48.9868348;96610
-26.16866205;-48.98686696;97585
-26.16866988;-48.98687534;98560
-26.1686851;-48.98689488;99535
-26.1686762;-48.98693317;100509
-26.16869246;-48.98695534;101544
-26.16869978;-48.98696943;102518
-26.16870997;-48.98698488;103493
-26.16869758;-48.98701398;104469
-26.16869699;-48.98703669;105444
-26.16872149;-48.98706223;106419
-26.1687275;-48.98708163;107395
-26.16873334;-48.98709815;108375
