latitude;longitude;time
-26.30474306;-48.85160672;0
-26.30473448;-48.85160457;1002
-26.30473126;-48.85160108;1992
-26.30472763;-48.85159947;3007
-26.3047249;-48.85159753;3998
-26.30472403;-48.85160054;4997
-26.30472433;-48.85160576;6002
-26.30472853;-48.85160956;6992
-26.30473217;-48.85161192;8000
-26.30473103;-48.85161536;9006
-26.3047277;-48.85162017;10008
-26.3047235;-48.85162951;11015
-26.30472381;-48.85164015;12000
-26.30472531;-48.85165267;13008
-26.30472894;-48.85167067;13995
-26.30474272;-48.85167614;14981
-26.30475627;-48.85168688;15983
-26.30477117;-48.85169383;16980
-26.30478245;-48.85170059;17973
-26.30479542;-48.85170273;18972
-26.30480256;-48.85170274;19972
-26.30480913;-48.85170522;20979
-26.30481717;-48.85171102;21970
-26.30482299;-48.85171724;22975
-26.30482653;-48.85172182;23970
-26.30482864;-48.85172639;24985
-26.30483361;-48.85172645;25993
-26.30483361;-48.85172645;26993
-26.30483401;-48.85172325;27993
-26.30483401;-48.85172325;28993
-26.3048346;-48.85172374;29998
-26.3048346;-48.85172374;30994
-26.30483276;-48.85172267;31997
-26.30482968;-48.85172593;32998
-26.30483415;-48.85172804;33998
-26.30483661;-48.85172453;35008
-26.30483993;-48.85172662;36019
-26.30483993;-48.85172662;37019
-26.30484359;-48.85173559;38039
-26.30484588;-48.8517474;39042
-26.30484717;-48.85176235;40063
-26.30486205;-48.85179613;41062
-26.30487117;-48.85181088;42064
-26.30487977;-48.85182342;43078
-26.30488865;-48.85183537;44074
-26.30489575;-48.85184703;45074
-26.30489575;-48.85184703;46078
-26.30490813;-48.85187348;47082
-26.30491789;-48.8518865;48100
-26.30492651;-48.85189777;49098
-26.30493617;-48.85191037;50122
-26.30493617;-48.85191037;51133
-26.30494541;-48.85193452;52150
-26.30495024;-48.85194561;53154
-26.30495437;-48.85195286;54185
-26.30496052;-48.85196037;55185
-26.30496638;-48.85196871;56188
-26.30497301;-48.85197693;57196
-26.30497876;-48.85198459;58197
