latitude;longitude;time
-26.33415446;-48.85782584;0
-26.33418037;-48.85778551;996
-26.33418037;-48.85778551;1983
-26.33418765;-48.85772719;2983
-26.33418765;-48.85772719;3966
-26.3341687;-48.8575778;4990
-26.3341687;-48.8575778;6000
-26.3341544;-48.8573932;7004
-26.3341544;-48.8573932;8008
-26.33415082;-48.85718891;9010
-26.33414998;-48.85698835;10001
-26.33415242;-48.85687982;10998
-26.3341537;-48.85676567;11992
-26.3341537;-48.85676567;12985
-26.33415336;-48.85664731;13976
-26.33415336;-48.85664731;14965
-26.33415227;-48.85637823;15976
-26.33415227;-48.85637823;16972
-26.33414527;-48.85606413;17983
-26.33414255;-48.85574932;18994
-26.33414255;-48.85574932;19991
-26.33414026;-48.85559344;20988
-26.33414026;-48.85559344;21975
-26.33413737;-48.85527118;22985
-26.33413737;-48.85527118;23977
-26.33412175;-48.85482213;24983
-26.33412175;-48.85482213;25963
-26.33412454;-48.85467842;26959
-26.33412717;-48.85453961;27964
-26.33412717;-48.85453961;28949
-26.33413014;-48.85426287;29956
-26.33413014;-48.85426287;30944
-26.3341372;-48.85392134;31957
-26.3341372;-48.85392134;32956
-26.3341472;-48.85384478;33947
-26.33417488;-48.85378974;34945
-26.33417488;-48.85378974;35944
-26.3342849;-48.85372369;36949
-26.3342849;-48.85372369;37947
-26.33441869;-48.85372154;38965
-26.33441869;-48.85372154;39957
-26.33459064;-48.85372928;40965
-26.33459064;-48.85372928;41954
-26.3347336;-48.85372281;42958
-26.33475649;-48.85366595;43946
-26.33475649;-48.85366595;44957
-26.33478988;-48.85352323;45965
-26.33478988;-48.85352323;46982
-26.33478737;-48.85333051;47987
-26.33478156;-48.85314453;48997
-26.33478156;-48.85314453;50006
-26.33478403;-48.85292676;50995
-26.33478403;-48.85292676;51996
-26.33478813;-48.85281878;52984
-26.33478813;-48.85281878;53983
-26.33478823;-48.85258507;54999
-26.33478823;-48.85258507;55998
-26.33478768;-48.85238541;56994
-26.33481007;-48.85221629;57995
-26.33481007;-48.85221629;59007
-26.3348469;-48.8521892;60000
-26.3348469;-48.8521892;60988
-26.3349312;-48.85216084;62047
-26.33508349;-48.85216248;63042
-26.33508349;-48.85216248;64042
-26.33521396;-48.85215564;65035
-26.33521396;-48.85215564;66039
-26.33527119;-48.85216075;67037
-26.33527119;-48.85216075;68036
-26.33531588;-48.85207719;69043
-26.33531588;-48.85207719;70036
-26.33532814;-48.85195856;71034
-26.33532814;-48.85195856;72032
-26.33529961;-48.85183009;73035
-26.33530844;-48.8516927;74026
-26.33530844;-48.8516927;75017
-26.33531436;-48.85162726;76007
-26.33531436;-48.85162726;76997
-26.33531006;-48.85147731;78005
-26.33531006;-48.85147731;79000
-26.33531377;-48.85130239;80008
-26.33532166;-48.85116701;81032
-26.33532166;-48.85116701;82040
-26.33531911;-48.85111124;83055
-26.33531911;-48.85111124;84046
-26.33530611;-48.85099452;85060
-26.33530611;-48.85099452;86060
-26.33530219;-48.85088479;87067
-26.33529437;-48.85081659;88064
-26.33529796;-48.85078528;89054
-26.33529675;-48.85075932;90045
-26.33529675;-48.85075932;91056
-26.33530011;-48.85075141;92065
-26.33530011;-48.85075141;93068
-26.33532615;-48.85072002;94067
-26.33537403;-48.85069076;95067
-26.33537403;-48.85069076;96070
-26.33544047;-48.85067644;97080
