latitude;longitude;time
-26.25138114;-48.85401968;0
-26.2512438;-48.85400722;1012
-26.2512438;-48.85400722;2028
-26.2512438;-48.85400722;3034
-26.25107175;-48.85401116;4049
-26.25094546;-48.85398909;5059
-26.25088645;-48.85398011;6062
-26.25083248;-48.85396358;7068
-26.25083248;-48.85396358;8084
-26.25080277;-48.85394103;9121
-26.25079115;-48.85383885;10125
-26.25079115;-48.85383885;11138
-26.25084288;-48.85368543;12154
-26.25084288;-48.85368543;13162
-26.25091007;-48.85346127;14190
-26.25094983;-48.85333317;15202
-26.25099702;-48.85320385;16211
-26.25099702;-48.85320385;17222
-26.25108788;-48.85294389;18244
-26.25112708;-48.85281278;19245
-26.25111548;-48.85269263;20245
-26.25112184;-48.85257265;21243
-26.25107613;-48.8525071;22249
-26.25104614;-48.85242144;23253
-26.25094888;-48.85244738;24256
-26.25094888;-48.85244738;25287
-26.25080251;-48.85254864;26283
-26.25080251;-48.85254864;27312
-26.25066361;-48.85273247;28344
-26.25066361;-48.85273247;29377
-26.25051808;-48.85297975;30395
-26.25051808;-48.85297975;31393
-26.25035604;-48.85323952;32390
-26.25026485;-48.85336176;33398
-26.25026485;-48.85336176;34413
-26.25009348;-48.8536064;35429
-26.25001077;-48.85374189;36422
-26.24992612;-48.85387064;37429
-26.24984532;-48.85402307;38422
-26.24976847;-48.8541719;39429
-26.249697;-48.85433768;40437
-26.24963347;-48.85451028;41446
-26.24958039;-48.85468686;42440
-26.24958039;-48.85468686;43441
-26.24949687;-48.85504346;44443
-26.24949687;-48.85504346;45461
-26.24948956;-48.8554303;46467
-26.24948956;-48.8554303;47492
-26.24948729;-48.85582376;48505
-26.24948131;-48.8560211;49507
-26.24948131;-48.8560211;50525
-26.24947392;-48.85641421;51522
-26.24946746;-48.8566196;52512
-26.24946642;-48.85681861;53506
-26.24946697;-48.85702025;54499
-26.24948778;-48.85722299;55492
-26.24950753;-48.85742675;56494
-26.24953136;-48.85762223;57496
-26.24955763;-48.8578233;58500
-26.24958427;-48.8580214;59497
-26.24961834;-48.85822557;60487
-26.24964654;-48.85842242;61481
-26.2496814;-48.85862762;62486
-26.24971134;-48.85882675;63489
-26.24974762;-48.85903353;64490
-26.24977552;-48.85924397;65483
-26.24980136;-48.85946124;66473
-26.24982782;-48.85966551;67465
-26.24985833;-48.85987411;68450
-26.24989139;-48.86007843;69440
-26.24992514;-48.86028816;70428
-26.24995894;-48.86049791;71423
-26.24999199;-48.86070688;72417
-26.25002176;-48.86091126;73412
-26.25005338;-48.86111739;74400
-26.2500952;-48.86131079;75400
-26.25011899;-48.86150329;76395
-26.25014757;-48.86170316;77389
