latitude;longitude;time
-26.27189655292951;-48.84823308371987;17330
-26.271787793475276;-48.84817582025441;23350
-26.271723172646578;-48.84811145168168;25323
-26.271688153681783;-48.84808161604924;26385
-26.271650772393055;-48.84805177315877;27393
-26.271613733900413;-48.84802437672903;28386
-26.27157808053973;-48.847996483155356;29385
-26.271543012362194;-48.847969059074984;30380
-26.271517207693112;-48.847932413221734;31386
-26.271489726212785;-48.84789521206994;32406
-26.271462066413168;-48.84785549392599;33428
-26.271433569828982;-48.84781458138367;34434
-26.2714046130505;-48.84777213726153;35428
-26.271376908868252;-48.847726963831704;36410
-26.27134909878126;-48.84767944736789;37414
-26.27132041957198;-48.847632928467974;38408
-26.27129331501104;-48.84758835074464;39404
-26.271268715929036;-48.84754642219478;40385
-26.27124460418695;-48.847503891747884;41394
-26.271222313664975;-48.847459787412035;42415
-26.271205426422426;-48.84741963947239;43428
-26.271187880865416;-48.84738142120275;44427
-26.27116929855892;-48.847340965543296;45406
-26.271148689317357;-48.8473035791175;46394
-26.271130393021508;-48.84727277173511;47415
-26.271109489136894;-48.84723960017527;48417
-26.27108955625849;-48.847206366084954;49396
-26.27107261585886;-48.84716811407368;50401
-26.271054645410356;-48.8471292157204;51400
-26.271033248069028;-48.847087564157285;52407
-26.271012067824167;-48.84704087609514;53398
-26.270988698836252;-48.846989178766904;54400
-26.270967993478397;-48.8469350297567;55398
-26.27094789661667;-48.84688199028543;56392
-26.27092837788638;-48.84683039446991;57394
-26.270910320405832;-48.84677941985357;58384
-26.27089233937381;-48.84672879159289;59372
-26.27087324200229;-48.84668017107393;60359
-26.270856829399648;-48.846628804184135;61348
-26.27083801483335;-48.846580011526385;62335
-26.270814008234797;-48.846536017524336;63348
-26.27078842551118;-48.846495311464075;64345
-26.270766092704733;-48.84644788901301;65335
-26.270748177201664;-48.846398163216726;66377
-26.270731530768774;-48.84634952258982;67375
-26.270716880706026;-48.84632135054802;68367
-26.270697442906346;-48.84629831879242;69362
-26.270675083240448;-48.84627650675381;70352
-26.270652105076195;-48.84625511379376;71336
-26.27062840792529;-48.846233035512235;72330
-26.270608361959013;-48.84620346797748;73322
-26.270585210430486;-48.846172623086524;74306
-26.27056918300727;-48.84612743177996;75284
-26.27053827132176;-48.84609265644543;76317
-26.27051080496319;-48.84605577640189;77318
-26.270487674147635;-48.84601621774579;78307
-26.270474349433645;-48.84596935486021;79305
-26.270465454490957;-48.84592033495764;80294
-26.270464252626144;-48.845881265031466;81287
-26.27047257271459;-48.84583379276167;82324
-26.270484099540443;-48.84578635635436;83371
-26.270499085511847;-48.84574024891071;84367
-26.270520976806555;-48.84569788562531;85372
-26.27056287566077;-48.84568746251897;86372
-26.270601407219914;-48.845679380483226;87365
-26.270639199032264;-48.84567350851047;88363
-26.270694535758434;-48.845687210886965;89356
-26.270747876759945;-48.84569769162073;90367
-26.270803804645052;-48.84570315489201;91360
-26.270869633390525;-48.845720238012284;92397
-26.270939369177565;-48.84573647638573;93391
-26.271007509123674;-48.84575177895721;94374
-26.271081812673;-48.84577123152574;95362
-26.271151775305164;-48.8457909148792;96360
-26.27122435443544;-48.845810673676944;97346
-26.271298123884684;-48.845829580876206;98349
-26.271370422615433;-48.84584803914254;99336
-26.271439186080727;-48.84585754021352;100320
-26.271504546578438;-48.84587331189113;101313
-26.271569281082613;-48.84588782265411;102351
-26.27163626574604;-48.84590212406645;103391
-26.2717042310025;-48.84590212095205;104365
-26.271771936772613;-48.84590522836055;105350
-26.271839780149293;-48.845909390871576;106337
-26.27191044726124;-48.84591663483685;107336
-26.271980453133015;-48.84592404853851;108367
-26.272051386774194;-48.84593180678278;109350
-26.27212278339563;-48.84593989690443;110345
-26.272193329257114;-48.8459502222634;111342
-26.272265529472246;-48.84595568525665;112327
-26.272339124278346;-48.84595854657739;113316
-26.272415172523008;-48.84595288139611;114301
-26.27249106031044;-48.84594807354863;115339
-26.27256641970106;-48.84593566732453;116322
-26.272642063621216;-48.84592381468274;117307
-26.27271739455427;-48.84591002951222;118298
-26.272793521321734;-48.845893943115406;119316
-26.272869801715196;-48.845879478842626;120312
-26.272945159631476;-48.845861882139104;121306
-26.27302025579278;-48.845845912580096;122344
-26.273093670337456;-48.84583348849892;123333
-26.273168711535487;-48.845818788843225;124368
-26.273243782846755;-48.84580321917248;125352
-26.273316726006946;-48.84579027203191;126332
-26.27338749541216;-48.845774224692974;127312
-26.273457593324572;-48.84575859139716;128290
-26.273527486066335;-48.84574957488389;129277
-26.27359556118132;-48.84575447196766;130269
-26.27366289954857;-48.8457856906086;131309
-26.27373081677814;-48.845816753694685;132349
-26.273780283411668;-48.845882376457816;133337
-26.273832815178427;-48.84594142660365;134329
-26.273884616001464;-48.84600095224157;135315
-26.273934605509;-48.846067881074745;136302
-26.27398369320565;-48.84613302803778;137293
-26.27403237370236;-48.84619483162717;138336
-26.27408179308263;-48.846263086347534;139375
-26.274133052352102;-48.84632957965152;140369
-26.2741828908472;-48.846394960600975;141353
-26.27423366392264;-48.84645854247304;142339
-26.274283305399493;-48.84652362510517;143331
-26.274334059405728;-48.84658757425657;144321
-26.27438471858656;-48.8466506310743;145318
-26.274435034266492;-48.84671338432848;146314
-26.27448490374654;-48.84677732547534;147305
-26.27453454419769;-48.8468416837737;148352
-26.274579256791622;-48.84690930108972;149394
-26.274623671251977;-48.84697618860646;150381
-26.27467154846817;-48.84704132747486;151395
-26.274722765337387;-48.847101831576;152384
-26.27477317071734;-48.847162505244626;153374
-26.274825886083885;-48.84722584631457;154358
-26.27488104379027;-48.84729356984584;155369
-26.274933693675145;-48.8473664170815;156358
-26.27498823046561;-48.84744133392499;157344
-26.2750470144765;-48.84751691446691;158330
-26.275103772724247;-48.84759093315896;159369
-26.275158636278366;-48.84766046448917;160356
-26.275205698861626;-48.84772328264287;161348
-26.275248145884294;-48.84777644219066;162391
-26.27528573101697;-48.847816463729245;163423
-26.275321737902402;-48.84785925087182;164401
-26.275356204842993;-48.84790385827951;165374
-26.275372718975884;-48.84794965761569;166357
-26.275380596452862;-48.84799338923435;167390
-26.275386724334563;-48.848038578389065;168371
-26.27537042496445;-48.848079672112;169344
-26.275341603696948;-48.84812618185745;170343
-26.275292051317212;-48.84816144679711;171382
-26.27522959422767;-48.8482109433914;172378
-26.275170123211055;-48.84825932594905;173367
-26.275106486645992;-48.848306358155746;174359
-26.27503748220756;-48.84834895985832;175357
-26.27496730507205;-48.84839288824164;176343
-26.274896577159982;-48.84843736418119;177330
-26.274815553351566;-48.84849319900687;178374
-26.274732080563226;-48.84854522147685;179375
-26.27465208787038;-48.84859697748058;180359
-26.27456725544776;-48.84865032952374;181338
-26.27448433590864;-48.848703419533386;182337
-26.274400056369945;-48.84874669437759;183341
-26.274314061497776;-48.848787364477644;184345
-26.27422634663773;-48.84882359200624;185346
-26.27412938249199;-48.848838572893776;186347
-26.274036475917747;-48.84884494483708;187399
-26.273944633398006;-48.84885126609274;188390
-26.273860364904014;-48.84885209744469;189376
-26.273784392671615;-48.84884039992921;190367
-26.27370979296571;-48.848826833359446;191363
-26.273633699824796;-48.84882072619159;192428
-26.273558581654715;-48.848817692647536;193419
-26.273483958323485;-48.84881529959787;194405
-26.2734079143381;-48.84882550390996;195390
-26.273334622232113;-48.84884072170907;196378
-26.27326437534914;-48.84885521768988;197367
-26.27319133276344;-48.8488916063302;198351
-26.27312123813577;-48.848945794792336;199336
-26.27304718304203;-48.84900310828395;200337
-26.272979978750573;-48.84908072084731;201330
-26.27291781814558;-48.8491664082597;202321
-26.272859169852712;-48.84925657844698;203360
-26.272802891558083;-48.84934072172894;204345
-26.27275118132239;-48.84941954126658;205342
-26.272747713983897;-48.849494807236994;206341
-26.272740579044992;-48.84950580792928;207339
-26.272736814878762;-48.849509105640614;208331
-26.272735453207687;-48.84951533851249;209325
-26.27273459121857;-48.849524342268694;210363
