latitude;longitude;time
-26.185484376605977;-48.90927933477653;0
-26.185482189914495;-48.90928227303038;986
-26.185480156631815;-48.909285160203794;1982
-26.18547816008571;-48.90928788255332;2968
-26.18547816008571;-48.90928788255332;3947
-26.18547618061533;-48.909290539834814;4929
-26.18547287196698;-48.90929239113335;5911
-26.185470466063155;-48.90929416991242;6896
-26.185465887590695;-48.909296816179236;7877
-26.185461549352954;-48.90929828633578;8864
-26.185457641739983;-48.90929882844518;9851
-26.185454208482536;-48.90929878914672;10847
-26.18545072444795;-48.90929897868546;11829
-26.185447208923716;-48.90929990559542;12807
-26.185444543000656;-48.909300223199175;13791
-26.185442257640297;-48.90930098097759;14780
-26.185440050776307;-48.90930201836164;15780
-26.185437912912395;-48.90930304349692;16770
-26.185435991870378;-48.90930420707711;17751
-26.185434345875;-48.909305287997796;18742
-26.185432762369324;-48.90930558953184;19725
-26.185431376206935;-48.90930549726053;20710
-26.185430273307546;-48.90930547719646;21692
-26.18542944350802;-48.90930530684417;22676
-26.185428908565772;-48.909304880438455;23652
-26.185427902299537;-48.9093039456712;24638
-26.185426599071288;-48.909302801972345;25629
-26.185425344207193;-48.90930149530932;26634
-26.185424287533635;-48.909300552176724;27625
-26.185423377913924;-48.90929967228193;28613
-26.18542253712546;-48.90929862565208;29595
-26.185421702008007;-48.90929768592929;30578
-26.18542097366211;-48.9092972015087;31575
-26.185420060643093;-48.90929699820962;32572
-26.18541885625175;-48.9092970909175;33569
-26.185417566072246;-48.90929718518542;34563
-26.185416364060096;-48.90929733045002;35553
-26.185415139596277;-48.909297533109125;36535
-26.185413817739725;-48.909297842340656;37524
-26.18541247601141;-48.90929789232956;38518
-26.185411169385496;-48.90929744695017;39510
-26.185409715874673;-48.909296845924615;40500
-26.185408308876006;-48.90929609337727;41491
-26.18540698704998;-48.90929553977838;42481
-26.185405506368976;-48.90929477104015;43471
-26.185403698083512;-48.90929399937087;44466
-26.185400105802447;-48.90929170489828;45461
-26.185396231121985;-48.90928917940062;46451
-26.185392320474552;-48.90928684795701;47442
-26.185387254530877;-48.909284349700286;48429
-26.185382636313925;-48.909282656519345;49419
-26.185379847972595;-48.90928172926163;50407
-26.185377512925072;-48.90928123339316;51396
-26.185375185570233;-48.9092812267162;52385
-26.18537304045539;-48.90928118245894;53377
-26.18537109247703;-48.90928090722347;54367
-26.185369263135293;-48.90928059551358;55358
-26.18536763588894;-48.90928013155281;56348
-26.185366151777714;-48.909279530206675;57338
-26.18536535346875;-48.909278124822;58327
-26.185365503606665;-48.90927255988967;59318
-26.185365235957725;-48.90926685026875;60308
-26.185364790577776;-48.90926127083615;61300
-26.185363728944623;-48.909256149959845;62290
-26.185362812447558;-48.90925175405619;63278
-26.185362353129868;-48.90924832222466;64268
-26.18536243389054;-48.909246396343946;65256
-26.185362740397345;-48.90924497102019;66247
-26.18536322347979;-48.90924361929512;67243
-26.185363744555293;-48.909242348212615;68229
-26.18536412075117;-48.909241832465014;69218
-26.185364269874697;-48.90924132200504;70209
-26.185363983056217;-48.90924060696153;71197
-26.1853635227202;-48.909240110205694;72190
-26.185362774266228;-48.90923909191647;73182
-26.185361861835652;-48.90923832225299;74174
-26.185360778626098;-48.90923790895659;75165
-26.18535948027863;-48.90923734600792;76157
-26.1853581419859;-48.90923695241187;77147
-26.18535679168218;-48.90923683243817;78139
-26.185355245462567;-48.909236866891504;79131
