latitude;longitude;time
-26.32696619;-48.87255753;0
-26.32696098;-48.87251832;998
-26.32696526;-48.87246085;1998
-26.32696526;-48.87246085;2997
-26.32696986;-48.87234534;4031
-26.32696726;-48.87228615;5029
-26.32695646;-48.87224368;6044
-26.32695815;-48.87219378;7041
-26.32695519;-48.87213369;8031
-26.32695825;-48.87204252;9033
-26.3269584;-48.87196703;10031
-26.3269603;-48.87190828;11025
-26.32696902;-48.87185012;12019
-26.32696791;-48.87179379;13018
-26.3269631;-48.87174712;14018
-26.3269631;-48.87174712;15006
-26.32698287;-48.87158737;16132
-26.32700206;-48.87152541;17128
-26.32701478;-48.87145558;18120
-26.32702333;-48.87140778;19117
-26.32702333;-48.87140778;20128
-26.32703103;-48.87130227;21145
-26.32703103;-48.87130227;22139
-26.32703085;-48.87122654;23165
-26.32702999;-48.87116933;24186
-26.32703789;-48.87111225;25205
-26.32703395;-48.87105675;26197
-26.32703395;-48.87105675;27197
-26.32702779;-48.87091658;28225
-26.32702779;-48.87091658;29221
-26.32702828;-48.87079376;30236
-26.32702828;-48.87079376;31240
-26.32703656;-48.87067005;32245
-26.32702959;-48.87060687;33241
-26.32703147;-48.87054639;34230
-26.32703334;-48.8704835;35221
-26.32703334;-48.8704835;36227
-26.32705288;-48.87033381;37254
-26.32705288;-48.87033381;38263
-26.32707242;-48.87015846;39285
-26.32707866;-48.87006562;40283
-26.32708145;-48.8699743;41271
-26.32709317;-48.86987472;42260
-26.32709575;-48.86978278;43248
-26.3270993;-48.86968317;44242
-26.3270993;-48.86968317;45269
-26.32710736;-48.86949739;46279
-26.32710736;-48.86949739;47265
-26.32711219;-48.86930198;48286
-26.32711094;-48.8692018;49295
-26.32711094;-48.8692018;50307
-26.32712048;-48.86897606;51311
-26.32712705;-48.86885832;52305
-26.32713;-48.86874907;53304
-26.32713;-48.86874907;54298
-26.32713227;-48.86851756;55314
-26.32713436;-48.8683983;56304
-26.32714426;-48.86828643;57321
-26.3271548;-48.86816356;58317
-26.32716573;-48.86805512;59317
-26.32717131;-48.86794977;60306
-26.32717131;-48.86794977;61304
-26.32718358;-48.86773995;62321
-26.32718358;-48.86773995;63329
-26.32719425;-48.86754751;64340
-26.32719842;-48.86744829;65323
-26.32720494;-48.86734707;66324
-26.32720401;-48.86724638;67318
-26.32720401;-48.86724638;68310
-26.32720383;-48.86705158;69321
-26.32720383;-48.86705158;70316
-26.32720553;-48.86685102;71322
-26.32720948;-48.86675047;72342
-26.3272148;-48.86665743;73342
-26.32721898;-48.86656013;74347
-26.32722384;-48.86646241;75378
-26.32722384;-48.86646241;76375
-26.32722761;-48.86626101;77379
-26.32722761;-48.86626101;78369
-26.3272315;-48.86606214;79394
-26.32724353;-48.86596299;80387
-26.32724889;-48.86586736;81377
-26.32725651;-48.86577093;82374
-26.32725651;-48.86577093;83379
-26.32725712;-48.86557181;84379
-26.32725712;-48.86557181;85366
-26.32725956;-48.86539573;86368
-26.32725956;-48.86539573;87363
-26.32726743;-48.86523809;88376
-26.32726455;-48.86519142;89381
-26.32726261;-48.86514791;90368
-26.32725799;-48.86512451;91371
-26.32725799;-48.86512451;92392
-26.32725685;-48.8650637;93401
-26.32725685;-48.8650637;94414
-26.32727108;-48.86497026;95424
-26.32728822;-48.86492288;96421
-26.32730378;-48.86488266;97412
-26.32730591;-48.86486577;98411
-26.32730591;-48.86486577;99396
-26.32730123;-48.8648631;100393
-26.32730123;-48.8648631;101397
-26.32729778;-48.86486634;102402
-26.32729536;-48.86487146;103404
-26.32729242;-48.86487545;104392
-26.32729211;-48.86487505;105384
-26.32729211;-48.86487505;106374
-26.32729265;-48.86485988;107379
-26.32729265;-48.86485988;108391
-26.32729288;-48.86481157;109403
-26.32729288;-48.86481157;110405
-26.32725321;-48.86474614;111415
-26.32725321;-48.86474614;112415
-26.3271613;-48.8646814;113437
-26.32708782;-48.86463522;114432
-26.32708782;-48.86463522;115417
-26.32693851;-48.86454945;116421
-26.32693851;-48.86454945;117426
-26.32679032;-48.86452497;118442
-26.32679032;-48.86452497;119443
-26.32665148;-48.86451662;120453
-26.32658395;-48.8645176;121447
-26.32652066;-48.86451306;122439
-26.32646156;-48.86451028;123432
-26.32646156;-48.86451028;124421
-26.32636971;-48.86450513;125432
-26.32636971;-48.86450513;126431
-26.32630193;-48.86451104;127439
-26.32625515;-48.86450777;128428
-26.32620327;-48.86451204;129423
-26.32614711;-48.86451744;130423
-26.32614711;-48.86451744;131416
-26.32598938;-48.86450998;132421
-26.32598938;-48.86450998;133414
-26.32581532;-48.86452003;134420
-26.32581532;-48.86452003;135416
-26.32562168;-48.86453999;136422
-26.32551988;-48.86455504;137419
-26.32541213;-48.86456526;138412
-26.32531196;-48.86457216;139411
-26.32531196;-48.86457216;140413
-26.32511815;-48.8645878;141417
-26.32511815;-48.8645878;142411
-26.32495078;-48.86460335;143400
-26.32488496;-48.86461433;144392
-26.32484173;-48.86461915;145374
-26.32480736;-48.8646186;146377
-26.32480736;-48.8646186;147377
-26.32476035;-48.86460174;148396
-26.32476035;-48.86460174;149393
-26.32471486;-48.86449426;150402
-26.32471486;-48.86449426;151395
-26.324696199999998;-48.86434726;152402
-26.32468623;-48.86426447;153397
-26.32468623;-48.86426447;154387
-26.32466987;-48.86408112;155385
-26.32465876;-48.86397404;156380
-26.32465621;-48.86386135;157374
-26.32465621;-48.86386135;158361
-26.32464193;-48.86365382;159362
-26.3246356;-48.86354366;160358
-26.32462887;-48.86343224;161352
-26.32462446;-48.86331556;162347
-26.32462051;-48.86319568;163345
-26.32461253;-48.86307783;164347
-26.32461253;-48.86307783;165341
-26.32459437;-48.86283496;166350
-26.32459437;-48.86283496;167348
-26.3245774;-48.86260254;168352
-26.32456926;-48.86249288;169342
-26.32456042;-48.86237351;170329
-26.32454586;-48.86225477;171321
-26.32454586;-48.86225477;172311
-26.32453227;-48.86201332;173312
-26.32453227;-48.86201332;174304
-26.32451223;-48.8617655;175307
-26.32450719;-48.86164148;176302
-26.32449786;-48.86150841;177302
-26.32449094;-48.86138538;178300
-26.32448046;-48.86126904;179296
-26.32448046;-48.86126904;180292
-26.32445993;-48.86102568;181294
-26.32445993;-48.86102568;182294
-26.3244398;-48.86078223;183295
-26.32443125;-48.86066908;184296
-26.32442296;-48.86055503;185295
-26.32441429;-48.86045119;186293
-26.32441429;-48.86045119;187300
-26.32439885;-48.86023966;188319
-26.32439885;-48.86023966;189312
-26.32438408;-48.86004975;190311
-26.32438408;-48.86004975;191314
-26.32437324;-48.85984976;192323
-26.32436597;-48.85974947;193331
-26.32435646;-48.85965482;194325
-26.32435335;-48.85955164;195321
-26.32435335;-48.85955164;196322
-26.32433461;-48.85937603;197330
-26.32433461;-48.85937603;198342
-26.32432716;-48.85920974;199348
-26.3243275;-48.85914648;200344
-26.32431857;-48.85908066;201334
-26.32431899;-48.85903098;202336
-26.32431899;-48.85903098;203320
-26.3243083;-48.85895524;204317
-26.3243083;-48.85895524;205323
-26.32429888;-48.85892929;206320
-26.32429888;-48.85892929;207316
-26.32429748;-48.85891237;208322
-26.32429859;-48.8589079;209321
-26.32429859;-48.8589079;210317
-26.32429715;-48.85890377;211333
-26.32429715;-48.85890377;212340
-26.32429789;-48.85889955;213348
-26.32429789;-48.85889955;214344
-26.32429935;-48.85889357;215371
-26.32429929;-48.85889202;216369
-26.32429962;-48.85887953;217355
-26.32430729;-48.85883716;218367
-26.32430729;-48.85883716;219365
-26.32428422;-48.85873552;220372
-26.32428422;-48.85873552;221368
-26.32425121;-48.8586124;222372
-26.32425121;-48.8586124;223373
-26.32420113;-48.85851352;224358
-26.32416753;-48.85848425;225362
-26.32416753;-48.85848425;226358
-26.32405681;-48.85848534;227356
-26.32405681;-48.85848534;228355
-26.32392047;-48.85848654;229372
-26.32392047;-48.85848654;230378
-26.32377622;-48.85851382;231375
-26.32371166;-48.85853006;232364
-26.32365061;-48.85853226;233351
-26.32360271;-48.85853797;234341
-26.32360271;-48.85853797;235336
-26.32351941;-48.85853459;236345
-26.32351941;-48.85853459;237336
