latitude;longitude;time
-26.29926464;-48.84936967;1895009
-26.29929831;-48.84935491;1896022
-26.29932254;-48.84931839;1897035
-26.29933594;-48.84932134;1898056
-26.29935939;-48.84931828;1899061
-26.29936985;-48.84932648;1900079
-26.29938285;-48.84931695;1901093
-26.29940143;-48.84932767;1902113
-26.29944467;-48.84929626;1903122
-26.29948397;-48.84923821;1904140
-26.29951284;-48.84920297;1905160
-26.29950344;-48.84921796;1906176
-26.29953279;-48.84916172;1907184
-26.29954312;-48.8491399;1908211
-26.2995523;-48.84912028;1909230
-26.29955833;-48.84910025;1910243
-26.29955394;-48.84909457;1911259
-26.2995499;-48.84907226;1912265
-26.29953458;-48.84907175;1913286
-26.2995187;-48.84905158;1914301
-26.29951512;-48.84904952;1915314
-26.29951699;-48.84903458;1916338
-26.29951649;-48.84901317;1917350
-26.2995012;-48.84898604;1918355
-26.2994913;-48.848974;1919358
-26.29949173;-48.84896701;1920376
-26.29948784;-48.84894725;1921400
-26.29948175;-48.84894471;1922413
-26.2994805;-48.84893063;1923427
-26.29948728;-48.84890854;1924443
-26.29948706;-48.84886965;1925457
-26.29949908;-48.84884932;1926482
-26.29952054;-48.84882188;1927490
-26.29952716;-48.84880363;1928503
-26.29951844;-48.84880069;1929514
-26.2995203;-48.84877793;1930532
-26.29953581;-48.84877298;1931563
-26.29953327;-48.84876305;1932577
-26.29952295;-48.84873484;1933593
-26.29952259;-48.84871802;1934614
-26.29951813;-48.8486948;1935633
-26.29952835;-48.84867342;1936660
-26.29955198;-48.84865178;1937680
-26.29957878;-48.84862828;1938696
-26.29959906;-48.84862006;1939716
-26.2995958;-48.84862632;1940724
-26.29967653;-48.84859146;1941773
-26.29969164;-48.84857577;1942791
-26.2997164;-48.84856276;1943809
-26.29972749;-48.84855009;1944815
-26.29972832;-48.8485479;1945828
-26.29973193;-48.84853804;1946861
-26.29973059;-48.84852737;1947875
-26.29973414;-48.84851572;1948889
-26.29972195;-48.84850321;1949909
-26.29972342;-48.84849462;1950926
-26.29972728;-48.84845567;1951962
-26.29972676;-48.8484352;1952974
-26.29972564;-48.84842587;1953978
-26.29971948;-48.84841338;1954996
-26.29971459;-48.8484197;1956016
-26.29971756;-48.84840479;1957054
-26.2997241;-48.84838498;1958068
-26.2997314;-48.84835394;1959080
-26.29972937;-48.8483467;1960090
-26.29972877;-48.84833567;1961111
