latitude;longitude;time
-26.26632763;-48.84846465;0
-26.26632765;-48.84846465;997
-26.26632764;-48.84846466;1983
-26.26632763;-48.84846466;2962
-26.26632761;-48.84846464;3940
-26.26632759;-48.84846463;4919
-26.26632759;-48.84846464;5950
-26.26632757;-48.84846464;6928
-26.26632757;-48.84846464;7916
-26.26632754;-48.84846464;8905
-26.26632755;-48.84846464;9884
-26.26632755;-48.84846463;10869
-26.26632754;-48.84846463;11849
-26.26632755;-48.84846461;12829
-26.26632757;-48.84846461;13810
-26.26632757;-48.8484646;14788
-26.26632759;-48.8484646;15768
-26.26632759;-48.8484646;16748
-26.26632758;-48.8484646;17728
-26.26632758;-48.84846459;18707
-26.26632756;-48.8484646;19686
-26.26632756;-48.84846459;20723
-26.26632756;-48.84846459;21702
-26.26632756;-48.84846459;22680
-26.26632756;-48.84846459;23660
-26.26632756;-48.84846459;24639
-26.26632756;-48.84846459;25621
-26.26632756;-48.84846459;26601
-26.26632756;-48.84846459;27591
-26.26632756;-48.84846459;28585
-26.26632756;-48.84846459;29564
-26.26632756;-48.84846459;30543
