latitude;longitude;time
-26.26627111;-48.8484423;304420
-26.26627126;-48.84844232;305451
-26.26627431;-48.84844304;306458
-26.26627739;-48.84844379;307517
-26.2662777;-48.84844384;308531
-26.266278;-48.8484439;309541
-26.26627808;-48.84844392;310547
-26.2662778;-48.84844389;311550
-26.26627783;-48.8484439;312558
-26.26627778;-48.84844388;313556
-26.26627758;-48.84844383;314562
-26.26627782;-48.84844388;315565
-26.26627819;-48.84844394;316569
-26.26627813;-48.84844389;317572
-26.26627823;-48.84844387;318568
-26.2662779;-48.84844377;319576
-26.26627775;-48.84844373;320581
-26.26627767;-48.8484437;321584
-26.26627747;-48.84844364;322594
-26.26627737;-48.84844361;323585
-26.26627716;-48.84844356;324580
-26.26627711;-48.84844352;325574
-26.2662772;-48.84844353;326575
-26.26627719;-48.84844353;327570
-26.26627718;-48.84844352;328567
-26.26627727;-48.84844353;329570
-26.2662771;-48.84844349;330576
-26.26627712;-48.84844348;331580
-26.26627684;-48.84844341;332598
-26.2662766;-48.84844335;333661
-26.26627638;-48.8484433;334658
-26.26627634;-48.8484433;335649
-26.2662762;-48.84844325;336650
-26.26627619;-48.84844324;337658
-26.26627609;-48.84844322;338660
-26.26627599;-48.8484432;339664
-26.26627596;-48.84844319;340671
-26.2662759;-48.84844317;341672
-26.26627594;-48.84844317;342678
-26.26627593;-48.84844317;343703
-26.26627584;-48.84844314;344704
-26.26627576;-48.84844313;345693
-26.26627582;-48.84844313;346694
-26.26627583;-48.84844312;347713
-26.26627581;-48.84844311;348724
-26.26627584;-48.8484431;349721
-26.26627583;-48.84844308;351307
