latitude;longitude;time
-26.3004033;-48.84951655;0
-26.30041419;-48.84952408;1001
-26.30041812;-48.84952584;1990
-26.30041955;-48.84952775;2984
-26.30041997;-48.8495276;3970
-26.30042024;-48.84952731;4959
-26.30041974;-48.84952568;6013
-26.30041968;-48.84952538;7013
-26.30041968;-48.84952538;8008
-26.30041926;-48.84952425;9004
-26.30041808;-48.84952198;9996
-26.30042122;-48.84952729;11009
-26.30042319;-48.84953064;12000
-26.30042233;-48.84952923;13002
-26.30042317;-48.84953079;13994
-26.30042402;-48.84953264;14979
-26.3004237;-48.84953197;15974
-26.30042342;-48.84953145;16968
-26.30042316;-48.849531;17962
-26.30042316;-48.849531;18960
-26.30042283;-48.84953036;19951
-26.30042179;-48.8495286;20957
-26.3004213;-48.84952771;21945
-26.3004213;-48.84952771;22936
-26.30042001;-48.84952553;23926
-26.30042001;-48.84952553;24918
-26.30041965;-48.84952489;25919
-26.30041889;-48.84952354;26929
-26.30041889;-48.84952354;27925
-26.30041843;-48.84952277;28915
-26.30041782;-48.84952178;29918
-26.30041782;-48.84952178;30928
-26.3004173;-48.84952091;31926
-26.30041714;-48.84952066;32930
-26.30041714;-48.84952066;33917
-26.30041699;-48.84952043;34909
-26.30041697;-48.84952041;35907
-26.30041694;-48.84952038;36904
-26.30041693;-48.84952039;37895
-26.30041693;-48.84952039;38887
-26.30041691;-48.84952038;39877
-26.30041687;-48.84952029;40879
-26.30041682;-48.84952028;41875
-26.30041679;-48.84952032;42880
-26.30041676;-48.84952033;43868
-26.30041675;-48.84952036;44863
-26.30041665;-48.84952032;45926
-26.30041655;-48.84952023;46926
-26.30041646;-48.84952014;47917
-26.30041634;-48.84951998;48903
-26.30041622;-48.84951978;49889
-26.30041622;-48.84951978;50888
-26.30041601;-48.8495195;51875
-26.30041573;-48.84951908;52864
-26.30041546;-48.84951867;53860
-26.30041517;-48.84951822;54854
-26.30041478;-48.84951763;55850
-26.30041447;-48.84951715;56842
-26.30041409;-48.84951655;57839
-26.30041357;-48.84951574;58842
-26.30041357;-48.84951574;59826
-26.30041357;-48.84951574;60806
-26.30041357;-48.84951574;61788
-26.30041357;-48.84951574;62767
-26.30041357;-48.84951574;63746
-26.30041357;-48.84951574;64724
-26.30041357;-48.84951574;65704
-26.30041357;-48.84951574;66683
-26.30041357;-48.84951574;67664
-26.30041357;-48.84951574;68643
