latitude;longitude;time
-26.30051461;-48.84819344;10973857
-26.30051459;-48.84819346;10975841
-26.30051456;-48.84819346;10976822
-26.30051455;-48.84819346;10977801
-26.30051453;-48.84819346;10978831
-26.30051453;-48.84819344;10979810
-26.30051453;-48.84819343;10980840
-26.30051453;-48.8481934;10981819
-26.30051453;-48.84819339;10982848
-26.30051453;-48.84819334;10983828
-26.30051454;-48.84819334;10984808
-26.30051454;-48.84819332;10985837
-26.30051455;-48.84819332;10986818
-26.30051456;-48.84819331;10987797
-26.30051454;-48.84819331;10988827
-26.30051453;-48.84819331;10989806
-26.30051454;-48.84819331;10991815
-26.30051452;-48.84819332;10992946
-26.30051452;-48.8481933;10993966
-26.30051452;-48.84819329;10994945
-26.30051454;-48.84819327;10995925
-26.30051455;-48.84819323;10996905
-26.30051454;-48.84819324;10997885
-26.30051455;-48.84819322;10998864
-26.30051452;-48.84819321;10999845
-26.30051452;-48.84819322;11000824
-26.30051453;-48.84819322;11001804
-26.30051455;-48.8481932;11002833
-26.30051457;-48.84819319;11004795
-26.30051457;-48.8481932;11006802
-26.30051457;-48.84819318;11007832
-26.30051456;-48.84819318;11008813
-26.30051457;-48.84819317;11009792
-26.30051458;-48.84819314;11011798
-26.30051459;-48.84819311;11012826
-26.3005146;-48.8481931;11013805
-26.30051458;-48.84819308;11014834
-26.30051455;-48.84819309;11015813
-26.30051456;-48.84819309;11016795
-26.30051458;-48.84819307;11017823
-26.30051454;-48.84819307;11018804
-26.30051456;-48.84819306;11019832
-26.30051455;-48.84819307;11020812
-26.30051453;-48.84819305;11021793
-26.3005145;-48.84819304;11022822
-26.30051448;-48.84819304;11023801
-26.30051448;-48.84819302;11024880
-26.30051447;-48.848193;11025860
-26.30051446;-48.84819298;11026840
-26.30051444;-48.84819296;11027820
-26.30051442;-48.84819292;11028848
-26.30051443;-48.8481929;11029828
-26.30051442;-48.84819289;11030808
-26.30051442;-48.84819288;11032815
-26.30051438;-48.84819287;11033797
-26.30051438;-48.84819288;11034826
-26.30051438;-48.84819283;11035807
-26.30051437;-48.84819281;11036834
-26.30051433;-48.84819281;11037814
-26.3005143;-48.8481928;11038796
-26.3005143;-48.84819279;11039827
-26.30051428;-48.84819279;11040806
-26.30051428;-48.84819277;11041787
-26.30051425;-48.84819276;11042816
-26.30051423;-48.84819273;11043796
-26.30051423;-48.84819271;11044824
-26.30051421;-48.84819268;11045806
-26.30051418;-48.84819268;11046835
-26.30051418;-48.84819269;11047815
-26.30051417;-48.84819267;11048795
-26.30051415;-48.84819266;11049822
-26.30051414;-48.84819264;11050803
-26.30051411;-48.84819263;11051832
-26.30051412;-48.84819263;11052918
-26.30051414;-48.84819262;11053913
-26.3005141;-48.84819261;11054892
-26.30051409;-48.84819259;11055871
-26.30051409;-48.84819257;11056851
-26.30051407;-48.84819254;11057832
-26.30051404;-48.84819251;11058812
-26.30051404;-48.8481925;11059791
-26.30051401;-48.84819247;11060821
-26.30051397;-48.84819242;11061855
-26.30051396;-48.84819241;11062837
-26.30051391;-48.8481924;11063817
-26.30051392;-48.84819241;11064838
-26.30051393;-48.84819241;11065818
-26.30051391;-48.8481924;11066847
-26.3005139;-48.84819239;11067826
-26.30051389;-48.84819239;11068807
-26.30051389;-48.84819238;11069786
-26.30051388;-48.84819238;11070814
-26.30051385;-48.84819236;11071846
-26.30051386;-48.84819237;11072826
-26.30051387;-48.84819235;11073805
-26.30051388;-48.84819237;11074835
-26.30051388;-48.84819236;11075815
-26.30051387;-48.84819232;11076795
-26.30051387;-48.8481923;11077825
-26.30051388;-48.84819226;11078804
-26.30051385;-48.84819223;11079833
-26.30051386;-48.84819222;11080812
-26.30051385;-48.84819219;11081793
-26.30051384;-48.8481922;11082822
-26.30051383;-48.84819219;11083853
-26.30051382;-48.84819221;11084845
-26.3005138;-48.84819217;11085825
-26.30051379;-48.84819217;11086804
-26.30051377;-48.84819216;11087834
-26.30051377;-48.84819215;11088815
-26.3005138;-48.84819213;11089795
-26.3005138;-48.84819209;11090823
-26.30051378;-48.84819206;11091802
-26.30051379;-48.84819203;11092831
-26.30051377;-48.84819204;11093812
-26.30051376;-48.84819203;11094841
-26.30051377;-48.84819203;11095820
-26.30051375;-48.84819201;11096801
-26.30051374;-48.84819199;11097829
-26.30051374;-48.84819197;11098809
-26.30051369;-48.84819197;11099838
-26.30051369;-48.84819195;11100818
-26.30051363;-48.84819191;11101847
-26.30051358;-48.84819191;11102828
-26.30051346;-48.8481919;11104787
-26.30051342;-48.8481919;11105817
-26.30051335;-48.84819187;11106845
-26.30051333;-48.84819188;11107826
-26.30051332;-48.84819188;11108805
-26.30051328;-48.84819186;11109835
-26.30051326;-48.84819185;11110815
-26.3005132;-48.84819183;11111794
-26.30051317;-48.8481918;11112926
-26.30051314;-48.84819178;11113925
-26.30051309;-48.8481917;11114904
-26.30051308;-48.84819165;11115883
-26.30051298;-48.84819161;11116862
-26.30051293;-48.84819155;11117842
-26.30051287;-48.84819146;11118826
-26.30051283;-48.84819142;11119805
-26.30051276;-48.84819137;11120835
-26.30051277;-48.8481913;11121815
-26.3005127;-48.84819121;11122794
-26.30051269;-48.84819117;11123822
-26.30051263;-48.84819112;11124997
-26.30051257;-48.84819106;11125979
-26.3005125;-48.84819102;11126958
-26.30051244;-48.84819096;11127938
-26.3005124;-48.84819092;11128924
-26.30051227;-48.84819087;11129904
-26.30051224;-48.84819081;11130883
-26.30051215;-48.84819077;11131862
-26.3005121;-48.84819072;11132843
-26.30051205;-48.84819066;11133829
-26.30051198;-48.84819063;11134809
-26.30051193;-48.8481906;11135838
-26.30051188;-48.84819055;11136818
-26.30051178;-48.84819043;11137847
-26.30051163;-48.84819039;11138826
-26.30051155;-48.84819031;11139807
-26.30051144;-48.84819026;11140835
-26.30051136;-48.8481902;11141816
-26.30051131;-48.84819017;11142806
-26.30051129;-48.84819013;11143837
-26.30051128;-48.8481901;11144816
-26.30051124;-48.8481901;11145795
-26.30051118;-48.84819006;11146824
-26.30051111;-48.84819005;11147803
-26.30051108;-48.84819007;11148831
-26.30051103;-48.84819001;11149810
-26.30051101;-48.84818993;11150791
-26.30051099;-48.84818988;11151820
-26.30051096;-48.84818981;11152799
-26.3005109;-48.84818975;11153828
-26.30051084;-48.84818974;11154816
-26.30051081;-48.84818972;11155845
-26.30051074;-48.84818963;11156824
-26.30051066;-48.8481896;11157804
-26.30051055;-48.84818957;11158794
-26.30051042;-48.84818952;11159821
-26.30051032;-48.84818943;11160821
-26.30051025;-48.84818939;11161802
-26.30051015;-48.84818936;11162830
-26.30051004;-48.8481893;11163810
-26.30050998;-48.84818923;11165820
-26.30050992;-48.84818919;11166799
-26.30050984;-48.84818915;11167829
-26.30050985;-48.84818909;11168808
-26.30050975;-48.84818905;11169837
-26.30050967;-48.848189;11170817
-26.30050962;-48.848189;11171797
-26.30050949;-48.84818893;11172928
-26.30050943;-48.84818892;11173929
-26.30050943;-48.8481889;11174909
-26.30050938;-48.84818888;11175888
-26.30050936;-48.84818883;11176867
-26.30050933;-48.84818881;11177846
-26.30050931;-48.84818872;11178826
-26.30050925;-48.84818871;11179806
-26.30050926;-48.84818869;11180836
-26.30050926;-48.84818865;11181815
-26.30050923;-48.84818864;11182795
-26.30050919;-48.84818864;11183824
-26.30050916;-48.84818867;11184804
-26.30050913;-48.84818865;11185833
-26.30050908;-48.84818865;11186813
-26.30050908;-48.84818863;11187793
-26.30050908;-48.84818858;11188822
-26.30050905;-48.84818853;11189851
-26.30050902;-48.84818854;11190831
-26.30050895;-48.84818854;11191811
-26.30050891;-48.84818853;11192790
-26.30050891;-48.84818847;11193819
-26.30050887;-48.84818846;11194799
-26.30050883;-48.84818845;11195828
-26.30050878;-48.84818844;11196808
-26.3005088;-48.84818844;11197838
-26.30050878;-48.84818842;11198817
-26.30050875;-48.8481884;11199796
-26.30050871;-48.84818836;11200876
-26.30050868;-48.8481884;11201856
-26.30050866;-48.84818839;11202835
-26.30050864;-48.84818836;11203817
-26.30050867;-48.84818834;11204845
-26.30050865;-48.84818834;11205960
-26.30050864;-48.84818832;11206940
-26.3005087;-48.84818831;11207919
-26.30050868;-48.84818832;11208898
-26.30050869;-48.84818832;11209877
-26.30050867;-48.84818832;11210857
-26.30050868;-48.84818831;11211837
-26.30050869;-48.84818829;11212816
-26.30050867;-48.84818829;11213797
-26.30050866;-48.8481883;11214825
-26.30050865;-48.84818829;11215806
-26.30050864;-48.84818828;11216846
-26.30050866;-48.84818827;11217826
-26.30050869;-48.84818828;11218809
-26.3005087;-48.8481883;11219838
-26.30050868;-48.8481883;11220817
-26.30050865;-48.84818831;11221845
-26.30050864;-48.8481883;11222824
-26.30050861;-48.84818828;11223804
-26.30050861;-48.84818827;11224835
-26.3005086;-48.84818825;11225814
-26.30050861;-48.84818824;11226793
-26.30050856;-48.84818823;11227822
-26.30050851;-48.84818823;11228802
-26.30050852;-48.84818823;11229832
-26.30050849;-48.8481882;11230811
-26.30050848;-48.8481882;11231790
-26.30050846;-48.84818818;11232927
-26.30050846;-48.84818817;11233921
-26.30050845;-48.84818815;11234901
-26.30050841;-48.84818814;11235882
-26.30050839;-48.84818812;11236862
-26.30050836;-48.84818814;11237842
-26.30050836;-48.84818815;11241832
-26.30050837;-48.84818815;11242811
-26.30050836;-48.84818815;11243792
-26.30050837;-48.84818815;11244821
-26.30050836;-48.84818815;11246831
-26.30050834;-48.84818812;11247810
-26.30050832;-48.84818811;11248839
-26.30050833;-48.84818809;11249818
-26.30050831;-48.84818807;11250847
-26.3005083;-48.84818804;11251827
-26.30050829;-48.848188;11252808
-26.30050826;-48.84818795;11253836
-26.30050824;-48.84818795;11254816
-26.30050822;-48.84818795;11256826
-26.30050821;-48.84818797;11257806
-26.30050821;-48.84818795;11259866
-26.30050817;-48.84818792;11260847
-26.30050815;-48.84818788;11261826
-26.30050815;-48.84818787;11262805
-26.30050813;-48.84818786;11263833
-26.30050813;-48.84818787;11265839
-26.30050813;-48.84818788;11266818
-26.30050814;-48.84818785;11267797
-26.30050813;-48.84818784;11269803
-26.30050813;-48.84818783;11270833
-26.30050812;-48.84818785;11271813
-26.30050811;-48.84818782;11272793
-26.30050809;-48.84818777;11273822
-26.30050809;-48.84818776;11274802
-26.30050809;-48.84818773;11275831
-26.30050808;-48.84818775;11276811
-26.30050808;-48.84818774;11277790
-26.30050807;-48.84818772;11278818
-26.30050805;-48.84818769;11279846
-26.30050803;-48.84818766;11280825
-26.30050802;-48.84818764;11281805
-26.30050798;-48.84818759;11282834
-26.30050798;-48.84818755;11283814
-26.30050798;-48.8481875;11284842
-26.30050798;-48.84818748;11285823
-26.30050799;-48.84818746;11286803
-26.30050798;-48.84818745;11287833
-26.30050797;-48.84818743;11288812
-26.30050794;-48.84818737;11289840
-26.30050794;-48.84818735;11290820
-26.30050793;-48.8481873;11291800
-26.3005079;-48.84818727;11292931
-26.30050791;-48.84818724;11293926
-26.30050789;-48.84818721;11294905
-26.30050789;-48.84818715;11295885
-26.30050791;-48.84818718;11296864
-26.30050793;-48.84818718;11297843
-26.30050791;-48.84818717;11298822
-26.30050792;-48.84818714;11299801
-26.30050794;-48.84818712;11300831
-26.30050794;-48.8481871;11301811
-26.30050795;-48.84818705;11302790
-26.30050794;-48.84818701;11303820
-26.30050792;-48.84818692;11304800
-26.30050793;-48.84818686;11305828
-26.30050792;-48.84818681;11306808
-26.30050792;-48.84818678;11307836
-26.30050792;-48.84818672;11308817
-26.30050791;-48.84818669;11309797
-26.3005079;-48.84818666;11310827
-26.30050789;-48.84818657;11311806
-26.30050789;-48.84818652;11312837
-26.30050788;-48.84818647;11313816
-26.30050787;-48.84818645;11315825
-26.30050787;-48.84818642;11316805
-26.30050787;-48.84818641;11317833
-26.30050787;-48.84818638;11318822
-26.30050786;-48.84818636;11319810
-26.30050785;-48.84818634;11320838
-26.30050786;-48.84818628;11321818
-26.30050787;-48.84818624;11322846
-26.3005079;-48.84818623;11323826
-26.30050787;-48.8481862;11324807
-26.30050784;-48.84818619;11325835
-26.30050783;-48.84818619;11326815
-26.30050782;-48.84818619;11327794
-26.30050782;-48.84818617;11328822
-26.30050782;-48.84818613;11329803
-26.30050782;-48.84818612;11330833
-26.30050781;-48.8481861;11331819
-26.30050782;-48.8481861;11332848
-26.30050786;-48.84818612;11333828
-26.30050787;-48.84818614;11334808
-26.30050783;-48.8481861;11335838
-26.30050781;-48.8481861;11336817
-26.30050782;-48.84818611;11337797
-26.30050781;-48.84818612;11338829
-26.30050781;-48.84818614;11339808
-26.30050781;-48.84818615;11340836
-26.3005078;-48.84818616;11341815
-26.30050779;-48.84818615;11342796
-26.30050779;-48.84818613;11343825
-26.30050778;-48.8481861;11344805
-26.30050776;-48.84818609;11345835
-26.30050772;-48.84818604;11346814
-26.30050772;-48.84818601;11347794
-26.30050771;-48.84818597;11348823
-26.30050769;-48.84818592;11349805
-26.30050766;-48.84818591;11350834
-26.30050763;-48.84818584;11351816
-26.30050761;-48.8481858;11352906
-26.30050759;-48.84818578;11353901
-26.30050758;-48.84818573;11354880
-26.30050758;-48.84818571;11355859
-26.30050759;-48.84818565;11356838
-26.30050756;-48.84818562;11357828
-26.30050756;-48.84818561;11358807
-26.30050756;-48.84818559;11359786
-26.30050755;-48.84818557;11360799
-26.30050755;-48.84818556;11361827
-26.30050756;-48.84818553;11362806
-26.30050757;-48.84818548;11363834
-26.30050757;-48.84818542;11364814
-26.30050758;-48.84818541;11365794
-26.30050759;-48.84818538;11366823
-26.30050759;-48.84818536;11367802
-26.30050759;-48.84818534;11368831
-26.30050757;-48.84818531;11369809
-26.30050756;-48.84818527;11370788
-26.30050755;-48.84818523;11371816
-26.30050754;-48.84818519;11372846
-26.30050753;-48.84818516;11373826
-26.30050751;-48.84818515;11374805
-26.30050751;-48.84818512;11375836
-26.30050753;-48.84818509;11376866
-26.30050752;-48.84818509;11377847
-26.30050751;-48.8481851;11378827
-26.30050749;-48.84818507;11379806
-26.30050746;-48.84818505;11380834
-26.30050746;-48.84818503;11381813
-26.30050746;-48.84818498;11382842
-26.30050744;-48.84818496;11383821
-26.30050746;-48.84818489;11384802
-26.30050745;-48.84818485;11385831
-26.30050746;-48.84818483;11386810
-26.30050745;-48.84818476;11387791
-26.30050742;-48.84818472;11388820
-26.3005074;-48.84818468;11389799
-26.30050848;-48.84818426;11390827
-26.30050738;-48.84816792;11391806
-26.30049539;-48.84817464;11392834
-26.30049996;-48.84817978;11393815
-26.30049645;-48.84817295;11394795
-26.30050279;-48.84817206;11395823
-26.30049951;-48.84817077;11396852
-26.30048408;-48.8481603;11397841
-26.30048786;-48.84816052;11398821
-26.3004873;-48.84815954;11399799
-26.30048562;-48.84816033;11400827
-26.30048577;-48.8481594;11401816
-26.30048498;-48.84815741;11402795
-26.30048373;-48.84815702;11403823
-26.30048271;-48.8481562;11404804
-26.30048256;-48.84815589;11405792
-26.30048294;-48.84815592;11406820
-26.30048269;-48.8481556;11407849
-26.30048277;-48.84815552;11408828
-26.30048269;-48.84815541;11409808
-26.30048254;-48.84815522;11410848
-26.30048136;-48.84815458;11411827
-26.30048134;-48.84815458;11412924
-26.30048156;-48.84815457;11413918
-26.30048173;-48.84815461;11414900
-26.30048229;-48.84815462;11415880
-26.30048242;-48.84815463;11416859
-26.30048234;-48.84815464;11417838
-26.30048248;-48.8481548;11418818
-26.30048249;-48.84815486;11419797
-26.30048269;-48.84815495;11420827
-26.30048298;-48.84815525;11421807
-26.30048367;-48.84815538;11422836
-26.30048383;-48.84815518;11423816
-26.30048373;-48.84815487;11424845
-26.30048394;-48.84815515;11425824
-26.30048351;-48.84815519;11426805
-26.30048337;-48.84815514;11427834
-26.30048315;-48.84815507;11428829
-26.30048286;-48.84815504;11429810
-26.30048277;-48.84815494;11430795
-26.30048272;-48.84815498;11431824
-26.30048281;-48.84815503;11432803
-26.30048282;-48.84815503;11433832
-26.30048273;-48.84815498;11435841
-26.30048285;-48.84815501;11436820
-26.30048311;-48.84815507;11437800
-26.3004834;-48.84815518;11438829
-26.30048372;-48.84815524;11439809
-26.3004841;-48.84815532;11440839
-26.30048443;-48.84815539;11441818
-26.3004845;-48.84815536;11442847
-26.30048416;-48.84815531;11443826
-26.30048425;-48.84815533;11444805
-26.30048419;-48.84815532;11445787
-26.3004842;-48.84815532;11446816
