latitude;longitude;time
-26.32072782;-48.87033857;774743
-26.32086122;-48.87023263;775824
-26.32097209;-48.87013285;776799
-26.32109346;-48.87003475;777775
-26.32129738;-48.86986708;778752
-26.32143071;-48.86976164;779730
-26.32156188;-48.8696598;780755
-26.32169256;-48.86955302;781733
-26.32183068;-48.86944631;782784
-26.32195285;-48.86933706;783761
-26.32209081;-48.86922225;784737
-26.32221889;-48.86910913;785760
-26.32234373;-48.86900007;786735
-26.32246894;-48.86887522;787761
-26.32259998;-48.86876493;788738
-26.32272061;-48.86867229;789763
-26.32284445;-48.86856244;790738
-26.32299155;-48.8684707;791762
-26.32312105;-48.86835682;792738
-26.32321184;-48.86819484;793762
-26.3233376;-48.86809484;794741
-26.3234407;-48.86796354;795765
-26.32365231;-48.8677428;797730
-26.32379517;-48.86763088;798752
-26.3239025;-48.86749081;799728
-26.32402367;-48.86737182;800751
-26.32416127;-48.86725144;801730
-26.32430886;-48.86711863;802754
-26.32445384;-48.86698067;803860
-26.32458807;-48.86687682;804836
-26.32474436;-48.86676352;805812
-26.32489145;-48.86663535;806787
-26.32501677;-48.8665169;807763
-26.32517588;-48.8664051;808739
-26.32531831;-48.8662919;809763
-26.32545414;-48.86615635;810738
-26.32563309;-48.86606346;811790
-26.32576571;-48.86591739;812766
-26.32591359;-48.86580265;813790
-26.32607015;-48.86567595;814766
-26.32623726;-48.86557461;815742
-26.32637631;-48.8654239;816766
-26.32652897;-48.86529059;817742
-26.32670476;-48.86515298;818803
-26.32687423;-48.86502141;819779
-26.32702882;-48.86487809;820755
-26.32721108;-48.86475475;821731
-26.32737261;-48.86464056;822755
-26.32754078;-48.86450214;823731
-26.32771937;-48.8643459;824755
-26.3278727;-48.86413163;825776
-26.32806017;-48.86396609;826752
-26.32823819;-48.86380926;827727
-26.32842722;-48.86365588;828750
-26.32861404;-48.86350503;829726
-26.32880109;-48.86334042;830752
-26.32900589;-48.86317324;831727
-26.32919888;-48.86301553;832771
-26.32941178;-48.86285446;833747
-26.32961122;-48.8626961;834722
-26.32980853;-48.86254157;835746
-26.330009;-48.86239705;836770
-26.33022734;-48.86229778;837749
-26.33048025;-48.86224738;838726
-26.33070532;-48.8621484;839858
-26.33094844;-48.86208165;840834
-26.33120578;-48.86202661;841811
-26.33162147;-48.86181057;843753
-26.33184641;-48.86171477;844728
-26.33205855;-48.86162318;845752
-26.33222265;-48.86150404;846727
-26.33240896;-48.86141001;847773
-26.33263455;-48.86135074;848748
-26.3328276;-48.86126214;849726
-26.33301996;-48.86117136;850750
-26.33322103;-48.86109266;851726
-26.33338709;-48.8610001;852750
-26.33356674;-48.86090044;853726
-26.33375036;-48.86080363;854857
-26.33392303;-48.86070859;855833
-26.3340996;-48.8606257;856809
-26.33427421;-48.86054432;857784
-26.33445742;-48.8604662;858760
-26.33463291;-48.86038912;859736
-26.33480489;-48.86031282;860760
-26.33499381;-48.86022817;861930
-26.33519372;-48.86015231;862994
-26.33537699;-48.86006593;863970
-26.33554855;-48.85997264;864947
-26.33574807;-48.85988573;865923
-26.335965;-48.85980047;866898
-26.3361774;-48.85970354;867874
-26.33636803;-48.85962311;868851
-26.33658802;-48.85955358;869896
-26.33678605;-48.85947774;870872
-26.33699926;-48.85941964;871847
-26.33722008;-48.85936478;872823
-26.33743825;-48.85933211;873798
-26.33765648;-48.85929436;874775
-26.33788736;-48.85926584;875750
-26.33811103;-48.85923363;876747
-26.3383521;-48.85922849;877772
-26.33858473;-48.85922414;878747
-26.33881564;-48.85920611;879723
-26.33902204;-48.85917839;880746
-26.3392401;-48.85915229;881729
-26.33947981;-48.8591336;882753
-26.33972842;-48.8590963;883799
-26.33995904;-48.85905294;884775
-26.34019426;-48.85898108;885752
-26.34041542;-48.85891088;886728
-26.34062721;-48.85885063;887752
-26.34084185;-48.85877818;888776
-26.34106606;-48.85872586;889752
-26.34127883;-48.85867466;890858
-26.34148458;-48.85862099;891834
-26.34170917;-48.85856524;892810
-26.34192134;-48.85851496;893785
-26.3421369;-48.85845121;894761
-26.3423253;-48.85839453;895735
-26.34252729;-48.85833595;896759
-26.34274396;-48.85827797;897811
-26.34296352;-48.85823147;898789
-26.34318104;-48.85818088;899765
-26.34331187;-48.8580492;900741
-26.34351534;-48.85798557;901765
-26.34359161;-48.85795289;902741
-26.34380213;-48.85788921;903717
-26.34401452;-48.85784523;904741
-26.3442141;-48.8577713;905793
-26.34441921;-48.85768668;906768
-26.34462455;-48.85762026;907751
-26.34496104;-48.8575366;908726
-26.34517814;-48.85748861;909750
-26.34539588;-48.85744933;910726
-26.34561168;-48.85739314;911751
-26.3458302;-48.85735653;912758
-26.34602292;-48.85729401;913781
-26.34623962;-48.85726766;914757
-26.34645637;-48.85724958;915732
-26.34666677;-48.85723896;916756
-26.34686145;-48.85721222;917736
-26.34707326;-48.85718676;918760
-26.3472812;-48.85717732;919802
-26.34750725;-48.85719146;920778
-26.34773166;-48.85719941;921754
-26.34793611;-48.85720711;922730
-26.34814963;-48.85720451;923753
-26.34836093;-48.8572077;924735
-26.34856491;-48.85722288;925759
-26.3486395;-48.85723576;926859
-26.34886185;-48.8572923;927835
-26.34906334;-48.85731089;928811
-26.34938814;-48.85738544;929785
-26.34964241;-48.85751949;930761
