latitude;longitude;time
-26.26842797;-48.84532913;0
-26.26851366;-48.84533733;1014
-26.26859673;-48.84535055;2009
-26.26868451;-48.84536039;2994
-26.26882776;-48.84538718;3980
-26.26892197;-48.84540085;4965
-26.26901456;-48.84541261;5958
-26.26911039;-48.84542689;6943
-26.26920935;-48.84544159;7928
-26.26930296;-48.84545829;8911
-26.26940235;-48.84546763;9895
-26.2695032;-48.84548614;10926
-26.26960132;-48.8455009;11917
-26.26969194;-48.84551884;12899
-26.26976856;-48.84552928;13887
-26.26984526;-48.84554207;14870
-26.26991606;-48.84555394;15861
-26.26991606;-48.84555394;16848
-26.26998395;-48.84556566;17832
-26.27005002;-48.8455767;18815
-26.27011896;-48.84558902;19799
-26.27019509;-48.8455998;20782
-26.27027087;-48.84561056;21766
-26.27034845;-48.8456239;22750
-26.27042292;-48.84563306;23734
-26.27049687;-48.84563972;24716
-26.27058261;-48.84565198;25715
-26.27066319;-48.84566286;26710
-26.27074169;-48.84567902;27693
-26.27081785;-48.84569383;28677
-26.27089835;-48.84570357;29663
-26.27098333;-48.84571585;30645
-26.27108055;-48.84574176;31629
-26.27117374;-48.84577426;32613
-26.27126375;-48.84579204;33596
-26.27135665;-48.84581979;34579
-26.2714422;-48.84582919;35575
-26.27153051;-48.84584522;36559
-26.27161512;-48.84584928;37546
-26.2716918;-48.84586074;38529
-26.27176204;-48.84587185;39515
-26.27182826;-48.84588807;40497
-26.27189259;-48.84590997;41481
-26.27191265;-48.84596853;42467
-26.27194289;-48.84603255;43448
-26.27196474;-48.84610663;44429
-26.27198555;-48.84618318;45478
-26.27201616;-48.84626283;46460
-26.27204614;-48.84635123;47443
-26.27207038;-48.84643338;48424
-26.27210363;-48.84653483;49406
-26.27214785;-48.84663614;50403
-26.27218548;-48.84673067;51384
-26.27221626;-48.84682707;52365
-26.27225904;-48.84692449;53345
-26.27230196;-48.84705281;54326
-26.27234571;-48.84720576;55311
-26.27238362;-48.84731667;56308
-26.27243168;-48.84742863;57288
-26.27247011;-48.84754356;58268
-26.2725123;-48.84764983;59249
-26.27255092;-48.84775986;60230
-26.27259132;-48.84786897;61212
-26.2726314;-48.84798296;62193
-26.27267216;-48.84809601;63175
-26.27271683;-48.84821029;64166
-26.27277862;-48.8483505;65146
-26.27281317;-48.84846746;66188
-26.27285319;-48.84857538;67170
-26.27288524;-48.84867223;68152
-26.27292651;-48.84876934;69134
-26.27295639;-48.84885411;70115
-26.27298661;-48.84891796;71110
-26.2730096;-48.84896849;72089
-26.27302478;-48.8490023;73068
-26.27303587;-48.84902375;74049
-26.27304331;-48.84903544;75029
-26.27304298;-48.84904139;76009
-26.27304615;-48.84904869;76987
-26.27304597;-48.84905288;77967
-26.27304572;-48.84905051;78948
-26.27304585;-48.84905019;79928
-26.27304604;-48.84904971;80929
-26.27304606;-48.84905065;81908
-26.27304669;-48.8490536;82888
-26.27304882;-48.84905496;83867
-26.27305121;-48.84905613;84847
-26.27305121;-48.84905613;85836
-26.27304814;-48.84906923;86816
-26.27304645;-48.84908189;87795
-26.27303886;-48.84910075;88775
-26.27302372;-48.84912531;89754
-26.27300236;-48.8491568;90735
-26.27297377;-48.8492043;91715
-26.27294264;-48.8492579;92696
-26.27289256;-48.84931931;93675
-26.2728443;-48.84939059;94655
-26.27279283;-48.84949864;95636
-26.27274889;-48.84960469;96616
-26.27272365;-48.84973406;97595
-26.2726964;-48.84986486;98575
-26.27267379;-48.84999479;99555
-26.27264856;-48.8501248;100535
-26.27261327;-48.85024759;101537
-26.27256389;-48.85036245;102516
-26.27250574;-48.85047113;103496
-26.27243154;-48.85057059;104476
-26.27235167;-48.85065873;105457
-26.27227261;-48.85074207;106446
-26.27220629;-48.8508152;107428
-26.27216453;-48.85089199;108410
-26.27214709;-48.85097283;109403
-26.27214248;-48.85105442;110383
-26.27219208;-48.85111844;111366
-26.27224988;-48.85117077;112355
-26.27231593;-48.85119874;113334
-26.2724024;-48.85119817;114313
-26.27248267;-48.85120038;115298
-26.27255768;-48.85120535;116308
-26.27263159;-48.85120017;117288
-26.27269027;-48.85121368;118269
-26.27274264;-48.85121173;119250
-26.27277509;-48.85120923;120230
