latitude;longitude;time
-26.293776054271035;-48.863208456694174;0
-26.293776054271035;-48.863208456694174;972
-26.293775431757226;-48.86325555602617;1945
-26.293771190082925;-48.86330685523418;2916
-26.293766819585628;-48.86336012781058;3889
-26.2937646544909;-48.86341481009785;4862
-26.29376189531442;-48.86346600631657;5838
-26.293759277582257;-48.86350943470654;6812
-26.293755826724972;-48.863552013337426;7789
-26.293752649446365;-48.86359585381764;8762
-26.293750574898677;-48.863639977028804;9738
-26.29374999643973;-48.86368012299206;10724
-26.293750572064592;-48.863711837561674;11695
-26.293750572064592;-48.863711837561674;12664
-26.293750572064592;-48.863711837561674;13657
-26.293750572064592;-48.863711837561674;14662
-26.293750572064592;-48.863711837561674;15678
-26.293750572064592;-48.863711837561674;16695
-26.293750572064592;-48.863711837561674;17711
-26.293755946691434;-48.86374272611516;18724
-26.293757082626264;-48.863754264696695;19699
-26.293757082626264;-48.863754264696695;20669
-26.293757082626264;-48.863754264696695;21656
-26.293757082626264;-48.863754264696695;22656
-26.293757082626264;-48.863754264696695;23654
-26.293757082626264;-48.863754264696695;24672
-26.293757082626264;-48.863754264696695;25696
-26.293757082626264;-48.863754264696695;26702
-26.293757082626264;-48.863754264696695;27705
-26.293757082626264;-48.863754264696695;28724
