latitude;longitude;time
-26.25145991;-48.85441651;10645
-26.25146155;-48.85441469;11666
-26.25146898;-48.85443172;12640
-26.25146303;-48.85440369;13663
-26.25146245;-48.85438946;14685
-26.25147181;-48.85437652;15669
-26.25148334;-48.85436886;16722
-26.25150207;-48.85436625;17729
-26.25151787;-48.85436205;18731
-26.25153251;-48.85435663;19743
-26.2515429;-48.85434908;20750
-26.25155153;-48.85433801;21780
-26.25156028;-48.85432602;22780
-26.25156935;-48.85431372;23780
-26.25158075;-48.85430445;24785
-26.25159228;-48.85429507;25806
-26.25160437;-48.85428466;26822
-26.25161305;-48.85427058;27834
-26.25161742;-48.85425543;28839
-26.25162304;-48.85424403;29849
-26.25163212;-48.85423331;30834
