latitude;longitude;time
-26.273876796988834;-48.890941406756006;805279
-26.273939544877248;-48.89088858234905;806259
-26.27400158842038;-48.890839777642626;807238
-26.274064426281274;-48.89080415957745;808267
-26.274124775735867;-48.89077497107803;809253
-26.274176572010113;-48.890753977992986;810338
-26.274192134382865;-48.890742628360016;811320
-26.274203843499347;-48.89072311853864;812300
-26.274209089559765;-48.890709227128106;813278
-26.274209955162206;-48.8907129489948;814257
-26.274209499154143;-48.89071740416463;815255
-26.27420675704088;-48.89071359639562;816237
-26.27420496841317;-48.890708408350555;817263
-26.27420203222881;-48.890678583635214;818244
-26.274195735320728;-48.89064274170136;819223
-26.274191416719358;-48.89060572534063;820253
-26.274194688499914;-48.89055566996058;821282
-26.274203180622752;-48.89049150089078;822264
-26.274212268455404;-48.890424027383446;823243
-26.274212082943215;-48.89034691508127;824269
-26.274207465437705;-48.89026776665658;825250
-26.27420464479896;-48.89017001594957;826231
-26.274196464531702;-48.89007416420944;827212
-26.274182094178038;-48.88998079813843;828240
-26.274164756585474;-48.88988669212991;829219
-26.27415091892322;-48.889797927540066;830251
-26.27414776425906;-48.88970639627383;831277
-26.274151617133892;-48.889610274209076;832257
-26.27415808614451;-48.88950881639375;833290
-26.274166703782104;-48.889399274967964;834270
-26.27416821186817;-48.889262730882706;835251
-26.274160227451045;-48.88910796057636;836231
-26.27414576673321;-48.888953833560436;837261
-26.27413182138572;-48.88880303074413;838250
-26.27411669861173;-48.8886487525524;839229
-26.274102987044845;-48.88849800139455;840257
-26.274090852013778;-48.88834532397186;841237
-26.27408082777113;-48.88819218944261;842268
-26.274072740362477;-48.88805212946711;843247
-26.274069427665438;-48.88795646292171;844229
-26.274065777478764;-48.88785839556373;845258
-26.27406084260294;-48.887776484940005;846235
-26.274054071884958;-48.887702576671956;847262
-26.274051030009147;-48.88767901732756;848240
-26.27405237587596;-48.88764968185122;851232
-26.274052779613392;-48.88762867671217;852214
-26.274054493360236;-48.88761835774405;853242
-26.274059189501042;-48.88760918300152;854272
-26.2740643138498;-48.88757363349876;855252
-26.27406945017668;-48.88752946739973;856283
-26.274066368533724;-48.88749084636334;857265
-26.274064360449483;-48.88743933280565;858243
-26.274060720843718;-48.88738733185553;859223
-26.274060596015023;-48.88732708812899;860255
-26.27405391334723;-48.887266201530366;861239
-26.274043514831515;-48.88720565803426;862220
-26.274032106420087;-48.88714172571507;863247
-26.274023384231498;-48.887069162034486;864225
-26.27401610800647;-48.88699384724494;865256
-26.274015277992525;-48.886919298731655;866234
-26.274003273937165;-48.886830033415016;867270
-26.273992486540205;-48.88674041840953;868252
-26.27399336212656;-48.886613163728505;869282
-26.274007771454542;-48.886484337125054;870261
-26.274037539674588;-48.886348339769455;871241
-26.274059863483373;-48.886207016181544;872268
-26.2740779046126;-48.886060294127226;873252
-26.274091731456107;-48.88591642418623;874230
-26.27410328373348;-48.8857646217786;875260
-26.27410697431274;-48.88560167873078;876238
-26.274105770979666;-48.88542423212193;877264
-26.274108204049714;-48.88528073427358;878293
-26.274113123918635;-48.88516634795576;879270
-26.274120960071787;-48.88506939671015;880250
-26.274126576189836;-48.88499729775347;881230
-26.274170582020584;-48.88490514913723;890231
-26.27419053672922;-48.884809744898895;912245
-26.27417943064296;-48.88477854363907;913227
-26.274171164869564;-48.88473688726212;914265
-26.274166807820077;-48.884697235446616;915245
-26.274168335599082;-48.88465517823563;916222
-26.274169759198;-48.88460208399712;917250
-26.27416666253302;-48.88454635410723;918231
-26.274153576737735;-48.88448329612196;919259
-26.274134702251004;-48.88442104599177;920239
-26.274118310898533;-48.884362162261866;921219
-26.274100893272283;-48.8842961974895;922250
-26.27408644233201;-48.884218687306195;923228
-26.27407454844884;-48.88413386669829;924257
-26.274061544271547;-48.88404877637477;925237
-26.27405391115817;-48.88396332546263;926267
-26.274052480524684;-48.883881499766254;927248
-26.27405457417888;-48.88379328569976;928227
-26.274043514929232;-48.883697821487864;929256
