latitude;longitude;time
-26.44545551;-48.79538311;1554735
-26.44559391;-48.79522116;1555759
-26.4457309;-48.79504126;1556892
-26.44587188;-48.79488556;1557867
-26.44601676;-48.79472623;1558842
-26.4461588;-48.79456954;1559817
-26.44631009;-48.79441449;1560791
-26.44644621;-48.79424899;1561765
-26.44657101;-48.79409829;1562743
-26.44667644;-48.79392118;1563794
-26.44679163;-48.79374373;1564769
-26.44689927;-48.79356263;1565743
-26.44703255;-48.79340703;1566766
-26.44714373;-48.79322663;1567741
-26.4472478;-48.79302385;1568764
-26.44734557;-48.79283618;1569789
-26.44744848;-48.79265016;1570834
-26.44752255;-48.79242911;1571808
-26.44758874;-48.7922375;1572783
-26.44766185;-48.79204753;1573756
-26.4477093;-48.79185344;1574780
-26.44778612;-48.79166647;1575757
-26.44784098;-48.79146958;1576780
-26.44788689;-48.79126395;1577788
-26.4479423;-48.79108281;1578762
-26.44798892;-48.79087308;1579785
-26.44804311;-48.79067722;1580760
-26.44808506;-48.79047904;1581782
-26.44813217;-48.79026404;1582770
-26.44823177;-48.78987035;1584808
-26.44827232;-48.78967213;1585783
-26.44832427;-48.78947134;1586758
-26.44840623;-48.78928489;1587735
-26.44846673;-48.78908668;1588758
-26.44854173;-48.7888838;1589782
-26.44860708;-48.78868539;1590760
-26.44871578;-48.78851769;1591783
-26.44879667;-48.78832546;1592823
-26.44889629;-48.78814984;1593809
-26.44900596;-48.78796372;1594788
-26.44911427;-48.78777761;1595762
-26.44923021;-48.78760298;1596785
-26.4493488;-48.78743451;1597759
-26.4494503;-48.78726356;1598733
-26.4495638;-48.78709381;1599763
-26.44970091;-48.78692652;1600786
-26.44984216;-48.7867686;1601762
-26.44996482;-48.78659874;1602786
-26.45010841;-48.78643299;1603760
-26.45021431;-48.78626716;1604784
-26.45032592;-48.78609234;1605758
-26.45047171;-48.78592495;1606802
-26.4505922;-48.78575539;1607777
-26.45071298;-48.78559772;1608800
