latitude;longitude;time
-26.26631461;-48.84842905;0
-26.26631461;-48.84842905;997
-26.26631461;-48.84842904;1985
-26.2663146;-48.84842905;2964
-26.26631458;-48.84842905;3944
-26.26631457;-48.84842905;4939
-26.26631456;-48.84842905;5963
-26.26631455;-48.84842905;6957
-26.26631454;-48.84842905;7937
-26.26631454;-48.84842905;8917
-26.26631452;-48.84842905;9897
-26.26631452;-48.84842905;10879
-26.26631451;-48.84842905;11858
-26.2663145;-48.84842905;12837
-26.2663145;-48.84842904;13818
-26.26631449;-48.84842904;14801
-26.26631447;-48.84842904;15998
-26.26631448;-48.84842904;16977
-26.26631448;-48.84842904;17957
-26.26631448;-48.84842903;18937
-26.26631448;-48.84842903;19917
-26.26631447;-48.84842903;20909
-26.26631446;-48.84842903;21886
-26.26631446;-48.84842903;22867
-26.26631445;-48.84842902;23847
-26.26631445;-48.84842902;24827
-26.26631445;-48.84842902;25807
-26.26631445;-48.84842902;26782
-26.26631443;-48.84842902;27761
-26.26631443;-48.84842901;28741
-26.26631443;-48.84842901;29720
-26.26631443;-48.84842901;30725
-26.26631443;-48.84842901;31703
-26.26631443;-48.84842901;32682
-26.26631443;-48.84842901;33661
-26.26631443;-48.84842901;34641
-26.26631443;-48.84842901;35628
-26.26631443;-48.84842901;36608
-26.26631443;-48.84842901;37596
-26.26631443;-48.84842901;38575
