latitude;longitude;time
-26.32131217;-48.87566353;141329
-26.32117476;-48.87571748;142342
-26.32103162;-48.87577535;143332
-26.3208956;-48.87581144;144365
-26.32075639;-48.87583699;145347
-26.32062269;-48.87584578;146343
-26.32046966;-48.87583175;147328
-26.320329;-48.87580474;148359
-26.32020224;-48.87578824;149342
-26.32006904;-48.87576967;150325
-26.31993567;-48.87576273;151308
-26.3198042;-48.87573301;152339
-26.31967632;-48.87571692;153320
-26.31954667;-48.87568845;154349
-26.31941186;-48.87566273;155331
-26.31928129;-48.87563647;156313
-26.31914611;-48.87561377;157343
-26.31901812;-48.87560118;158374
-26.31890665;-48.87556651;159355
-26.31878625;-48.87555063;160341
-26.31867795;-48.87555612;161325
-26.31859599;-48.87552163;162356
-26.31853576;-48.87545533;163341
-26.31848939;-48.87541993;164325
-26.31848498;-48.8753882;165310
-26.31848356;-48.87530807;166345
-26.31845992;-48.87526024;167328
-26.31847498;-48.87512085;168363
-26.31847568;-48.8749581;169347
-26.31849559;-48.87480402;170332
-26.3185027;-48.87463951;171315
-26.31851133;-48.87444552;172345
-26.31851161;-48.87428958;173327
-26.31852918;-48.87409685;174311
-26.3185494;-48.87390051;175346
-26.31856597;-48.87371556;176330
-26.31858025;-48.87353554;177311
-26.3186115;-48.8733402;178341
-26.31862479;-48.87317012;179326
-26.31862826;-48.8730193;180355
-26.3186366;-48.87288273;181387
-26.31863234;-48.87274236;182379
-26.31863608;-48.87262363;183362
-26.31864141;-48.87251708;184355
-26.31864507;-48.87242627;185339
-26.31865358;-48.87233824;186323
-26.31866219;-48.8722794;187354
-26.31869001;-48.87222656;188337
-26.31869188;-48.87218853;189341
-26.31870126;-48.87216264;190326
-26.3187029;-48.87216181;191310
-26.31869846;-48.87216799;192341
-26.31870796;-48.87217309;193322
-26.31870892;-48.87217517;194356
-26.3187105;-48.872176;195343
-26.31870835;-48.87217761;196375
-26.31870618;-48.87218315;197359
-26.31870371;-48.87218508;198340
-26.31870761;-48.87219466;199320
-26.31870811;-48.87219296;200356
-26.3187128;-48.87220048;201336
-26.31871174;-48.87221317;202319
-26.31871088;-48.87220961;203349
-26.31871135;-48.87220655;204329
-26.31871191;-48.87218738;205328
-26.3187197;-48.87215931;206311
-26.3187181;-48.8721246;207340
-26.31871579;-48.87209727;208369
-26.31872385;-48.87206513;209348
-26.31871865;-48.87205602;210328
-26.31871961;-48.87205648;211307
