latitude;longitude;time
-26.29478006;-48.84319888;0
-26.29478004;-48.84319888;995
-26.29478001;-48.84319888;1976
-26.29477997;-48.84319886;2956
-26.29477997;-48.84319886;3935
-26.29477986;-48.84319889;4914
-26.29477988;-48.84319891;5894
-26.29477988;-48.84319892;6874
-26.2947799;-48.84319892;7854
-26.29477989;-48.84319891;8834
-26.29477985;-48.84319889;9815
-26.29477982;-48.84319889;10793
-26.29477978;-48.84319888;11771
-26.29477984;-48.84319882;12750
-26.29478375;-48.8431988;13729
-26.29479054;-48.84319947;14712
-26.29484618;-48.8431956;15691
-26.29487557;-48.84318814;16670
-26.29490585;-48.84318007;17650
-26.29495542;-48.84316878;18630
-26.29508727;-48.84315567;19610
-26.29517456;-48.8431233;20589
-26.29524116;-48.84307917;21567
-26.29531067;-48.84304357;22546
-26.29538087;-48.84299125;23525
-26.29545735;-48.84292877;24504
-26.29552622;-48.84285614;25484
-26.29561746;-48.84280426;26463
-26.2957091;-48.8427535;27443
-26.29580945;-48.84270653;28423
-26.29590734;-48.8426623;29401
-26.29600092;-48.84261753;30380
-26.29609769;-48.84257878;31358
-26.29620436;-48.84254858;32337
-26.29631118;-48.84253346;33320
-26.29642145;-48.84252053;34299
-26.29653929;-48.84251457;35278
-26.29665515;-48.84251608;36257
-26.29676491;-48.84251935;37237
-26.29688529;-48.84252973;38216
-26.29700561;-48.84252389;39195
-26.29711634;-48.84253936;40173
-26.29724426;-48.84253613;41152
-26.29737152;-48.84253402;42132
-26.29749197;-48.84253956;43111
-26.29761292;-48.84252638;44092
-26.29773953;-48.84251736;45072
-26.2978562;-48.84251757;46051
-26.29798036;-48.8425161;47033
-26.29809523;-48.84250539;48012
-26.29821429;-48.84250157;48992
-26.29833476;-48.84249997;49978
-26.29833476;-48.84249997;50960
-26.29844694;-48.84249394;51954
-26.29855753;-48.84250426;52939
-26.29866121;-48.84249794;53918
-26.29876524;-48.84249427;54899
-26.29885413;-48.84249894;55879
-26.29894944;-48.84249177;56858
-26.29903995;-48.84249041;57836
-26.29909594;-48.84249535;58816
-26.29915368;-48.84248843;59795
-26.29920556;-48.842487;60783
-26.29925206;-48.84248065;61762
-26.29930341;-48.84248029;62742
-26.29935655;-48.84247959;63722
-26.29941462;-48.84247998;64702
-26.29946644;-48.84247292;65683
-26.29952311;-48.84248368;66662
-26.29957431;-48.84247637;67642
-26.29962865;-48.84247247;68622
-26.29968561;-48.8424823;69602
-26.29974101;-48.8424826;70581
-26.29981384;-48.84247942;71576
-26.29988012;-48.8424758;72558
-26.2999549;-48.84246533;73536
-26.30003729;-48.84244021;74517
-26.300131;-48.84239958;75496
-26.30023105;-48.84236409;76479
-26.30033936;-48.84233595;77458
-26.30044562;-48.84230069;78436
-26.30055877;-48.84227285;79416
-26.30067704;-48.84224501;80396
-26.3007927;-48.84221757;81376
-26.30090363;-48.84219144;82354
-26.30101356;-48.84216778;83333
-26.30111628;-48.84214622;84312
-26.3012186;-48.84212201;85291
-26.30132274;-48.84209589;86270
-26.30141979;-48.84205731;87249
-26.30151133;-48.8420032;88229
-26.3016025;-48.84193903;89209
-26.30170015;-48.84187257;90188
-26.30180518;-48.84180902;91221
-26.30191618;-48.84174037;92199
-26.3020313;-48.8416726;93178
-26.30214506;-48.84160552;94157
-26.30226495;-48.84155458;95137
-26.30241573;-48.84157025;96141
-26.3025534;-48.84155825;97120
-26.30269313;-48.8415449;98098
-26.30283318;-48.84153945;99078
-26.3029763;-48.84153792;100057
-26.30311191;-48.84154151;101039
-26.3032607;-48.8415173;102019
-26.30340516;-48.84147739;102999
-26.30355555;-48.84143432;103982
-26.30355555;-48.84143432;104960
-26.30368985;-48.84135277;105939
-26.30381749;-48.84127657;106919
-26.3039428;-48.84120981;107898
-26.30406078;-48.84115224;108878
-26.30419429;-48.84117329;109857
-26.30429612;-48.84114943;110835
-26.30438578;-48.84114083;111827
-26.30446645;-48.84114063;112813
-26.30448039;-48.84113834;113793
-26.30452386;-48.84113481;114773
-26.30456018;-48.84113383;115753
-26.30459125;-48.8411435;116736
-26.30461444;-48.84116115;117716
-26.30462836;-48.84117653;118697
-26.30465069;-48.84118317;119676
-26.30469316;-48.84120404;120655
-26.30472971;-48.84119211;121636
-26.30476614;-48.84119672;122616
-26.30480679;-48.84120604;123594
-26.30487396;-48.84118918;124573
-26.30494851;-48.84111819;125551
-26.305019;-48.8410805;126530
-26.30510215;-48.84106363;127509
-26.30519184;-48.84106729;128489
-26.30523696;-48.84108309;129468
-26.30528709;-48.84109453;130448
-26.30532093;-48.84108851;131438
-26.30534688;-48.84109168;132417
-26.30535919;-48.84109509;133396
-26.30537091;-48.84109482;134376
-26.30534786;-48.84108809;135357
-26.3053456;-48.84108955;136336
-26.30534545;-48.84108877;137316
-26.30534589;-48.84108934;138297
-26.30534703;-48.84109073;139275
-26.3053493;-48.84109202;140254
-26.30535123;-48.84109242;141233
-26.30535292;-48.84109556;142212
-26.30535317;-48.84109584;143191
-26.30535291;-48.84109754;144170
-26.30535224;-48.84109869;145148
-26.30535254;-48.84109975;146127
-26.30535207;-48.8410998;147107
-26.30535207;-48.8410998;148086
-26.30535207;-48.8410998;149065
-26.30535201;-48.8410997;150045
-26.30535202;-48.84109967;151023
-26.30535202;-48.84109964;152002
-26.30535202;-48.84109963;152980
-26.30535202;-48.84109963;153959
-26.30535202;-48.84109962;154939
-26.30535203;-48.8410996;155918
