latitude;longitude;time
-26.32434308;-48.85932436;0
-26.32433608;-48.85931617;986
-26.32433608;-48.85931617;1986
-26.32433369;-48.85929636;2987
-26.32433017;-48.85928313;3986
-26.32433049;-48.8592868;4993
-26.32433221;-48.8592875;5984
-26.32433097;-48.8592794;6965
-26.32433097;-48.8592794;7945
-26.32432758;-48.85926855;8945
-26.32432412;-48.85923165;9937
-26.32431497;-48.85919255;10927
-26.32427579;-48.85910491;12011
-26.32427579;-48.85910491;12995
-26.32426273;-48.85903847;14002
-26.32425066;-48.85885866;14998
-26.32423779;-48.85879474;15996
-26.32422569;-48.85872909;16998
-26.32422569;-48.85872909;17984
-26.32419894;-48.8586058;18980
-26.32422194;-48.85849165;19972
-26.32422194;-48.85849165;20970
-26.32422194;-48.85849165;21979
-26.32422194;-48.85849165;22999
-26.32422194;-48.85849165;24006
-26.32422194;-48.85849165;25017
-26.32422194;-48.85849165;26059
-26.32422194;-48.85849165;27065
-26.32422194;-48.85849165;28068
-26.32422194;-48.85849165;29081
-26.32422194;-48.85849165;30106
