latitude;longitude;time
-26.26572509;-48.84483288;0
-26.26572509;-48.84483288;1003
-26.26572304;-48.8448312;1999
-26.26572261;-48.84482883;2989
-26.26572109;-48.84483192;3978
-26.265721;-48.84483191;4962
-26.26572137;-48.84483103;5966
-26.2657226;-48.84482934;6954
-26.26572079;-48.84483183;7956
-26.26571794;-48.84483591;8944
-26.26573208;-48.84486361;9932
-26.26576139;-48.8448713;10924
-26.26579729;-48.84487146;11916
-26.26583519;-48.84486246;12906
-26.26590019;-48.8448878;13898
-26.26596291;-48.84490654;14887
-26.26602995;-48.84492191;15878
-26.2661046;-48.84492468;16867
-26.26619129;-48.8449502;17861
-26.26628337;-48.84496732;18850
-26.26637286;-48.8449872;19851
-26.266455;-48.8450135;20843
-26.26654245;-48.84503327;21838
-26.26662404;-48.84504376;22824
-26.26670845;-48.84505534;23809
-26.26678651;-48.84506844;24800
-26.26687001;-48.84507898;25785
-26.26694983;-48.84509291;26779
-26.26702834;-48.84509847;27776
-26.26709329;-48.8450799;28763
-26.26715096;-48.84509504;29751
-26.26720525;-48.84510839;30735
-26.26725234;-48.84511971;31724
-26.26729656;-48.84512617;32708
-26.26732807;-48.84513018;33696
-26.26735568;-48.84512735;34683
-26.2673742;-48.84512997;35669
-26.26738702;-48.84513212;36656
-26.26739483;-48.84513087;37643
-26.26739506;-48.84512674;38634
-26.26740688;-48.84512788;39618
-26.26742645;-48.84511285;40605
-26.26745497;-48.84508805;41595
-26.26745696;-48.8450658;42580
-26.26747085;-48.84503057;43563
-26.26747265;-48.84498445;44559
-26.2674721;-48.84491585;45553
-26.26746898;-48.84484504;46546
-26.26747023;-48.84476457;47532
-26.26747281;-48.84466599;48520
-26.26747248;-48.84455801;49506
-26.26746923;-48.84445741;50491
-26.26746804;-48.84435211;51479
-26.26747503;-48.84425375;52464
-26.26747461;-48.84415795;53455
-26.26748119;-48.84406512;54437
-26.26748511;-48.84397198;55422
-26.26749147;-48.84389694;56420
-26.26749594;-48.84382309;57411
-26.26749746;-48.84375385;58405
-26.26750102;-48.84369391;59390
-26.26750513;-48.84364175;60379
-26.26750496;-48.84359058;61368
-26.26750866;-48.84354805;62355
-26.26750489;-48.84350968;63341
-26.26749901;-48.8434651;64329
-26.26749069;-48.84339935;65315
-26.267488;-48.84333576;66303
-26.26749643;-48.84324363;67290
-26.26749659;-48.84315904;68276
-26.26750525;-48.84306196;69265
-26.26750132;-48.84295724;70252
-26.2674997;-48.84285132;71239
-26.26750956;-48.84275771;72226
-26.26751831;-48.84265988;73212
-26.26754192;-48.84257792;74199
-26.26761171;-48.84252236;75192
-26.2676702;-48.84247343;76182
-26.26774129;-48.84242169;77179
-26.26780327;-48.84236789;78170
-26.26787524;-48.84231213;79174
-26.26795077;-48.84225779;80167
-26.26802638;-48.84220443;81169
-26.26810002;-48.84214712;82160
-26.2681796;-48.84208673;83144
-26.26825593;-48.84200874;84142
-26.26833919;-48.84192979;85139
-26.26843327;-48.84182496;86130
-26.26852004;-48.84173427;87126
-26.26861237;-48.8416366;88114
-26.26869806;-48.84154525;89102
-26.26879479;-48.84143839;90092
-26.26888139;-48.84134403;91092
-26.26896856;-48.84124222;92079
-26.26905397;-48.84115296;93067
-26.26914286;-48.84106024;94064
-26.26923444;-48.84097276;95052
-26.26932961;-48.84089333;96060
-26.26941723;-48.84080387;97049
-26.26950552;-48.8407139;98033
-26.26959477;-48.84062309;99018
-26.26968882;-48.84053511;100006
-26.26977578;-48.840437;101013
-26.2698698;-48.84034252;102009
-26.26996316;-48.84025182;102998
-26.27006168;-48.84015376;103989
-26.27015439;-48.8400671;104980
-26.27024081;-48.83997274;105972
-26.27032978;-48.83988398;106964
-26.27041379;-48.83979243;107954
-26.27041379;-48.83979243;108941
-26.27057113;-48.83961403;109935
-26.27064443;-48.83952636;110931
-26.27072127;-48.83944028;111920
-26.27078542;-48.83935116;112906
-26.27085067;-48.83928584;113893
-26.27085067;-48.83928584;114880
-26.2709162;-48.83921791;115865
-26.27097626;-48.83914763;116863
-26.27102386;-48.83909362;117855
-26.27106387;-48.83905223;118857
-26.2710961;-48.83901345;119851
-26.27112903;-48.83897898;120839
-26.27116834;-48.83893761;121825
-26.27121857;-48.83888502;122812
-26.27127788;-48.83882539;123797
-26.27133835;-48.8387659;124785
-26.27139318;-48.83871387;125770
-26.27144424;-48.83866462;126756
-26.27148413;-48.83861951;127743
-26.27152428;-48.83857615;128731
-26.27156941;-48.83852693;129719
-26.27162609;-48.83846197;130714
-26.27169578;-48.83839263;131712
-26.27176935;-48.83832162;132703
-26.27184313;-48.83825011;133697
-26.27191524;-48.83817791;134687
-26.27198691;-48.83809697;135677
-26.27206363;-48.83801434;136665
-26.27214622;-48.83793013;137684
-26.27222904;-48.83784254;138675
-26.27231852;-48.83774869;139675
-26.27240629;-48.83765238;140677
-26.27249551;-48.83756324;141665
