latitude;longitude;time
-26.185434697508754;-48.90937667936888;0
-26.185434697508754;-48.90937667936888;989
-26.185434697508754;-48.90937667936888;1973
-26.185434697508754;-48.90937667936888;2973
-26.185434697508754;-48.90937667936888;3964
-26.185434697508754;-48.90937667936888;4954
-26.185434697508754;-48.90937667936888;5948
-26.185434697508754;-48.90937667936888;6938
-26.185434697508754;-48.90937667936888;7927
-26.185434697508754;-48.90937667936888;8918
-26.185434697508754;-48.90937667936888;9907
-26.185434697508754;-48.90937667936888;10896
