latitude;longitude;time
-26.18530747;-48.90917596;10285989
-26.18530748;-48.90917597;10287002
-26.18530751;-48.90917598;10288013
-26.18530752;-48.90917601;10289023
-26.18530754;-48.90917605;10290037
-26.18530756;-48.90917607;10291057
-26.18530758;-48.9091761;10292120
-26.18530757;-48.90917613;10293179
-26.18530759;-48.90917614;10294186
-26.18530761;-48.90917614;10295210
-26.1853076;-48.90917614;10296229
-26.18530762;-48.90917615;10297239
-26.18530763;-48.90917616;10298254
-26.18530766;-48.90917618;10299267
-26.18530766;-48.90917619;10300281
-26.18530767;-48.90917617;10301312
-26.18530766;-48.90917618;10302340
-26.18530767;-48.9091762;10303370
-26.18530769;-48.90917619;10304387
-26.18530768;-48.9091762;10305403
-26.18530768;-48.90917621;10306430
-26.18530768;-48.90917622;10307444
-26.18530767;-48.90917621;10308460
-26.18530767;-48.90917622;10309972
-26.18530767;-48.90917623;10310978
-26.18530766;-48.90917624;10311990
-26.18530763;-48.90917625;10313975
-26.18530762;-48.90917626;10314985
-26.18530762;-48.90917627;10315995
-26.18530762;-48.9091763;10317001
-26.18530762;-48.90917633;10318003
-26.18530764;-48.90917634;10319040
-26.18530765;-48.90917636;10320059
-26.18530768;-48.90917638;10321074
-26.18530775;-48.90917641;10322083
-26.18530774;-48.90917642;10323093
-26.18530777;-48.90917643;10324122
-26.18530777;-48.90917645;10325139
-26.18530777;-48.90917648;10326153
-26.18530777;-48.90917649;10327169
-26.18530775;-48.90917651;10328201
-26.18530776;-48.9091765;10329213
-26.18530777;-48.90917651;10330237
-26.18530778;-48.90917652;10331266
-26.1853078;-48.90917654;10332278
-26.18530782;-48.90917656;10333328
-26.18530782;-48.90917657;10334354
-26.18530784;-48.90917659;10335376
-26.18530785;-48.90917662;10336401
-26.18530788;-48.90917665;10337427
-26.18530789;-48.90917668;10338448
-26.1853079;-48.90917669;10339463
-26.18530791;-48.9091767;10340469
-26.18530792;-48.90917672;10341481
-26.18530793;-48.90917674;10342490
-26.18530795;-48.90917677;10343531
-26.18530796;-48.90917678;10344544
-26.18530797;-48.9091768;10345555
-26.18530798;-48.90917682;10346567
-26.18530801;-48.90917685;10347591
-26.18530802;-48.90917687;10348620
-26.18530803;-48.90917689;10349650
-26.18530804;-48.90917691;10350971
-26.18530805;-48.90917693;10352234
-26.18530806;-48.90917694;10353248
-26.18530807;-48.90917695;10354279
-26.18530807;-48.90917696;10355285
-26.18530808;-48.90917697;10356296
-26.18530809;-48.90917697;10358993
-26.1853081;-48.90917699;10360006
