latitude;longitude;time
-26.33539497;-48.85053509;423507
-26.33540707;-48.85051023;424511
-26.33540776;-48.85047139;425505
-26.33541423;-48.85045493;426490
-26.33543129;-48.85045212;427531
-26.33544314;-48.85044335;428525
-26.33545263;-48.85043892;429525
-26.33546114;-48.85043507;430524
-26.33546861;-48.85043059;431509
-26.33547545;-48.85042454;432498
-26.33547709;-48.85042447;433497
-26.33547903;-48.85042228;434486
-26.33547379;-48.85042902;435477
-26.33547064;-48.85047138;438503
-26.33546963;-48.85048181;439501
-26.33546869;-48.85048859;440501
-26.33547956;-48.85049933;441493
-26.33548825;-48.85050844;442487
-26.33549891;-48.85052307;443484
-26.33553248;-48.85054633;444488
