latitude;longitude;time
-26.29242524;-48.84887938;9407
-26.29241594;-48.84877911;10409
-26.2924089;-48.8486937;11401
-26.29241054;-48.84861376;12380
-26.29242908;-48.84855127;13408
-26.29244109;-48.84852233;14389
-26.2924356;-48.84848188;15394
-26.29242026;-48.8484671;16423
-26.29242469;-48.84846135;17401
-26.29242053;-48.84845912;18380
-26.29242531;-48.84846103;19407
-26.29242648;-48.84845902;20387
-26.29242552;-48.84845703;21368
-26.29242308;-48.84846129;22398
-26.29241514;-48.8484527;23376
-26.29241084;-48.84845322;24406
-26.29241161;-48.84845624;25387
-26.29241205;-48.84845876;26414
-26.29241242;-48.84845869;27392
-26.29241379;-48.84846025;28370
-26.29241324;-48.84846142;29398
-26.29241137;-48.84846312;30433
-26.29241247;-48.84846365;31426
-26.29241277;-48.84846431;32404
-26.29241237;-48.84846484;33432
-26.29241196;-48.84846477;34412
-26.29241072;-48.84846504;35441
-26.29241087;-48.84846545;36421
-26.29241063;-48.84846526;37401
-26.29241023;-48.84846505;38381
-26.29240983;-48.84846482;39409
-26.29240968;-48.84846474;40417
-26.2924097;-48.8484647;41397
-26.29240964;-48.84846476;42377
-26.29240962;-48.84846483;43405
-26.29240963;-48.84846487;44384
-26.2924096;-48.84846491;45411
-26.29240961;-48.84846493;46390
-26.29240958;-48.84846497;47368
-26.29240969;-48.84846499;48397
-26.29240968;-48.84846498;50402
-26.29240969;-48.84846501;51381
-26.29240975;-48.84846502;52408
-26.29240955;-48.84846289;53387
-26.29239968;-48.84845405;54415
-26.29239573;-48.84845473;55393
-26.2924116;-48.84845318;58378
-26.29239402;-48.84843267;59405
-26.29240574;-48.84841735;60384
-26.29240861;-48.84839184;61416
-26.29242348;-48.84837776;62398
-26.29242327;-48.84836547;63377
-26.29240143;-48.84835025;64404
-26.29240333;-48.84834811;65395
-26.29239261;-48.84834067;66373
-26.29238881;-48.84833692;67401
-26.29238849;-48.84833728;68379
-26.29238997;-48.84834067;69408
-26.29239145;-48.84834032;70387
-26.29239371;-48.84834181;71418
-26.29239662;-48.84834242;72396
-26.29239982;-48.84834334;73427
-26.29240288;-48.84834644;74406
-26.29240653;-48.84834992;75386
-26.29240794;-48.84835003;76414
-26.29240827;-48.84834793;77395
-26.29241964;-48.84834419;78375
-26.29243435;-48.84832299;79403
-26.29244748;-48.84831776;80384
-26.29244535;-48.8483051;81411
-26.2924618;-48.84830504;82389
-26.29246559;-48.84831033;83368
-26.29246774;-48.84831497;84395
-26.2924687;-48.84831798;85374
-26.29246739;-48.8483215;86401
-26.29246924;-48.84832364;87379
-26.29246738;-48.84832229;88406
-26.29246961;-48.84832226;89388
-26.29246719;-48.84831968;90468
-26.29246714;-48.84831918;91459
-26.29246694;-48.84831923;92438
-26.29246764;-48.84831931;93417
-26.29246787;-48.84831938;94397
-26.29246896;-48.84831935;95380
-26.29247073;-48.8483193;96409
-26.2924714;-48.84831949;97387
-26.29246721;-48.84830582;98416
-26.29246605;-48.84830314;99396
-26.29246437;-48.84829757;100377
-26.29246159;-48.84829481;101403
-26.29245843;-48.84829097;102382
-26.29245339;-48.84829364;103409
-26.29244787;-48.84829519;104387
-26.2924444;-48.84829155;105366
-26.29244039;-48.8482916;106394
-26.29243714;-48.8482918;107377
-26.2924373;-48.84829216;108405
-26.29243678;-48.84829234;109435
-26.29243635;-48.8482925;110422
-26.29243609;-48.84829252;111401
-26.2924355;-48.84829244;112381
-26.29243577;-48.84829245;113410
-26.29243605;-48.84829248;114390
-26.29243657;-48.84829255;115371
-26.29243662;-48.84829255;116398
-26.29243684;-48.8482926;117378
-26.29243689;-48.84829266;118405
-26.29243698;-48.84829268;119384
-26.29243706;-48.84829269;120364
-26.2924371;-48.8482927;121392
-26.2924371;-48.84829269;122419
-26.29243711;-48.84829218;123398
-26.29244245;-48.84829477;124378
-26.2924509;-48.8482968;125406
-26.2924458;-48.84830116;126384
-26.29244577;-48.84830487;127412
-26.29244717;-48.84830725;128390
-26.29244836;-48.84830691;129372
-26.29244674;-48.84830476;130399
-26.29244501;-48.84830609;131379
-26.29244697;-48.84830712;132407
-26.29244526;-48.84830636;133387
-26.29244388;-48.84830448;134414
-26.29244168;-48.84830566;135394
-26.29244094;-48.84830656;136374
-26.29243913;-48.84830616;137403
-26.29243854;-48.84830645;138381
-26.29243824;-48.84830653;139410
-26.29243836;-48.84830755;140390
-26.29243817;-48.84830757;141369
-26.292438;-48.84830753;142398
-26.29243796;-48.84830754;143376
-26.29243817;-48.84830663;144404
-26.2924288;-48.84830572;145383
-26.29242911;-48.84830745;146411
-26.29243123;-48.84830725;147391
-26.29243171;-48.84830767;148371
-26.29243089;-48.8483049;149403
-26.29243198;-48.84830368;150437
-26.2924405;-48.84831263;151428
-26.29244168;-48.84831359;152406
-26.29243079;-48.84829473;153385
-26.29240465;-48.84827602;154412
-26.29237007;-48.84826989;155395
-26.29232517;-48.84826145;156374
-26.29227823;-48.84826227;157402
-26.29222473;-48.84826205;158381
-26.29216899;-48.84826759;159408
-26.29211727;-48.8482651;160387
-26.29204298;-48.8482701;161414
-26.29195104;-48.84828987;162392
-26.2918774;-48.84830159;163370
-26.29180783;-48.8483047;164397
-26.29175092;-48.84828381;165376
-26.29175929;-48.8482206;166404
-26.29173761;-48.84817345;167383
-26.29172263;-48.84812644;168410
-26.29171296;-48.84807583;169388
-26.29171492;-48.84800707;170367
-26.29170971;-48.84794644;171394
-26.29170378;-48.84787829;172422
-26.29169031;-48.84780575;173402
-26.29167771;-48.84772148;174382
-26.29166919;-48.84763671;175380
-26.29166237;-48.84754348;176407
-26.29165679;-48.84745258;177386
-26.29163619;-48.84734877;178414
-26.29161376;-48.84725541;179394
-26.29160187;-48.8471561;180389
-26.29159084;-48.84705233;181369
-26.29157919;-48.8469472;182398
-26.29156849;-48.84684742;183376
-26.29156451;-48.84675466;184404
-26.29155508;-48.84666736;185382
-26.29154806;-48.8465674;186410
-26.29154123;-48.84647867;187389
-26.29154275;-48.84639121;188368
-26.29155232;-48.84629862;189398
-26.29155534;-48.84622318;190379
-26.29156293;-48.84614979;191381
-26.29156596;-48.84609125;192410
-26.29156461;-48.84604164;193390
-26.29156844;-48.84598911;194419
-26.29157457;-48.84592512;195448
-26.29158458;-48.84587521;196428
-26.29159294;-48.84582778;197409
-26.29160832;-48.84576995;198389
-26.29162239;-48.84572015;199368
-26.29163675;-48.8456761;200398
-26.2916124;-48.84567674;201395
-26.29161294;-48.84567817;202375
-26.2916134;-48.84565298;203403
-26.29162602;-48.84563465;204383
-26.2916221;-48.84562872;205412
-26.29162156;-48.84563082;206392
-26.29162292;-48.8456277;207372
-26.2916274;-48.84562655;208401
-26.29162671;-48.84562777;209379
-26.29163049;-48.84563153;210411
-26.2916357;-48.84562517;211418
-26.29163865;-48.84562225;212397
-26.29164162;-48.84561514;213375
-26.29164282;-48.84561105;214403
-26.29164418;-48.84560868;215383
-26.2916443;-48.8456083;216412
-26.29164456;-48.84560929;217403
-26.29164471;-48.84560924;218381
-26.29164451;-48.84560885;219410
-26.2916441;-48.84560707;220389
-26.29164355;-48.84560485;221372
-26.29164265;-48.84560122;222399
-26.29164169;-48.84559733;223378
-26.29164055;-48.84559266;224407
-26.29163951;-48.8455884;225386
-26.29163902;-48.84558637;226413
-26.291639;-48.84558626;227395
-26.29163926;-48.84558538;228375
-26.29166885;-48.84553759;229402
-26.29166793;-48.84553781;230381
-26.29168401;-48.84553158;231408
-26.29171166;-48.84553577;232387
-26.29179887;-48.84554983;233415
-26.29185331;-48.84556452;234396
-26.29191707;-48.84555861;235375
-26.29198002;-48.84555743;236405
-26.29203734;-48.84556835;237385
-26.29210156;-48.84556816;238412
-26.29215947;-48.84555255;239390
-26.29221088;-48.8455092;240418
-26.29224802;-48.8454604;241398
-26.29229515;-48.84541556;242377
-26.29233684;-48.84536133;243404
-26.29237621;-48.84530808;244383
-26.29240946;-48.84526161;245412
-26.29244603;-48.8452149;246390
-26.29246169;-48.84517697;247418
-26.29248736;-48.84512974;248397
-26.29250895;-48.84507954;249377
-26.29251301;-48.84503586;250405
-26.2925209;-48.84499744;251382
-26.29252501;-48.84496446;252410
-26.29252277;-48.84494284;253389
-26.29252314;-48.84492402;254418
-26.29252294;-48.84491266;255398
-26.292523;-48.84490535;256428
-26.29252518;-48.84489869;257406
-26.29252512;-48.84489217;258386
-26.29252615;-48.84488839;259420
-26.29252468;-48.84488533;260399
-26.29252743;-48.84488193;261377
