latitude;longitude;time
-26.331782778644303;-48.87058593193;0
-26.3317748945798;-48.87061322693316;973
-26.33176739541128;-48.87063624196697;1945
-26.33176739541128;-48.87063624196697;2917
-26.331761261811703;-48.87066076905367;3890
-26.331753113153162;-48.87068251079372;4862
-26.331744706815;-48.870703379122425;5833
-26.331734581496153;-48.87072262762377;6805
-26.331723243550798;-48.87074036721327;7776
-26.3317120882216;-48.87075806201519;8748
-26.331697648760365;-48.87077285339994;9723
-26.331684553657706;-48.870786595265;10694
-26.331675007742437;-48.87080227478688;11665
-26.331665257057082;-48.87081700012961;12637
-26.33165607642181;-48.87083332648366;13608
-26.33164275496094;-48.87084834103284;14585
-26.33163261567641;-48.870867323361125;15567
-26.3316233549374;-48.870890234838704;16538
-26.331615020101072;-48.870912691898035;17508
-26.33161180075608;-48.87093774193836;18480
-26.33160563815991;-48.87096342029623;19450
-26.331600344535467;-48.870989763498294;20423
-26.331594285647228;-48.87101897750359;21395
-26.33159021861819;-48.87104710504387;22366
-26.33158587815838;-48.87107451537296;23341
-26.331577758563903;-48.871101287669134;24313
-26.33157112638565;-48.871129757315344;25286
-26.33156286324566;-48.871161625768636;26260
-26.331555952838425;-48.871197268321346;27231
-26.3315482040222;-48.87123234529304;28202
-26.33154210951789;-48.87127096258136;29173
-26.331534902347148;-48.87130840335323;30146
-26.331526966838755;-48.871345933894524;31119
-26.331519562199773;-48.871385384002416;32091
-26.331515485167664;-48.87142143331307;33063
-26.331501589229674;-48.87145356264227;34034
-26.33149331301219;-48.87148683568602;35005
-26.331485175023264;-48.87152048431345;35978
-26.331474349101285;-48.87155612005115;36950
-26.331462924706734;-48.87159014880461;37920
-26.331462924706734;-48.87159014880461;38891
-26.33145314837128;-48.87162468283611;39863
-26.33144269452461;-48.87165778806995;40834
-26.33144051088933;-48.871693824836136;41807
-26.33143492621032;-48.87172848431764;42785
-26.331427032524545;-48.871760536714696;43756
-26.331424279846175;-48.87179088229073;44729
-26.331422584015314;-48.871819061563215;45701
-26.33141890263798;-48.87184491408171;46672
-26.331413734797263;-48.871872797411854;47645
-26.33140807130975;-48.87189992354881;48616
-26.33140104858268;-48.871927327061115;49588
-26.331393848493626;-48.87195503375346;50561
-26.33139036376232;-48.87198354840543;51538
-26.331384825588028;-48.87201117168279;52510
-26.33138068064079;-48.87204049304504;53482
-26.33137615478319;-48.87207015697407;54457
-26.33137736429806;-48.87209906075196;55428
-26.33137527403442;-48.87212618520964;56399
-26.331374349567355;-48.87215356102004;57380
-26.331371165245383;-48.872178598187524;58352
-26.331365536841574;-48.87220136789371;59323
-26.33135917808024;-48.872224258430755;60297
-26.331352339721388;-48.87224510147167;61271
-26.331348146460197;-48.87226748811238;62243
-26.33134854413367;-48.872289777804234;63218
-26.331348385464317;-48.872312256656755;64190
-26.3313465060526;-48.872333442771804;65160
-26.331343987215384;-48.87235536737634;66134
-26.33134228587412;-48.87237778993717;67107
-26.331342734526128;-48.87240059566399;68077
-26.331341757798626;-48.872423090324965;69052
