latitude;longitude;time
-26.29399352;-48.84599346;2520578
-26.29399289;-48.84600887;2521577
-26.29400172;-48.84601137;2522592
-26.29400189;-48.8460094;2523572
-26.29400343;-48.8460092;2524551
-26.29400745;-48.84601163;2525530
-26.29400841;-48.84601347;2526559
-26.29400774;-48.84601007;2527539
-26.294007;-48.84600807;2528533
-26.29400446;-48.84600433;2529518
-26.29400376;-48.84599947;2530546
-26.29399602;-48.84598518;2531574
-26.29398477;-48.84596921;2532553
-26.29397505;-48.84595518;2533532
-26.29396044;-48.84593764;2534512
-26.29396183;-48.84593476;2535541
-26.29396351;-48.84593013;2536571
-26.2939628;-48.84592767;2537550
-26.29397096;-48.84591089;2538530
-26.29396978;-48.84589483;2539558
-26.29397023;-48.8458742;2540538
-26.29396716;-48.8458582;2541568
-26.29397812;-48.84584043;2542548
-26.29398103;-48.84582254;2543576
-26.29396643;-48.84580151;2544556
-26.29396992;-48.84578352;2545540
-26.29398034;-48.84576548;2546519
-26.29398059;-48.84574766;2547548
-26.2939789;-48.84573223;2548576
-26.29398014;-48.84571733;2549556
-26.29400678;-48.84570773;2550535
-26.29404265;-48.84570322;2551514
-26.29407804;-48.8457007;2552543
-26.29412029;-48.84569755;2553574
-26.29423758;-48.84572019;2554553
-26.29430875;-48.84572067;2555532
-26.29438801;-48.84572497;2556560
-26.29447074;-48.84573282;2557540
-26.29454765;-48.84573825;2558570
-26.29461684;-48.84574166;2559551
-26.29467985;-48.84574053;2560530
-26.29473713;-48.84574819;2561558
-26.29477229;-48.84574814;2562537
-26.29479898;-48.84575026;2563565
-26.29476765;-48.84575041;2564545
-26.29478041;-48.84575092;2565525
-26.29477903;-48.84575247;2566554
-26.29477948;-48.84575416;2567534
-26.29477975;-48.84575367;2568517
-26.29477905;-48.84575319;2569545
-26.29477929;-48.84575255;2570573
-26.29477958;-48.84575184;2571552
-26.29478131;-48.84575134;2572532
-26.29478119;-48.84575018;2573560
-26.29478177;-48.8457513;2574540
-26.29478307;-48.84575206;2575569
-26.29478326;-48.84575278;2576549
-26.29478371;-48.84575292;2577589
-26.29478376;-48.8457532;2578568
-26.29478376;-48.84575327;2579547
-26.29478386;-48.84575336;2580529
-26.29478427;-48.84575354;2581557
-26.29478429;-48.84575353;2582549
-26.29478434;-48.84575355;2583528
-26.29478436;-48.84575356;2584556
-26.2947844;-48.84575358;2585535
-26.29478441;-48.8457536;2588585
-26.29478442;-48.8457536;2589571
-26.29478442;-48.84575361;2590551
-26.29478443;-48.84575361;2591530
-26.29478442;-48.84575361;2592558
-26.29478443;-48.84575362;2594518
-26.29478445;-48.84575367;2595546
-26.29478446;-48.84575369;2596527
-26.29478467;-48.84575388;2597556
-26.29478468;-48.84575388;2598534
-26.2947847;-48.84575389;2599614
-26.29478469;-48.84575389;2600594
-26.2947847;-48.8457539;2601573
-26.29478471;-48.84575391;2603530
-26.2947847;-48.84575392;2604559
-26.2947847;-48.84575393;2605539
-26.29478463;-48.84575389;2607570
-26.29478465;-48.8457539;2608550
-26.2947848;-48.84575401;2609534
-26.29478498;-48.84575416;2610561
-26.29478497;-48.84575417;2611540
-26.29478734;-48.84575518;2612524
-26.29486014;-48.84577145;2613553
-26.29491401;-48.84580082;2614535
-26.29494477;-48.84583929;2615515
-26.29496359;-48.8458981;2616544
-26.29498218;-48.84595914;2617573
-26.29498549;-48.84604078;2618553
-26.29497314;-48.84613573;2619582
-26.29495871;-48.84624597;2620562
-26.29494183;-48.84636885;2621544
-26.29493583;-48.84648827;2622524
-26.29491893;-48.84661431;2623574
-26.29490278;-48.84674157;2624553
-26.29489275;-48.84685496;2625532
-26.29489688;-48.84696128;2626511
-26.29488666;-48.84705639;2627539
-26.29489054;-48.84714927;2628569
-26.2948934;-48.84724173;2629549
-26.29489418;-48.8473239;2630530
-26.29490033;-48.84739105;2631560
-26.29491051;-48.8474469;2632599
-26.29489315;-48.84747567;2633578
-26.29489718;-48.8474693;2634557
