latitude;longitude;time
-26.253282911556802;-48.87222879767416;9665674
-26.25329304940434;-48.872261379141385;9666658
-26.253308132696574;-48.872290145677354;9667697
-26.253355217285335;-48.87228332957463;9668685
-26.25339544824075;-48.872286667268654;9669668
-26.253429972314297;-48.87229713467935;9670705
-26.253467374286547;-48.87230618917613;9671714
-26.253504745010424;-48.8723114364431;9672700
-26.253539557346823;-48.87231859741607;9673746
-26.253595502104833;-48.87233373186384;9674750
-26.253653758085576;-48.8723503873043;9675744
-26.253710209619197;-48.87236602265545;9676737
-26.253770870633694;-48.87237925288544;9677726
-26.253843451936184;-48.87240096217936;9678719
-26.253918415383268;-48.87242443165594;9679754
-26.25399408601182;-48.87244736439749;9680746
-26.25407048705008;-48.87246987843616;9681735
-26.25415298412701;-48.872494049865075;9682707
-26.254240549986008;-48.87251964037781;9683686
-26.25433393432245;-48.8725828454289;9684671
-26.254437326625624;-48.87264039026066;9685673
-26.254536511572333;-48.87269104902679;9686724
-26.254635049176905;-48.87273733613653;9687747
-26.254706265961804;-48.87289236993966;9688739
-26.254781224220753;-48.8730041867763;9689753
-26.25485961548767;-48.873094055728586;9690742
-26.254941639075376;-48.873177590246854;9691738
-26.255023499500062;-48.87326064932061;9692723
-26.255136565795144;-48.87340022443329;9693710
-26.255232728207226;-48.87354431556465;9694701
-26.255307754189186;-48.87368091711339;9695682
-26.25536723843398;-48.8738240805685;9696678
-26.255408781716074;-48.873983479543;9697666
-26.255447404143542;-48.8741453863457;9698753
-26.255478921042787;-48.87435877932945;9699732
-26.255522831039226;-48.87453592647254;9700752
-26.255559578064144;-48.87478497112369;9701735
-26.255606786303552;-48.874984274763136;9702740
-26.25568474935172;-48.875170321214775;9703737
-26.255789334892015;-48.87539730163148;9704726
-26.255892763266665;-48.87560188073011;9705715
-26.255995526883773;-48.875808278452006;9706697
-26.25609583552948;-48.87599943272543;9707687
-26.25619063101193;-48.87617833069917;9708676
-26.256214298614257;-48.876357511010504;9709715
-26.25625367642261;-48.876533367617085;9710702
-26.2563091944059;-48.87670363889275;9711785
-26.256386372667713;-48.87690800644902;9712770
-26.256452622733843;-48.87708856539532;9713756
-26.256519319471103;-48.87725302129842;9714748
-26.25658377999029;-48.8774183921924;9715739
-26.256620564149557;-48.877617537870684;9716726
-26.256618405903684;-48.877838336095024;9717713
-26.256631536607507;-48.878035219307286;9718705
-26.25664927942523;-48.87822485114354;9719693
-26.25666950082342;-48.87840517617975;9720682
-26.256691834376404;-48.87859059987765;9721784
-26.25668750148549;-48.87877188899474;9722820
-26.256692803289003;-48.87895354250768;9723818
-26.25670357759308;-48.87913492672734;9724805
-26.256731879866546;-48.87931657719637;9725801
-26.25676539910866;-48.87949654127652;9726798
-26.25679384698737;-48.87966612359324;9727808
-26.25679451417707;-48.87983036159475;9728791
-26.25676810017446;-48.880011543190975;9729784
-26.25673086174906;-48.88018929315075;9730815
-26.25670475298592;-48.88036696314947;9731816
-26.256639772158373;-48.880521251255104;9732840
-26.256570945502776;-48.88067233152621;9733833
-26.25650141627945;-48.88082298920567;9734828
-26.256435162578953;-48.88097297751522;9735825
-26.256368743575077;-48.881127915944624;9736814
-26.256304307025147;-48.88128474360746;9737857
