latitude;longitude;time
-26.26017399;-48.85055463;8982973
-26.26017398;-48.85055463;8983969
-26.26017399;-48.85055463;8984990
-26.26017398;-48.85055465;8985993
-26.26017399;-48.85055465;8987954
-26.26017399;-48.85055466;8990978
-26.26017398;-48.85055467;8991977
-26.26017397;-48.85055468;8994989
-26.26017398;-48.85055467;8995989
-26.26017399;-48.85055466;8996993
-26.26017398;-48.85055467;9000972
-26.26017399;-48.85055466;9001980
-26.26017398;-48.85055467;9002981
-26.26017397;-48.85055467;9003987
-26.26017398;-48.85055466;9004995
-26.26017401;-48.85055463;9006050
-26.26017402;-48.85055462;9007049
-26.26017402;-48.85055463;9008961
-26.26017403;-48.85055461;9011033
-26.26017403;-48.8505546;9012931
-26.26017402;-48.85055461;9013933
-26.26017401;-48.85055463;9014971
-26.26017402;-48.85055463;9015971
-26.26017402;-48.85055462;9016972
-26.26017402;-48.85055463;9018971
-26.26017403;-48.85055466;9019973
-26.26017402;-48.85055467;9020978
-26.26017403;-48.85055467;9021982
-26.26017403;-48.85055465;9022990
-26.26017404;-48.85055463;9023989
-26.26017404;-48.85055461;9024992
-26.26017404;-48.8505546;9025998
-26.26017404;-48.85055461;9027004
-26.26017405;-48.8505546;9028008
-26.26017403;-48.85055461;9029019
-26.26017403;-48.8505546;9030039
-26.26017403;-48.85055461;9031050
-26.26017402;-48.85055462;9032059
-26.26017403;-48.85055462;9034984
-26.26017403;-48.85055464;9035992
-26.26017403;-48.85055463;9036996
-26.26017404;-48.85055464;9038008
-26.26017403;-48.85055465;9039017
-26.26017404;-48.85055466;9040038
-26.26017404;-48.85055467;9041045
-26.26017403;-48.85055467;9042056
-26.26017403;-48.85055466;9043063
-26.26017401;-48.85055469;9044071
-26.26017401;-48.8505547;9045079
-26.26017402;-48.8505547;9046082
-26.26017401;-48.85055472;9047097
-26.26017402;-48.85055472;9048964
-26.26017401;-48.85055473;9050991
-26.26017402;-48.85055472;9051997
-26.26017403;-48.85055472;9053000
-26.26017406;-48.85055473;9054006
-26.26017407;-48.85055473;9055071
-26.26017408;-48.85055474;9056933
-26.2601741;-48.85055474;9057988
-26.26017411;-48.85055474;9059993
-26.2601741;-48.85055473;9060999
-26.26017411;-48.85055473;9062951
-26.26017412;-48.85055473;9063958
-26.26017413;-48.85055473;9065012
-26.26017412;-48.85055473;9066962
-26.26017412;-48.85055472;9068963
-26.26017413;-48.85055471;9071961
-26.26017414;-48.85055471;9072961
-26.26017413;-48.85055471;9073964
-26.26017414;-48.85055471;9074977
-26.26017414;-48.85055472;9075988
-26.26017413;-48.85055472;9077941
-26.26017414;-48.85055471;9081632
-26.26017415;-48.85055471;9084309
-26.26017414;-48.85055471;9086059
