latitude;longitude;time
-26.47036106;-48.74543543;1814748
-26.47051335;-48.74527867;1815723
-26.47068519;-48.74515422;1816734
-26.47087212;-48.7450092;1817758
-26.47102424;-48.74486625;1818734
-26.47119062;-48.74473165;1819758
-26.47135726;-48.74459302;1820733
-26.47152235;-48.74442844;1821766
-26.47168781;-48.7442843;1822742
-26.47185227;-48.74414713;1823787
-26.47202517;-48.74400387;1824763
-26.47218666;-48.74387305;1825739
-26.47236509;-48.74374237;1826762
-26.47252393;-48.7436081;1827737
-26.47268176;-48.74348318;1828761
-26.4728472;-48.7433461;1829738
-26.47299588;-48.74318534;1830788
-26.47314728;-48.74302732;1831764
-26.47332639;-48.74288274;1832741
-26.47365914;-48.74258131;1834778
-26.47381662;-48.7424481;1835753
-26.47396632;-48.74234214;1836729
-26.47412728;-48.7422167;1837751
-26.47429307;-48.74207756;1838727
-26.47446397;-48.74193821;1839750
-26.47462759;-48.74180866;1840726
-26.47479715;-48.74166508;1841750
-26.474968;-48.74153749;1842734
-26.47513486;-48.74140321;1843763
-26.47529671;-48.74125863;1844784
-26.47546226;-48.74113828;1845759
-26.47562502;-48.74099417;1846735
-26.47579943;-48.74088634;1847759
-26.47597248;-48.74075877;1848734
-26.47613228;-48.74060875;1849762
-26.4762924;-48.74046592;1850740
-26.47645421;-48.74033397;1851858
-26.47660962;-48.74018574;1852833
-26.4767725;-48.74004822;1853811
-26.47694516;-48.73993258;1854786
-26.47711084;-48.739791;1855765
-26.47726612;-48.73965681;1856740
-26.47742467;-48.73952106;1857764
-26.47758681;-48.73938499;1858863
-26.47774999;-48.7392612;1859840
-26.4779187;-48.73913751;1860816
-26.47807504;-48.73899291;1861792
-26.47823043;-48.7388704;1862768
-26.47840836;-48.73874149;1863744
-26.47858313;-48.73860644;1864768
-26.47873185;-48.73846593;1865744
-26.47890036;-48.73833705;1866782
-26.47921035;-48.73806657;1868724
-26.47936346;-48.73792682;1869747
-26.47951715;-48.73778888;1870723
-26.47967628;-48.73765013;1871746
-26.47984089;-48.73752507;1872771
-26.48001521;-48.73738888;1873746
-26.48019957;-48.73724747;1874791
-26.48034806;-48.73712393;1875767
-26.48052147;-48.73700543;1876743
-26.48069526;-48.73688374;1877767
-26.48087449;-48.73676337;1878743
-26.48104476;-48.73666387;1879767
-26.48123087;-48.73652771;1880743
-26.4813982;-48.73645755;1881790
-26.48156757;-48.73634504;1882765
-26.48176522;-48.73619873;1883840
-26.48193551;-48.7360765;1884816
-26.48208905;-48.73594688;1885791
-26.48243836;-48.73570977;1887731
-26.48261878;-48.73560149;1888753
-26.48281103;-48.73552343;1889806
-26.48300021;-48.73539977;1890782
-26.48318536;-48.73533556;1891757
-26.48335301;-48.73525293;1892732
-26.48351958;-48.73518299;1893759
-26.4837292;-48.73515019;1894736
-26.48392324;-48.73508473;1895713
-26.48412155;-48.73506972;1896757
-26.48430707;-48.73505438;1897733
-26.48450596;-48.73501078;1898757
-26.48471273;-48.73499422;1899732
-26.48492511;-48.73496697;1900756
-26.48512812;-48.73495785;1901732
-26.48535851;-48.73495306;1902756
-26.48557066;-48.73494815;1903782
-26.48576214;-48.7349355;1904758
-26.48595962;-48.73492202;1905733
-26.48616142;-48.73489223;1906757
-26.48635529;-48.73487299;1907732
-26.48655143;-48.73484286;1908765
-26.48674653;-48.73481896;1909741
-26.48694295;-48.73479683;1910790
-26.48714826;-48.73475349;1911768
-26.48734139;-48.73469904;1912744
-26.48751472;-48.73465448;1913767
-26.4876998;-48.73459224;1914742
