latitude;longitude;time
-26.29716504;-48.85916841;338089
-26.29716517;-48.8591684;339465
-26.29716524;-48.85916835;341890
-26.29716536;-48.85916833;344850
-26.29716553;-48.85916832;348322
-26.29716561;-48.85916833;349364
-26.29716569;-48.85916837;351105
-26.29716574;-48.85916836;352444
-26.29716591;-48.85916834;355614
-26.29716613;-48.85916831;359044
-26.29716619;-48.85916829;361675
-26.29716628;-48.85916826;363685
-26.29716634;-48.85916827;365375
-26.29716636;-48.85916826;368054
-26.29716653;-48.85916834;370177
