latitude;longitude;time
-26.26639943;-48.84851624;105930
-26.26639933;-48.84851628;107020
-26.26639943;-48.84851626;108023
-26.26639941;-48.84851625;109024
-26.26639945;-48.8485162;110023
-26.26639954;-48.84851627;111020
-26.26639968;-48.84851632;112046
-26.26639967;-48.84851632;113172
-26.26639966;-48.84851633;114174
-26.26639976;-48.84851675;115165
-26.26639976;-48.84851676;116163
-26.26639979;-48.84851665;117175
-26.2663998;-48.84851665;118165
-26.26639989;-48.84851671;119176
-26.26639994;-48.84851683;120196
-26.26639999;-48.84851691;121199
-26.2663999;-48.84851678;122253
-26.26639976;-48.84851672;123252
-26.26639981;-48.84851661;124249
-26.26639981;-48.8485166;125249
-26.26639981;-48.84851644;126275
-26.26639972;-48.84851644;127403
-26.26639966;-48.84851635;128448
-26.26639969;-48.84851653;129458
-26.26639966;-48.84851641;130481
-26.26639962;-48.8485164;131477
-26.26639962;-48.84851636;132473
-26.26639962;-48.84851637;133474
-26.26639953;-48.84851625;134468
-26.26639958;-48.8485162;135463
-26.2663996;-48.84851616;136454
-26.26639959;-48.84851603;137463
-26.26639958;-48.84851603;138464
-26.26639966;-48.84851615;139462
-26.26639967;-48.84851614;140468
-26.26639977;-48.84851621;141471
-26.26639978;-48.84851619;142501
-26.26639976;-48.84851615;143496
-26.26639986;-48.84851619;144512
-26.26639988;-48.8485164;145513
-26.26639988;-48.84851648;146508
-26.26639984;-48.84851635;147514
-26.26639973;-48.84851637;148518
-26.26639974;-48.84851633;149560
-26.26639974;-48.84851639;150556
-26.26639977;-48.84851633;151559
-26.26639981;-48.84851626;152560
-26.26639975;-48.84851618;153557
-26.26639969;-48.84851602;154662
-26.26639972;-48.84851604;155835
-26.26639975;-48.84851611;156835
-26.26639969;-48.84851607;157833
-26.26639973;-48.84851619;158835
-26.26639968;-48.84851609;159842
-26.26639973;-48.84851608;160845
-26.26639967;-48.84851607;161852
-26.26639964;-48.84851611;162939
-26.2663995;-48.84851611;164032
-26.26639944;-48.84851613;165026
-26.26639945;-48.84851606;166018
-26.2663995;-48.84851608;167023
-26.26639948;-48.84851606;168023
-26.26639943;-48.84851604;169014
-26.26639945;-48.84851616;170036
-26.26639943;-48.84851621;171065
-26.2663994;-48.84851612;172251
-26.26639945;-48.84851615;173242
-26.26639946;-48.8485161;174249
-26.26639957;-48.84851619;181800
-26.26639954;-48.8485162;182888
-26.26639956;-48.84851618;183890
-26.2663995;-48.84851617;184932
-26.26639952;-48.84851617;185935
-26.26639947;-48.84851614;186944
-26.26639943;-48.84851609;187955
-26.26639945;-48.84851616;188960
-26.26639939;-48.84851613;190016
-26.26639924;-48.848516;191053
-26.26639921;-48.84851599;192058
-26.26639917;-48.84851596;193058
-26.26639919;-48.84851592;194118
-26.26639924;-48.84851589;195138
-26.26639927;-48.84851585;196137
-26.26639908;-48.8485158;197133
-26.26639905;-48.84851579;198134
-26.26639899;-48.84851576;199148
-26.26639903;-48.84851571;200165
-26.26639906;-48.84851571;201164
-26.26639899;-48.84851566;202172
-26.26639899;-48.84851564;203181
-26.26639903;-48.84851566;204842
-26.26639897;-48.84851567;205845
-26.26639901;-48.84851572;206920
-26.26639899;-48.84851573;207912
-26.26639904;-48.84851573;209905
-26.26639909;-48.84851572;210902
-26.26639913;-48.84851567;211906
-26.26639914;-48.84851566;213152
-26.26639926;-48.84851568;214224
-26.26639925;-48.84851571;215226
-26.26639922;-48.84851572;216221
-26.26639932;-48.84851572;217386
-26.26639931;-48.84851572;218383
-26.26639929;-48.8485157;219396
-26.26639904;-48.84851562;228202
-26.26639906;-48.84851562;229249
-26.26639906;-48.84851564;230283
-26.26639899;-48.84851565;231272
-26.26639901;-48.84851567;232275
-26.26639898;-48.84851567;233273
-26.26639891;-48.84851567;234265
