latitude;longitude;time
-26.25140964;-48.85782197;1769296
-26.25140964;-48.85782196;1770341
-26.25140965;-48.85782194;1771323
-26.25140965;-48.85782195;1772302
-26.25140959;-48.85782187;1773281
-26.25140958;-48.85782181;1774313
-26.25140957;-48.8578218;1775318
-26.25140955;-48.85782175;1776297
-26.25140953;-48.85782173;1777277
-26.25140955;-48.85782174;1778311
-26.25140956;-48.8578217;1780317
-26.25140962;-48.85782163;1781297
-26.25140958;-48.85782163;1782278
-26.2514096;-48.85782166;1783307
-26.25140957;-48.85782164;1784286
-26.25140954;-48.85782166;1785314
-26.25140959;-48.85782166;1786294
-26.25140959;-48.85782167;1787323
-26.25140961;-48.85782168;1788303
-26.25140961;-48.85782169;1789282
-26.25140958;-48.85782169;1790262
-26.2514096;-48.85782172;1791292
-26.25140961;-48.85782174;1792322
-26.2514096;-48.85782172;1793301
-26.25140958;-48.85782162;1794280
-26.25140957;-48.85782163;1795311
-26.25140961;-48.85782162;1796291
-26.25140958;-48.85782159;1797270
-26.25140959;-48.85782157;1798299
-26.2514096;-48.85782159;1799280
-26.25140959;-48.85782158;1800289
-26.25140956;-48.85782164;1801268
-26.25140957;-48.85782159;1802297
-26.25140962;-48.85782168;1803280
-26.25140958;-48.85782166;1804309
-26.25140956;-48.85782165;1805292
-26.2514095;-48.85782158;1806320
-26.2514095;-48.85782153;1807300
-26.25140952;-48.85782159;1808281
-26.25140949;-48.85782171;1809309
-26.25140943;-48.85782161;1810289
-26.25140935;-48.85782154;1811282
-26.25140934;-48.85782153;1812324
-26.25140935;-48.85782147;1813303
-26.25140937;-48.85782146;1814283
-26.25140938;-48.85782147;1815295
-26.25140942;-48.85782143;1816324
-26.25140946;-48.85782139;1818285
-26.25140944;-48.85782136;1819313
-26.25140941;-48.85782134;1820293
-26.25140945;-48.85782131;1821273
-26.2514095;-48.8578212;1822301
-26.25140947;-48.8578212;1823282
-26.25140948;-48.8578213;1824310
-26.25140944;-48.85782131;1825290
-26.25140941;-48.85782131;1827299
-26.25140937;-48.85782131;1828278
-26.25140935;-48.85782131;1829308
-26.25140935;-48.8578213;1830288
-26.25140934;-48.85782129;1831317
-26.25140931;-48.8578213;1832296
-26.25140926;-48.85782126;1833324
-26.25140923;-48.85782125;1834303
-26.25140923;-48.85782123;1835283
-26.25140923;-48.85782122;1836312
-26.25140917;-48.85782123;1837292
-26.25140914;-48.85782123;1838271
-26.25140915;-48.85782119;1839299
-26.25140916;-48.85782116;1840288
-26.25140917;-48.85782113;1841268
-26.25140924;-48.85782114;1842297
-26.25140925;-48.85782101;1843276
-26.25140921;-48.85782091;1844305
-26.25140922;-48.85782087;1845286
-26.25140918;-48.85782088;1846315
-26.25140914;-48.85782088;1847295
-26.2514091;-48.85782089;1848324
-26.25140909;-48.85782089;1849307
-26.25140906;-48.85782099;1850286
-26.25140907;-48.85782102;1851315
-26.25140906;-48.85782102;1852294
-26.25140905;-48.85782104;1854304
-26.25140906;-48.85782104;1855285
-26.25140907;-48.85782105;1856315
-26.25140909;-48.85782108;1857298
-26.25140906;-48.85782107;1858280
-26.25140903;-48.85782107;1859309
-26.25140899;-48.85782106;1860300
-26.251409;-48.85782107;1861329
-26.25140897;-48.85782113;1862308
-26.25140893;-48.85782109;1863287
-26.25140891;-48.8578211;1864267
-26.25140891;-48.85782111;1865295
-26.25140889;-48.85782112;1866324
-26.25140884;-48.85782107;1867303
-26.25140883;-48.85782106;1868284
-26.25140877;-48.85782098;1869313
-26.25140876;-48.85782101;1870293
-26.25140876;-48.85782104;1871337
-26.25140873;-48.85782099;1872330
-26.25140873;-48.857821;1873309
-26.25140872;-48.857821;1874289
-26.25140848;-48.85782078;1882269
-26.25140848;-48.85782079;1884323
