latitude;longitude;time
-26.320579683258075;-48.84503989635479;498792
-26.320565000728447;-48.84504581838883;499779
-26.320549179704813;-48.84505176811553;500772
-26.320532701445792;-48.84506222423618;501756
-26.32051651920985;-48.84506617676945;502758
-26.32050014529046;-48.84507100644495;503758
-26.320483578786455;-48.84507528557151;504757
-26.32046780156343;-48.84507861129186;505751
-26.320454182062086;-48.845081246386194;506759
-26.32044101167859;-48.84508466687351;507751
-26.320429313725935;-48.84509109161259;508747
-26.320419571941468;-48.84509968526197;509736
-26.32041177865657;-48.84510843183709;510729
-26.320407922275923;-48.845125602693486;511762
-26.320402533128227;-48.845135038351025;512851
-26.3203954285173;-48.84514374798414;513841
-26.320387209280156;-48.84515392002831;514829
-26.32038156438328;-48.845168841935546;515813
-26.320379540794924;-48.845188486149645;516799
-26.32037831628818;-48.84520608238098;517802
-26.32037703289489;-48.845219717352215;518807
-26.32037408131999;-48.84522936948715;519800
-26.32036947561112;-48.845237953692205;520828
-26.32036521251594;-48.84524539391479;521829
-26.320359220707463;-48.84525093243427;522850
-26.32034910311615;-48.8452580105812;523837
-26.3203399791898;-48.84526426822082;524868
-26.32033208254823;-48.845269040452905;525857
-26.320323175996524;-48.845274143611285;526842
-26.320314731047162;-48.84528074107235;527818
-26.320305741367424;-48.84528676351007;528802
-26.320297288472677;-48.84529373338278;529797
-26.32029079717996;-48.84529916358805;530777
-26.3202848074839;-48.84530342906807;531773
-26.32027882934079;-48.84530776506696;532764
-26.320275156763927;-48.8453134438252;533765
-26.320272672947365;-48.84532071330891;534753
-26.32026845570031;-48.84532884903164;535743
-26.320264547634498;-48.84533545447351;536730
-26.320262555224957;-48.84534172276714;537718
-26.320260669897134;-48.84534957229742;538719
-26.320259183953738;-48.845357388851916;539709
-26.32025766630278;-48.84536561545013;540697
-26.320256818910234;-48.84537391145209;541743
-26.32025157651449;-48.84538504379219;542784
-26.32024711555743;-48.84539687638384;543777
-26.32024210348234;-48.845410419275346;544762
-26.320238202082482;-48.84542221466848;545746
-26.320234889598566;-48.845433816863796;546734
-26.320230282289263;-48.845448192350766;547721
-26.320226224317068;-48.84546161133971;548707
-26.32022193560668;-48.84547563852157;549699
-26.320217242871536;-48.845490707535404;550735
-26.320212877074248;-48.845505613225626;551718
-26.320209569453635;-48.84551848128874;552711
-26.320205883013937;-48.845532981816206;553753
-26.320202066883414;-48.84554733832588;554770
-26.320198193605624;-48.845561936131304;555762
-26.32019454484371;-48.84557621803513;556755
-26.3201903304408;-48.84559149979418;557846
-26.32018646650866;-48.84560551925851;558841
-26.320182548494206;-48.84562014734249;559833
-26.320178887218173;-48.84563419578336;560818
-26.32016023149364;-48.845702302476795;565752
-26.320164105822354;-48.84570594261196;566767
-26.32016878480443;-48.84571167261136;567759
-26.320175439538374;-48.845717298185505;568749
-26.320181845251817;-48.84572295556279;569742
-26.320188341614006;-48.84572917189168;570736
-26.320194217462987;-48.84573657775961;571774
-26.320221216008026;-48.84575044180187;572760
-26.32023515150683;-48.845764850816416;573798
-26.320245449182178;-48.84578148165711;574785
-26.320251950937774;-48.845797551724615;575770
-26.320258101118277;-48.84581413412767;576761
-26.32026230829103;-48.84582786051325;577749
-26.32026485522535;-48.84583935055979;578735
-26.320267207770183;-48.84585087704853;579728
-26.32026838753583;-48.84586267483531;580719
-26.320269272496446;-48.84587678145931;581757
-26.32027004873421;-48.845883606858955;582751
-26.320270638163155;-48.84589340108322;583744
-26.320271030380344;-48.84590498695181;584733
-26.32027156160464;-48.84592006063202;585737
-26.320272092452328;-48.845935234027245;586733
-26.320272742023544;-48.84594925418163;587801
-26.320273624559842;-48.84596449306352;588786
-26.320273947202416;-48.84597853365868;589798
-26.32027427444117;-48.845993322157874;590790
-26.320275248324997;-48.8460078024986;591787
-26.320276314305076;-48.84602254073701;592764
-26.32027803818694;-48.84603724066003;593754
-26.32028115736682;-48.84605219759007;594742
-26.320283719266005;-48.84606847808916;595736
-26.32028609516444;-48.84608482817325;596725
-26.320288082994995;-48.84610106937994;597720
-26.32029076420436;-48.84611679481462;598728
-26.32029414540044;-48.846131754619115;599765
