latitude;longitude;time
-26.25367709;-48.85478271;2619082
-26.25368429;-48.85476546;2620074
-26.25368785;-48.85476951;2621054
-26.2536898;-48.85477077;2622035
-26.25366892;-48.85480037;2623063
-26.25366908;-48.85480033;2624042
-26.25366797;-48.85480718;2625071
-26.25366826;-48.85480783;2626072
-26.25366961;-48.85480716;2627052
-26.2536812;-48.85480299;2628081
-26.25368854;-48.85479874;2629061
-26.25368813;-48.85479997;2630091
-26.25368769;-48.85480082;2631082
-26.2536856;-48.85480233;2632066
-26.25368629;-48.85480325;2633045
-26.25368593;-48.85480394;2634074
-26.25368864;-48.85480271;2635053
-26.25369233;-48.85480285;2636033
-26.25369428;-48.85480279;2637061
-26.253694;-48.85480282;2638091
-26.25369382;-48.85480293;2639070
-26.25369347;-48.85480304;2640052
-26.2536944;-48.85480269;2641032
-26.25369449;-48.85480259;2642059
-26.25369346;-48.8548032;2643038
-26.25369361;-48.85480329;2644071
-26.25369352;-48.85480339;2645058
-26.25369347;-48.85480351;2646125
-26.25369411;-48.8548035;2647393
