latitude;longitude;time
-26.29462461;-48.84565857;16648
-26.29468329;-48.84539714;23613
-26.29467129;-48.84538978;24645
-26.29466152;-48.8453889;25627
-26.29464562;-48.84539903;26655
-26.29464033;-48.84540261;27632
-26.29464915;-48.84538762;28673
-26.29465142;-48.84538403;29662
-26.29464925;-48.84538552;30642
-26.29464486;-48.84539884;31675
-26.29464971;-48.84541883;32654
-26.29465133;-48.84544197;33688
-26.29465316;-48.84546415;34667
-26.29465225;-48.84548794;35691
-26.2946842;-48.84550106;37742
-26.29478341;-48.84552274;38738
-26.29487664;-48.84556321;39716
-26.29500218;-48.84557715;40712
-26.29511197;-48.84563284;41693
-26.29521752;-48.84566003;42674
-26.29531186;-48.84567394;43659
-26.2954248;-48.84568065;44682
-26.29552708;-48.84570384;45671
-26.29562645;-48.84573161;46658
-26.29574838;-48.84575371;47634
-26.29586057;-48.84577363;48622
-26.29594901;-48.84579416;49650
-26.29599038;-48.84573204;50627
-26.29603822;-48.8456729;51698
-26.29610273;-48.84565452;52678
-26.2961087;-48.84558496;53866
-26.29613786;-48.84552396;54847
-26.29614979;-48.84547352;55830
-26.2961467;-48.84538685;56820
-26.29613885;-48.84526278;57800
-26.29612862;-48.84517985;58781
-26.29616199;-48.84503841;59756
-26.29618325;-48.84491864;60734
-26.29619387;-48.84480295;61713
-26.29622347;-48.84466858;62689
-26.29623306;-48.8445299;63721
-26.29624306;-48.84439705;64700
-26.29624343;-48.84426812;65678
-26.29625222;-48.84413148;66654
-26.29625867;-48.84399614;67681
-26.29628864;-48.84384273;68659
-26.2962849;-48.84371842;69682
-26.29629816;-48.84360097;70661
-26.29630242;-48.84349386;71640
-26.29630836;-48.84339313;72710
-26.29623068;-48.84318772;74694
-26.29617315;-48.84311533;75673
-26.29612281;-48.84302464;76698
-26.2960966;-48.84296028;77674
-26.29603544;-48.84291314;78747
-26.29601248;-48.84288744;79721
-26.29598965;-48.84286843;80697
-26.2960075;-48.8428439;81715
-26.2959762;-48.84282411;83615
-26.29602154;-48.84286609;84631
-26.29602604;-48.84287885;85659
-26.2960161;-48.84288941;86720
-26.29601475;-48.84291027;87730
-26.29601438;-48.8429258;88795
-26.29600576;-48.84293465;90741
-26.29601532;-48.84292649;92778
-26.29601521;-48.84292826;93804
-26.29601378;-48.84293137;95804
-26.2960086;-48.84293021;97748
-26.29600733;-48.84292892;98750
-26.2960086;-48.84292553;99759
-26.29601064;-48.84292077;100760
-26.29601295;-48.84291447;102758
-26.29601356;-48.84291241;104726
-26.29601385;-48.8429116;106736
-26.29601394;-48.8429114;107712
-26.29601401;-48.84291123;108687
-26.29601369;-48.84291125;109718
-26.2960133;-48.84291119;111716
-26.29601321;-48.84291109;113716
-26.29601296;-48.84291071;114727
-26.29601264;-48.84291021;115747
-26.29601263;-48.8429101;116766
-26.2960126;-48.84291016;117772
-26.29601254;-48.84291008;118781
-26.29601149;-48.84290884;120730
-26.29599953;-48.84289156;122783
-26.29597934;-48.84285171;123789
-26.295962;-48.84280683;124800
-26.29595353;-48.84275462;125808
-26.29600372;-48.84262225;127804
-26.29611418;-48.84249757;129742
-26.29625664;-48.84252121;130741
-26.29637886;-48.84252112;131750
-26.29648897;-48.84253854;132766
-26.29661996;-48.84253509;133787
-26.29674787;-48.84253074;134792
-26.29699458;-48.84252812;136789
-26.2972313;-48.84249316;138761
-26.29734087;-48.84247222;139768
-26.29747081;-48.84247076;140770
-26.29760624;-48.84246795;141789
-26.29783633;-48.84246311;143841
-26.29803595;-48.84246416;145787
-26.29813452;-48.84247641;146799
-26.29821149;-48.84246264;147804
-26.29831145;-48.84245665;148814
-26.29847937;-48.84245462;150717
-26.29865921;-48.84245697;152768
-26.29881085;-48.84244079;154721
-26.29886855;-48.84244291;155775
-26.29892126;-48.84243628;156790
-26.29897684;-48.84243627;157807
-26.29910608;-48.84243898;159799
-26.29919599;-48.84242945;161727
-26.29926805;-48.84243752;162751
-26.29932348;-48.84244475;163759
-26.29939115;-48.84244124;164771
-26.29946467;-48.8424391;165780
-26.29954574;-48.84243554;166823
-26.29973355;-48.84242898;168720
-26.29982414;-48.84241999;169729
-26.2999313;-48.84240892;170739
-26.3000249;-48.84238008;171748
-26.30013025;-48.84234627;172765
-26.30023986;-48.84231684;173775
-26.30048837;-48.84226238;175830
-26.30075712;-48.84222215;177781
-26.30088688;-48.84217919;178794
-26.3010237;-48.842145;179822
-26.30115351;-48.84213366;180834
-26.30140276;-48.84204542;182784
-26.30157441;-48.8419052;184729
-26.30162616;-48.84187724;186726
