latitude;longitude;time
-26.25222752;-48.90716105;0
-26.25222752;-48.90716105;975
-26.25205843;-48.90730017;1951
-26.2518736;-48.90744687;2925
-26.25167204;-48.90758013;3901
-26.25148288;-48.90772055;4876
-26.25129758;-48.90787137;5951
-26.25111508;-48.90801911;6926
-26.25093903;-48.90815873;7900
-26.25076721;-48.90830616;8876
-26.2505737;-48.90843118;9850
-26.25040227;-48.90856009;10839
-26.25022403;-48.90869967;11815
-26.25004124;-48.90882887;12869
-26.24985651;-48.90896056;13843
-26.24966901;-48.90909238;14818
-26.24966901;-48.90909238;15792
-26.24928961;-48.9093104;16765
-26.24909322;-48.90940824;17740
-26.24887267;-48.90949913;18717
-26.24865188;-48.90956544;19693
-26.24843676;-48.90963302;20745
-26.24823484;-48.90971457;21722
-26.247995;-48.90975991;22696
-26.2477729;-48.90981151;23671
-26.24753937;-48.90985594;24647
-26.24731409;-48.90990073;25629
-26.24707136;-48.90990136;26604
-26.24684112;-48.90992916;27674
-26.24661501;-48.90994107;28649
-26.24637993;-48.90996276;29628
