latitude;longitude;time
-26.2828034;-48.81420836;0
-26.2828034;-48.81420836;1002
-26.28269329;-48.81408924;1988
-26.28269329;-48.81408924;2976
-26.28264568;-48.81404886;3972
-26.28262422;-48.81399375;4965
-26.28260121;-48.81395516;5950
-26.28256579;-48.81391331;6936
-26.28255211;-48.81388929;7921
-26.28255464;-48.81388236;8911
-26.2825545;-48.81386497;9904
-26.28255235;-48.81386887;10904
-26.28255402;-48.81387573;11898
-26.28255113;-48.81388514;12892
-26.28255394;-48.81388157;13879
-26.28254629;-48.81388896;14867
-26.2825471;-48.81389154;15869
-26.28255329;-48.81389206;16860
-26.28255638;-48.81389124;17853
-26.28255483;-48.81389354;18849
-26.28255814;-48.81389409;19843
-26.28255503;-48.8138967;20842
-26.28255771;-48.81389473;21827
-26.28255839;-48.81389457;22827
-26.28255899;-48.81389417;23820
-26.28255912;-48.81389412;24810
-26.28255939;-48.81389394;25794
-26.2825599;-48.81389363;26780
-26.28255967;-48.8138937;27772
-26.28255972;-48.81389365;28760
-26.28255979;-48.81389368;29746
-26.28256067;-48.8138932;30737
-26.28256068;-48.81389331;31726
-26.28256129;-48.813893;32721
-26.28256127;-48.81389304;33711
-26.28256113;-48.8138931;34703
-26.28256111;-48.81389311;35693
-26.28256115;-48.8138931;36691
-26.28256119;-48.81389307;37679
-26.28256132;-48.81389301;38666
-26.28256144;-48.81389296;39651
-26.28256147;-48.81389295;40637
-26.28256153;-48.81389293;41624
-26.28256175;-48.81389285;42612
-26.28256251;-48.81389243;43601
-26.28256204;-48.81389288;44590
-26.28256236;-48.81389279;45577
-26.28256245;-48.81389275;46561
-26.2825624;-48.81389277;47550
-26.28256242;-48.81389276;48541
-26.28256235;-48.81389282;49536
-26.2825625;-48.81389271;50531
-26.28256253;-48.81389266;51526
-26.28256252;-48.81389268;52524
-26.28256254;-48.81389269;53511
-26.28256267;-48.81389261;54513
-26.28256269;-48.81389259;55498
-26.28256276;-48.81389255;56483
-26.28256189;-48.81388904;57475
-26.28255958;-48.81386796;58461
-26.28250923;-48.81386002;59448
-26.28249313;-48.81385156;60436
-26.28247527;-48.81385132;61423
-26.28245397;-48.81384353;62411
-26.28244134;-48.81385085;63400
-26.28242814;-48.81385288;64383
-26.28242331;-48.81386276;65371
-26.28243206;-48.81385881;66362
-26.2824373;-48.81386149;67350
-26.28243515;-48.81386452;68339
-26.28244232;-48.81387974;69329
-26.28245953;-48.81392561;70323
-26.28248689;-48.81396953;71306
-26.28252115;-48.81400959;72298
-26.28256187;-48.81406297;73288
-26.28260423;-48.81413298;74279
-26.28264899;-48.81421697;75272
-26.28270761;-48.81430726;76261
-26.28275841;-48.81440229;77250
-26.28283065;-48.81449252;78242
-26.28294719;-48.8145619;79240
-26.28303825;-48.81464784;80232
-26.28311796;-48.81474463;81230
-26.28321209;-48.81481769;82215
-26.28330951;-48.81491286;83205
-26.28339532;-48.81501808;84204
-26.283493;-48.81510876;85194
-26.28357471;-48.81518907;86181
-26.28365601;-48.81529521;87171
-26.28368471;-48.81541425;88161
-26.28370681;-48.81550171;89167
-26.2837212;-48.81558254;90161
-26.28369451;-48.81566648;91152
-26.28367422;-48.81573362;92141
-26.2836193;-48.81582055;93125
-26.28354171;-48.81589826;94118
-26.28354171;-48.81589826;95113
-26.28354171;-48.81589826;96093
-26.28354171;-48.81589826;97072
-26.28354171;-48.81589826;98050
-26.28354171;-48.81589826;99030
-26.28354171;-48.81589826;100010
-26.28275474;-48.81658441;100989
-26.28264235;-48.81668036;101973
-26.28251527;-48.81678938;102967
-26.28238815;-48.81690674;103954
-26.28228165;-48.81700347;104951
-26.28211303;-48.81714316;105941
-26.28200412;-48.8172533;106935
-26.28189498;-48.81735632;107931
-26.28189498;-48.81735632;108924
-26.28170269;-48.81752981;109913
-26.28158215;-48.81763854;110907
-26.28146727;-48.81774488;111901
-26.28138584;-48.81783263;112890
-26.28129199;-48.81791768;113891
-26.28118383;-48.81802322;114898
-26.281044;-48.81812575;115893
-26.28094809;-48.81821521;116886
-26.28086041;-48.81830159;117872
-26.28077545;-48.81837902;118865
-26.28067222;-48.81846591;119860
-26.28059968;-48.8185452;120856
-26.28059968;-48.8185452;121850
-26.28044117;-48.81870203;122845
-26.28044117;-48.81870203;123837
-26.28036255;-48.81878046;124838
-26.28025601;-48.81888028;125826
-26.28016939;-48.81896565;126823
-26.27998599;-48.81912902;127819
-26.27998599;-48.81912902;128812
-26.27988239;-48.81921577;129805
-26.27978397;-48.8193065;130795
-26.27969449;-48.81939366;131781
-26.27960471;-48.81948206;132767
-26.27952535;-48.81955679;133756
-26.27942413;-48.81965177;134742
-26.27935137;-48.81972478;135737
-26.2792867;-48.81978846;136728
-26.27922044;-48.81984756;137721
-26.27918638;-48.81988741;138715
-26.27912666;-48.81993499;139704
-26.2790666;-48.81998747;140689
-26.27902471;-48.82002911;141680
-26.27901156;-48.82005558;142675
-26.2789613;-48.82010285;143670
-26.27890754;-48.82015463;144654
-26.2788554;-48.82020681;145641
-26.278791;-48.82027053;146631
-26.27872812;-48.82032417;147622
-26.27864852;-48.82038193;148615
-26.27857698;-48.82045068;149609
-26.27851216;-48.82051572;150600
-26.2784422;-48.82058263;151599
-26.27837257;-48.8206396;152591
-26.27830792;-48.82068577;153588
-26.27828647;-48.82070444;154580
-26.27825163;-48.82073907;155595
-26.27820263;-48.8207783;156590
-26.2781604;-48.82081755;157591
-26.27810375;-48.82086681;158580
-26.27808518;-48.82090938;159571
-26.27804397;-48.82095644;160605
-26.27799747;-48.82099244;161601
-26.27794806;-48.82103579;162589
-26.27788644;-48.82109407;163581
-26.27783672;-48.82115109;164579
-26.27775032;-48.82121177;165574
-26.27766286;-48.82128004;166568
-26.27758725;-48.82133705;167567
-26.27750832;-48.82141447;168561
-26.27742951;-48.82149614;169552
-26.27735589;-48.82156859;170550
-26.27728588;-48.82163532;171541
-26.27722107;-48.82170849;172536
-26.27716545;-48.8217688;173525
-26.27709126;-48.82182683;174512
-26.2770069;-48.82190485;175499
-26.27692383;-48.82197283;176500
-26.27686177;-48.82204082;177492
-26.27682234;-48.82209055;178477
-26.27677114;-48.82214948;179472
-26.27671765;-48.8222017;180468
-26.27666405;-48.82226054;181456
-26.27660326;-48.8223194;182444
-26.27653633;-48.82238145;183434
-26.27646851;-48.82245271;184425
-26.27639978;-48.82252588;185419
-26.27631458;-48.82261319;186413
-26.27622308;-48.82270768;187423
-26.27612831;-48.82280169;188417
-26.27603105;-48.82290407;189410
-26.27592888;-48.82301625;190397
-26.27582514;-48.82313214;191384
-26.27570878;-48.82324797;192373
-26.27559165;-48.82335951;193373
-26.27547486;-48.82347051;194360
-26.27533285;-48.82359084;195347
-26.2752084;-48.82370864;196342
-26.2750804;-48.82383017;197341
-26.27494585;-48.82394499;198328
-26.27482337;-48.82406213;199315
-26.27469061;-48.82418103;200302
-26.27457425;-48.82428917;201289
-26.27445209;-48.82440534;202283
-26.27433378;-48.82451907;203269
-26.27422597;-48.82462763;204256
-26.27410683;-48.8247345;205241
-26.27399494;-48.82484264;206231
-26.27389873;-48.82492032;207221
-26.27379855;-48.82501559;208216
-26.27370229;-48.82509854;209206
-26.27363005;-48.82517147;210196
-26.27355782;-48.82523833;211187
-26.27347984;-48.82529559;212183
-26.27341409;-48.82535727;213174
-26.2733513;-48.82542332;214162
-26.27329253;-48.82547115;215164
-26.27323568;-48.82552212;216156
-26.27316216;-48.82557918;217152
-26.27312084;-48.82563199;218144
-26.27306635;-48.82568009;219129
-26.27300644;-48.82573851;220116
-26.27295196;-48.82578842;221105
-26.27292586;-48.82583002;222093
-26.27285938;-48.82588558;223081
-26.27278289;-48.82594447;224068
-26.27270575;-48.8260073;225059
-26.27263302;-48.82607542;226047
-26.27256807;-48.82613455;227032
-26.27251073;-48.82618709;228026
-26.27243523;-48.82624997;229015
-26.27236471;-48.82630801;230006
-26.27229268;-48.82637346;230999
-26.27222393;-48.82643388;231987
-26.27215506;-48.82650213;232972
-26.27207699;-48.82658195;233961
-26.27199796;-48.82664988;234951
-26.27192775;-48.82670982;235937
-26.27184739;-48.82677734;236923
-26.27180132;-48.82681511;237911
-26.27180132;-48.82681511;238903
-26.27174189;-48.82688093;239890
-26.27174189;-48.82688093;240889
-26.27172287;-48.82690331;241880
-26.27170172;-48.82691837;242871
-26.2716919;-48.82692053;243869
-26.27168853;-48.82693228;244865
-26.27167387;-48.82694647;245860
-26.27165165;-48.82696743;246848
-26.27162966;-48.82698499;247836
-26.271584;-48.8270084;248830
-26.27154524;-48.82703033;249832
-26.27149181;-48.82706705;250821
-26.27143507;-48.82709997;251813
-26.27139163;-48.82713291;252805
-26.27136469;-48.82718666;253789
-26.27135746;-48.8272587;254808
-26.27138615;-48.82732568;255802
-26.27141822;-48.82740093;256794
-26.27146934;-48.82747152;257783
-26.27150999;-48.82756196;258774
-26.27156979;-48.82763347;259771
-26.2716087;-48.82771524;260766
-26.27167482;-48.8277934;261755
-26.27173832;-48.82789222;262750
-26.27181443;-48.82799523;263745
-26.2718854;-48.82809254;264732
-26.27196213;-48.8281851;265735
-26.27202672;-48.82827829;266732
-26.2721004;-48.82837764;267715
-26.27217183;-48.82846654;268701
-26.27223641;-48.82857994;269691
-26.27226181;-48.82874341;270677
-26.27231287;-48.82884593;271679
-26.2723668;-48.82896437;272669
-26.27242708;-48.82906614;273656
-26.27251992;-48.82916309;274658
-26.27261278;-48.82926953;275647
-26.27268378;-48.82937713;276637
-26.27274846;-48.8294882;277628
-26.27281642;-48.82957905;278621
-26.27286914;-48.82967138;279643
-26.27294372;-48.82976952;280637
-26.27300343;-48.82985755;281632
-26.27304827;-48.82996121;282628
-26.2730882;-48.83007497;283614
-26.27314055;-48.83017806;284604
-26.27319875;-48.83026446;285591
-26.27326119;-48.8303598;286580
-26.27331886;-48.83045818;287577
-26.2733713;-48.83056258;288564
-26.27342489;-48.8306606;289553
-26.27346997;-48.83079029;290543
-26.27350685;-48.83090914;291532
-26.27359018;-48.83101525;292518
-26.27366244;-48.83113054;293506
-26.27371047;-48.83127258;294504
-26.27376641;-48.83141642;295497
-26.2738416;-48.83154433;296488
-26.27390763;-48.83167461;297479
-26.27400149;-48.83179707;298477
-26.27404276;-48.83195494;299475
-26.27409418;-48.83208162;300466
-26.27414971;-48.83222616;301459
-26.2742339;-48.83233944;302452
-26.27427218;-48.83248267;303438
-26.27434987;-48.8325948;304428
-26.27442633;-48.83270289;305414
-26.27449704;-48.83282338;306402
-26.2745859;-48.83292407;307390
-26.27468118;-48.83303203;308373
-26.27476958;-48.8331224;309373
-26.27484832;-48.83322201;310371
-26.27494778;-48.83330207;311357
-26.27503241;-48.83338552;312351
-26.27509183;-48.83345324;313347
-26.27515049;-48.83351286;314337
-26.27517078;-48.83357;315332
-26.27518043;-48.83362638;316325
-26.27515821;-48.83368128;317313
-26.27514331;-48.83373821;318304
-26.27508312;-48.83382152;319290
-26.27503587;-48.83391327;320284
-26.27499021;-48.83401171;321279
-26.27492087;-48.83412012;322272
-26.27485286;-48.83423642;323258
-26.2747726;-48.83437159;324266
-26.27470352;-48.8344898;325274
-26.27454984;-48.83466473;326287
-26.27446432;-48.83480389;327274
-26.27436977;-48.83493763;328267
-26.27427174;-48.83506566;329251
-26.27418369;-48.83519518;330249
-26.27410726;-48.83532467;331244
-26.2740118;-48.83545354;332236
-26.2739342;-48.83558418;333229
-26.27383704;-48.83571221;334223
-26.27374925;-48.83584467;335210
-26.27368007;-48.835968;336198
-26.27360777;-48.8360916;337202
-26.27351996;-48.83621972;338186
-26.27345048;-48.83633372;339174
-26.27337204;-48.83645674;340159
-26.27328765;-48.83656582;341146
-26.27320423;-48.83668468;342141
-26.2731155;-48.83679891;343138
-26.27305043;-48.83688739;344126
-26.27294905;-48.83697563;345132
-26.27288169;-48.83704007;346120
-26.27281318;-48.8371055;347111
-26.27276722;-48.83716006;348102
-26.27272372;-48.83721447;349100
-26.27266218;-48.83726904;350089
-26.27260909;-48.83733765;351087
-26.27254289;-48.8374105;352079
-26.27247347;-48.8374911;353071
-26.27238899;-48.83758072;354061
-26.27224939;-48.83771577;355054
-26.27214282;-48.837829;356043
-26.27202414;-48.83795285;357029
-26.27191523;-48.83806772;358015
-26.27181037;-48.83818032;359011
-26.27171491;-48.83828656;360004
-26.27161873;-48.83838486;360993
-26.27153062;-48.83847833;361980
-26.27144823;-48.83855359;362972
-26.27137533;-48.83860923;363964
-26.27132399;-48.83863499;364956
-26.27136113;-48.83862046;365945
-26.27132468;-48.83867045;366937
-26.27126968;-48.83872947;367925
-26.2712249;-48.83877912;368937
-26.27117326;-48.83883897;369936
-26.27111658;-48.83889686;370933
-26.27105708;-48.8389556;371923
-26.27101299;-48.83899739;372911
-26.27097248;-48.83904605;373897
-26.27092578;-48.83909479;374887
-26.27086769;-48.83916;375875
-26.27079527;-48.83924033;376863
-26.27072199;-48.8393201;377850
-26.27072199;-48.8393201;378837
-26.2705653;-48.83948482;379839
-26.2705653;-48.83948482;380831
-26.27038133;-48.83967138;381825
-26.27038133;-48.83967138;382819
-26.27028333;-48.83977797;383810
-26.27018641;-48.83988719;384805
-26.27007881;-48.84000569;385807
-26.26996921;-48.84013124;386798
-26.26985673;-48.84025403;387809
-26.26963533;-48.84048874;388802
-26.26963533;-48.84048874;389794
-26.26952899;-48.84060843;390831
-26.26941877;-48.84072567;391825
-26.26921015;-48.84095193;392820
-26.26921015;-48.84095193;393811
-26.26909693;-48.84106521;394801
-26.2689898;-48.84117928;395829
-26.26888208;-48.84128095;396822
-26.26876633;-48.84139362;397814
-26.26864782;-48.84151557;398803
-26.26854079;-48.84163683;399794
-26.26846305;-48.84173348;400784
-26.26836673;-48.84183846;401777
-26.26826929;-48.84193321;402775
-26.26817298;-48.84201727;403773
-26.26807633;-48.84208967;404761
-26.26797489;-48.84216393;405788
-26.26787936;-48.84223169;406782
-26.26778564;-48.84229568;407770
-26.26771998;-48.84234337;408756
-26.26764248;-48.84239469;409751
-26.26756785;-48.84244573;410746
-26.26753575;-48.84246431;411734
-26.26751244;-48.84248263;412721
-26.26749149;-48.84249084;413706
-26.26747202;-48.84250942;414695
-26.26744514;-48.84254528;415686
-26.26743701;-48.84257559;416671
-26.26742139;-48.84263211;417663
-26.26742561;-48.84270795;418656
-26.26742265;-48.84280001;419650
-26.2674366;-48.84289663;420642
-26.26744117;-48.84300584;421633
-26.26741772;-48.84312928;422622
-26.26743141;-48.84323564;423623
-26.26744794;-48.84335613;424614
-26.26743624;-48.84349471;425606
-26.26743112;-48.84363204;426600
-26.26743216;-48.84376288;427599
-26.2674235;-48.8438939;428603
-26.26741113;-48.84403487;429601
-26.26741751;-48.84414899;430591
-26.2674129;-48.84427704;431586
-26.26741737;-48.84438868;432577
-26.26741221;-48.84449587;433561
-26.26741394;-48.84460761;434550
-26.26742114;-48.84470696;435539
-26.26743298;-48.84479934;436535
-26.26743488;-48.84488286;437527
-26.26744029;-48.84493354;438512
-26.26743313;-48.84497669;439502
-26.26743266;-48.84500725;440490
-26.26742225;-48.84502612;441480
-26.26738321;-48.84504747;442482
-26.26734308;-48.84506988;443485
-26.26729533;-48.84507478;444481
-26.26722492;-48.84507885;445472
-26.26715901;-48.84506382;446467
-26.26705554;-48.84505198;447472
-26.26698333;-48.84503916;448464
-26.26691567;-48.84502849;449461
-26.26682196;-48.84501967;450451
-26.26675711;-48.84500014;451449
-26.26669556;-48.84499009;452436
-26.26663382;-48.84497985;453425
-26.26657442;-48.84496176;454412
-26.26652683;-48.84495818;455399
-26.26647987;-48.84495817;456388
-26.26641158;-48.84496007;457378
-26.2663659;-48.84494771;458376
-26.26630056;-48.84492742;459366
-26.26615863;-48.84491904;460354
-26.26607524;-48.8448988;461339
-26.26597798;-48.8448732;462331
-26.26588046;-48.8448554;463329
-26.26577744;-48.84484076;464323
-26.26567854;-48.8448177;465314
-26.26555463;-48.84480061;466309
-26.26545122;-48.84476705;467299
-26.26534348;-48.84474355;468289
-26.26523541;-48.84472271;469291
-26.26510362;-48.84471951;470279
-26.26500091;-48.84469021;471282
-26.26488459;-48.84467958;472269
-26.26476655;-48.8446696;473258
-26.26464246;-48.84465943;474250
-26.26452745;-48.84463663;475237
-26.2644154;-48.84461491;476235
-26.26427799;-48.84462484;477225
-26.26414079;-48.84462295;478214
-26.2640071;-48.8446711;479199
-26.2638993;-48.84472416;480186
-26.26379263;-48.84477246;481176
-26.26367639;-48.84482415;482164
-26.26356957;-48.84488084;483155
-26.26345614;-48.84492367;484149
-26.26334327;-48.84497344;485143
-26.26323422;-48.845026;486135
-26.26312875;-48.8450708;487131
-26.26302071;-48.84511823;488133
-26.26291724;-48.84516811;489130
-26.26284386;-48.84521737;490127
-26.26279001;-48.8452384;491126
-26.26270443;-48.84527835;492117
-26.26262429;-48.8453071;493113
-26.26255538;-48.84532922;494106
-26.26247295;-48.84534466;495096
-26.26238792;-48.84536261;496088
-26.26229914;-48.84535797;497079
-26.26220549;-48.84535636;498078
-26.2621016;-48.8453683;499065
-26.26199406;-48.84538189;500053
-26.26190346;-48.84538781;501040
-26.26184078;-48.8453669;502031
-26.261759;-48.8453555;503017
-26.26168054;-48.84534058;504007
-26.261611;-48.84532283;504993
-26.26152438;-48.84531365;505981
-26.26143556;-48.84530388;506967
-26.26133848;-48.84530754;507958
-26.26125387;-48.84530491;508960
-26.26117979;-48.84533107;509948
-26.26108164;-48.8453529;510941
-26.26097643;-48.84539158;511941
-26.26087655;-48.84542159;512939
-26.260786;-48.84544561;513930
-26.26069095;-48.84550643;514918
-26.26060492;-48.84555697;515904
-26.26060492;-48.84555697;516900
-26.26050724;-48.84562223;517897
-26.26040703;-48.84568366;518882
-26.26029159;-48.84577193;519872
-26.26018849;-48.84586664;520869
-26.26008076;-48.84596303;521875
-26.25996232;-48.8460584;522870
-26.25983386;-48.84615292;523865
-26.25969758;-48.84623867;524858
-26.25959922;-48.8463392;525846
-26.2595161;-48.84643674;526832
-26.25940903;-48.84653224;527822
-26.25929871;-48.84663833;528811
-26.2591997;-48.84673896;529809
-26.25909199;-48.84683677;530807
-26.25899071;-48.84692522;531803
-26.25889814;-48.84700934;532790
-26.25879791;-48.84708683;533783
-26.25870002;-48.84715579;534785
-26.2585766;-48.84719948;535771
-26.25845096;-48.84721926;536775
-26.25832468;-48.84723747;537762
-26.25818328;-48.8472507;538748
-26.2580415;-48.84727337;539734
-26.25789598;-48.8472775;540729
-26.25777234;-48.84727863;541742
-26.25763685;-48.84728655;542729
-26.25751335;-48.84727973;543718
-26.25738566;-48.84728313;544710
-26.25726762;-48.8472841;545696
-26.25713583;-48.84728825;546696
-26.25701048;-48.84726404;547689
-26.25689313;-48.84727396;548686
-26.25676715;-48.84728344;549681
-26.25663933;-48.84729695;550669
-26.2565099;-48.84731503;551666
-26.25638332;-48.84736985;552659
-26.25628819;-48.8473978;553644
-26.25616533;-48.84745224;554631
-26.25606563;-48.84754166;555625
-26.25597711;-48.84763339;556615
-26.25587967;-48.84774834;557612
-26.25577643;-48.84785144;558606
-26.25566968;-48.84795576;559606
-26.25556377;-48.84806862;560590
-26.25544396;-48.84817266;561581
-26.25534244;-48.84827295;562567
-26.25522881;-48.84837496;563552
-26.25512813;-48.84848852;564541
-26.25500563;-48.84859253;565530
-26.25489675;-48.84868929;566518
-26.25479587;-48.84879157;567517
-26.25468447;-48.84887489;568508
-26.25455593;-48.84896366;569491
-26.25442843;-48.84904526;570482
-26.2543072;-48.84913054;571473
-26.2541802;-48.84921366;572458
-26.25406269;-48.84926691;573447
-26.25395986;-48.84932159;574445
-26.25385534;-48.84941591;575438
-26.25376873;-48.84954495;576429
-26.25368667;-48.84966109;577413
-26.25363563;-48.84978001;578398
-26.25357327;-48.8499021;579389
-26.25354035;-48.850006;580377
-26.25350751;-48.85009937;581363
-26.25352246;-48.85014144;582349
-26.25350464;-48.8501906;583336
-26.25350429;-48.85021558;584325
-26.25348825;-48.85023399;585318
-26.25348061;-48.85024458;586306
-26.25347501;-48.85024265;587299
-26.25347608;-48.85024367;588292
-26.25347479;-48.85024489;589279
-26.25348163;-48.85024732;590269
-26.25348028;-48.85024353;591257
-26.25348608;-48.85023578;592246
-26.25349445;-48.85023336;593234
-26.25350322;-48.85023312;594220
-26.25351174;-48.85024138;595210
-26.25350977;-48.85024031;596206
-26.25351639;-48.85023741;597193
-26.25351239;-48.85023666;598180
-26.25351385;-48.85022832;599170
-26.25350511;-48.85022944;600160
-26.25350053;-48.85024016;601153
-26.25348068;-48.8502663;602152
-26.25346738;-48.85028137;603139
-26.25345043;-48.85030563;604130
-26.25338949;-48.85036927;605122
-26.25332379;-48.85038384;606116
-26.25327212;-48.85037677;607102
-26.25318112;-48.85036531;608094
-26.25309352;-48.85032587;609091
-26.25300945;-48.85027987;610091
-26.2529325;-48.85023875;611086
-26.25284528;-48.85022932;612075
-26.25275216;-48.8502628;613062
-26.2526601;-48.85034984;614052
-26.25258998;-48.8504102;615045
-26.25254311;-48.85050076;616044
-26.25252715;-48.85061545;617031
-26.25252088;-48.8507239;618021
-26.25253823;-48.85083716;619009
-26.25255264;-48.85096652;620003
-26.2525771;-48.85109711;620992
-26.25260131;-48.85123488;621990
-26.25263444;-48.8513608;622985
-26.25267058;-48.85148136;623980
-26.25268185;-48.85161387;625000
-26.25266117;-48.85175057;625992
-26.25263284;-48.85187214;626985
-26.25258451;-48.85198563;627979
