latitude;longitude;time
-26.25119098;-48.85791347;3987406
-26.25119106;-48.85791344;3988381
-26.25119113;-48.85791341;3989409
-26.25119119;-48.85791339;3990402
-26.25119124;-48.85791337;3991381
-26.25119133;-48.85791334;3992410
-26.25119144;-48.8579133;3993390
-26.25119149;-48.85791328;3994420
-26.25119156;-48.85791325;3995413
-26.25119163;-48.85791322;3996392
-26.2511917;-48.8579132;3997423
-26.25119175;-48.85791317;3998402
-26.25119182;-48.85791315;3999382
-26.25119191;-48.85791311;4000412
-26.25119195;-48.85791309;4001391
-26.25119202;-48.85791307;4002375
-26.25119205;-48.85791306;4003404
-26.25119211;-48.85791304;4004432
-26.25119214;-48.85791302;4005410
-26.25119221;-48.857913;4006389
-26.25119227;-48.85791298;4007417
-26.2511923;-48.85791297;4008398
-26.25119234;-48.85791295;4009377
-26.25119237;-48.85791294;4010406
-26.25119241;-48.85791293;4011386
-26.25119242;-48.85791292;4012416
-26.25119245;-48.85791291;4013396
-26.25119248;-48.8579129;4014423
-26.25119251;-48.8579129;4015402
-26.25119256;-48.85791288;4016382
-26.25119262;-48.85791286;4017410
-26.25119268;-48.85791284;4018389
-26.2511927;-48.85791283;4019419
-26.25119274;-48.85791282;4020398
-26.25119278;-48.8579128;4021381
-26.25119281;-48.85791279;4022409
-26.25119286;-48.85791277;4023388
-26.25119289;-48.85791276;4024419
-26.25119294;-48.85791275;4025451
-26.25119297;-48.85791273;4026430
-26.25119299;-48.85791273;4027408
-26.25119305;-48.85791271;4028436
-26.25119306;-48.8579127;4029415
-26.2511931;-48.85791269;4030395
-26.25119313;-48.85791267;4031375
-26.25119317;-48.85791266;4032404
-26.2511932;-48.85791265;4033386
-26.25119325;-48.85791263;4034374
-26.25119329;-48.85791262;4035402
-26.25119333;-48.8579126;4036429
-26.25119336;-48.85791259;4037409
-26.25119337;-48.85791259;4038388
-26.25119339;-48.85791258;4039417
-26.25119342;-48.85791257;4040398
-26.25119345;-48.85791256;4041377
-26.25119347;-48.85791255;4042406
-26.2511935;-48.85791253;4043386
-26.25119352;-48.85791253;4044430
-26.25119356;-48.85791251;4045409
-26.2511936;-48.8579125;4046388
-26.25119364;-48.85791248;4047416
-26.25119366;-48.85791248;4048396
-26.25119369;-48.85791247;4049374
-26.25119371;-48.85791246;4050402
-26.25119374;-48.85791245;4051381
-26.25119377;-48.85791244;4052410
-26.25119381;-48.85791243;4053389
-26.25119383;-48.85791242;4054417
-26.25119386;-48.85791241;4055398
-26.2511939;-48.8579124;4056379
-26.25119393;-48.85791239;4057413
-26.25119395;-48.85791239;4058396
-26.25119398;-48.85791238;4059392
-26.25119402;-48.85791236;4060420
-26.25119406;-48.85791236;4061450
-26.25119411;-48.85791234;4062429
-26.25119417;-48.85791232;4063407
-26.25119421;-48.85791231;4064388
-26.25119428;-48.85791229;4065416
-26.25119432;-48.85791227;4066395
-26.25119435;-48.85791226;4067424
-26.25119439;-48.85791225;4068404
-26.25119446;-48.85791221;4069384
-26.25119451;-48.85791219;4070413
-26.25119454;-48.85791218;4071394
-26.25119457;-48.85791217;4072422
-26.25119458;-48.85791217;4073401
-26.25119462;-48.85791216;4074429
-26.25119465;-48.85791215;4075411
-26.25119468;-48.85791214;4076417
-26.25119472;-48.85791212;4077399
-26.25119475;-48.85791212;4078427
-26.25119479;-48.8579121;4079406
-26.25119481;-48.8579121;4080385
-26.25119485;-48.85791208;4081414
-26.25119488;-48.85791208;4082442
-26.25119491;-48.85791207;4083422
-26.25119494;-48.85791206;4084405
-26.25119499;-48.85791204;4085449
-26.25119502;-48.85791203;4086428
-26.25119505;-48.85791202;4087407
-26.25119507;-48.85791201;4088385
-26.25119512;-48.857912;4089389
-26.25119516;-48.85791198;4090417
-26.25119521;-48.85791196;4091396
-26.25119522;-48.85791195;4092424
-26.25119526;-48.85791194;4093404
-26.25119532;-48.85791191;4094388
-26.25119536;-48.8579119;4095416
-26.25119569;-48.85791176;4101384
-26.25119572;-48.85791175;4102413
-26.25119574;-48.85791174;4103393
-26.25119578;-48.85791172;4104422
-26.25119583;-48.8579117;4105402
-26.25119588;-48.85791168;4106432
-26.2511959;-48.85791167;4107411
-26.25119593;-48.85791166;4108391
-26.25119596;-48.85791165;4109420
-26.25119599;-48.85791163;4110399
-26.25119603;-48.85791162;4111380
-26.25119607;-48.8579116;4112408
-26.25119609;-48.85791159;4113389
-26.2511961;-48.85791159;4114419
-26.25119612;-48.85791158;4115398
-26.25119613;-48.85791158;4116377
-26.25119616;-48.85791157;4117407
-26.25119619;-48.85791156;4118387
