latitude;longitude;time
-26.244938153538783;-48.64016098767991;4948190
-26.24493081822279;-48.640154137693244;4949208
-26.244933042293788;-48.640145336246896;4950217
-26.24493395830368;-48.640139233053574;4951263
-26.244915056974293;-48.64014502989894;4952268
-26.24491457949497;-48.64014647148469;4953282
-26.2449151025671;-48.64014845210549;4954293
-26.244916056033457;-48.64015043396665;4955293
-26.244917789350268;-48.64015311175823;4956315
-26.244919920645504;-48.640155778496144;4957306
-26.24492211307351;-48.640160625284935;4958331
-26.24492331214571;-48.640167838538346;4959343
-26.244924709692857;-48.64017442409849;4960348
-26.24492584148733;-48.64018275554844;4961358
-26.2449283785342;-48.640193382623465;4962375
-26.244935480367232;-48.64019859975814;4963396
-26.244943304848533;-48.64020243676002;4964401
-26.244949734388467;-48.6402072411541;4965386
-26.244953044598955;-48.640215386149784;4966400
-26.24495692814242;-48.640222880547974;4967397
-26.244961382132445;-48.6402291101451;4968404
-26.244967683013197;-48.640233148637655;4969412
-26.244974401432067;-48.64023616041533;4970429
-26.244983811828995;-48.64023574807671;4971431
-26.24499368978352;-48.640234633254074;4972432
-26.2450023351714;-48.64023435769828;4973445
-26.2450104875049;-48.64023631372412;4974467
