latitude;longitude;time
-26.185407155348987;-48.90926973488611;18856050
-26.185406259313105;-48.909268468666376;18857038
-26.185405733161677;-48.90926722346711;18858077
-26.18540499047107;-48.909265399557114;18859065
-26.185404697966884;-48.90926306622593;18860055
-26.185404992214934;-48.909260128996415;18861041
-26.18540602124745;-48.909257221714576;18862027
-26.185407241146986;-48.909253956259825;18863018
-26.185408097803155;-48.90925052391137;18864052
-26.185407933133476;-48.90924709248891;18865046
-26.185407442899162;-48.90924380532012;18866087
-26.18540677062087;-48.90924051367923;18867076
-26.18540570481992;-48.90923717335896;18868065
-26.185404272461042;-48.909234046290884;18869105
-26.18540271127631;-48.90923119767826;18870091
-26.185401379720698;-48.9092284045091;18871081
-26.185400141197718;-48.90922588173107;18872074
-26.185398926511386;-48.909224321295916;18873061
-26.18539744674031;-48.90922321182285;18874046
-26.185395697998402;-48.909222625128415;18875037
-26.185393978685227;-48.90922255261917;18876024
-26.185391575215913;-48.90922334136978;18877060
-26.18539255860194;-48.90922613798355;18878048
-26.185392574620057;-48.90922957634382;18879032
-26.185392780101473;-48.90923249982294;18880064
-26.185392454564283;-48.909235140092036;18881052
-26.18539244437015;-48.90923912423458;18882052
-26.185393433541126;-48.909243847684635;18883100
-26.18539538329892;-48.90924823568293;18884084
-26.185396570331104;-48.909252583190074;18885073
-26.18539737929977;-48.9092564481588;18886059
-26.185397905096412;-48.90925975365822;18887047
-26.185398560241104;-48.909263158155596;18888031
-26.18539913778298;-48.90926693871772;18889019
-26.185399489873078;-48.909269863021485;18890056
-26.18540004694368;-48.90927275790503;18891095
-26.18540005974943;-48.90927533957445;18892083
-26.185400175250003;-48.909278477671464;18893069
-26.185400347365942;-48.90928116340924;18894057
-26.185400650449274;-48.909283783573954;18895051
-26.185400653430413;-48.90928634346283;18896040
-26.18540044858598;-48.9092890269475;18897073
-26.185400625235832;-48.90929183974209;18898061
-26.185400204982237;-48.90929531428715;18899051
-26.18540008552116;-48.90929811941411;18900039
-26.18540098707609;-48.909300740740996;18901075
-26.1854014718079;-48.909302898382975;18902061
-26.185402794491306;-48.90930426221693;18903050
-26.185404133179993;-48.90930474637656;18904043
