latitude;longitude;time
-26.31627251;-48.84265254;0
-26.31627251;-48.84265254;1012
-26.31623118;-48.84258925;2015
-26.31610584;-48.84261098;3012
-26.31602597;-48.84259881;4009
-26.31594127;-48.84259754;5007
-26.31583678;-48.84260721;5995
-26.31573645;-48.84261138;6988
-26.31562218;-48.84261813;7981
-26.31550561;-48.84263074;8971
-26.31539384;-48.84264017;9964
-26.31528851;-48.84264568;10965
-26.31518679;-48.84264976;11952
-26.31508737;-48.842656;12944
-26.31502495;-48.84266736;13929
-26.31496484;-48.84268467;14916
-26.31490456;-48.84269816;15908
-26.31488184;-48.84269657;16903
-26.31484777;-48.84270587;17894
-26.31485205;-48.84270625;18889
-26.3148481;-48.84270887;19881
-26.31484574;-48.84270991;20871
-26.31484677;-48.84271217;21873
-26.31484745;-48.8427129;22869
-26.31484737;-48.84271252;23860
-26.31484734;-48.84271319;24845
-26.31484624;-48.84271311;25841
-26.31484592;-48.8427137;26856
-26.31484479;-48.8427149;27833
-26.31484411;-48.84271568;28828
-26.31484517;-48.84271658;29820
-26.31484523;-48.84271656;30807
-26.31484548;-48.84271688;31799
-26.31483775;-48.84271707;32801
-26.3148206;-48.84271519;33789
-26.3147948;-48.84271182;34776
-26.31471458;-48.84271485;35762
-26.31465298;-48.84272567;36749
-26.31457486;-48.84273041;37743
-26.31448204;-48.84273663;38733
-26.31438502;-48.84273931;39731
-26.31426572;-48.84274205;40734
-26.31415408;-48.84274905;41727
-26.31403778;-48.84275319;42743
-26.31390519;-48.84276377;43735
-26.31377888;-48.8427728;44749
-26.31365048;-48.84278109;45752
-26.31352797;-48.84279033;46746
-26.31337883;-48.84281526;47737
-26.31324202;-48.8428064;48735
-26.31310725;-48.84281421;49720
-26.31295581;-48.84281974;50713
-26.31281635;-48.84282628;51702
-26.31266882;-48.84283047;52689
-26.31252242;-48.84283986;53675
-26.31237622;-48.84283642;54675
-26.31222601;-48.84283257;55673
-26.31207549;-48.84283438;56667
-26.31193198;-48.8428394;57667
-26.31178435;-48.84283982;58656
-26.31163646;-48.84284472;59655
-26.31148522;-48.84284807;60653
-26.31132353;-48.84285795;61651
-26.31116554;-48.84286962;62652
-26.3109989;-48.84287726;63651
-26.31084034;-48.8428917;64636
-26.31066657;-48.84290103;65624
-26.3105094;-48.84290841;66612
-26.3103481;-48.84292035;67596
-26.31017844;-48.84292115;68585
-26.31000297;-48.84291118;69572
-26.30983242;-48.84291136;70565
