latitude;longitude;time
-26.25220186;-48.85428871;10431
-26.25219732;-48.85423766;11552
-26.25218668;-48.85421745;12576
-26.25215909;-48.8542004;13700
-26.25210842;-48.8541889;14675
-26.25205039;-48.85418393;15650
-26.25198773;-48.85418119;16723
-26.25186561;-48.85417365;18576
-26.2518093;-48.85416761;19697
-26.25164513;-48.85412348;22234
-26.25152248;-48.85411035;23698
-26.25144832;-48.85409607;24686
-26.25138227;-48.85409165;25665
-26.25130656;-48.85408988;26743
-26.25115348;-48.85408114;28742
-26.25103182;-48.85407206;31188
-26.25094631;-48.8540548;32699
-26.25087107;-48.85400137;33725
-26.25087612;-48.85398792;34699
-26.25085172;-48.85395697;35776
-26.25091999;-48.85377669;38219
-26.25096519;-48.85362384;40217
-26.25104213;-48.85344575;41681
-26.25108414;-48.85334558;42752
-26.25113009;-48.85324992;43731
-26.25122259;-48.85304717;46217
-26.25130387;-48.85285949;47680
-26.25134761;-48.85277764;48754
-26.25144726;-48.85265543;50713
-26.25171262;-48.8525934;53198
-26.25191426;-48.85253233;54708
-26.25199072;-48.85252922;55731
-26.25206194;-48.85252705;56715
-26.25212233;-48.85252005;57741
-26.2522068;-48.85250599;60232
-26.25226267;-48.85250245;62187
-26.25228483;-48.85249373;63697
-26.25230937;-48.85248696;64776
-26.25238942;-48.85246783;66823
-26.25249449;-48.85244492;69218
-26.25263559;-48.85240686;70679
-26.25270425;-48.85237662;71752
-26.25288102;-48.85232751;73752
-26.25306041;-48.85227957;76192
-26.25326192;-48.85224786;78194
-26.25346778;-48.85221599;79667
-26.25358275;-48.85221438;80790
-26.25382062;-48.85215872;83234
-26.25408802;-48.85209217;85188
-26.25433873;-48.85209938;86698
-26.25447113;-48.85208606;87724
-26.25472223;-48.85204951;90262
-26.25499088;-48.85203639;92211
-26.25525006;-48.85201451;94215
-26.25552433;-48.85199326;95676
-26.25565792;-48.85197979;96747
-26.25593384;-48.85196903;98724
-26.25620304;-48.85194681;100737
-26.25633411;-48.85192406;101716
-26.25645651;-48.85190271;102698
-26.25657706;-48.85188948;103731
-26.2567065;-48.8518723;104718
-26.25683912;-48.85185858;105741
-26.25710016;-48.85183132;108193
-26.25733766;-48.85179683;109753
-26.25745623;-48.85178396;110731
-26.25755192;-48.85177412;111706
-26.25764845;-48.85176967;112779
-26.2578466;-48.85176756;114727
-26.25806838;-48.85175771;117221
-26.25827308;-48.85175272;118684
-26.25837784;-48.85175504;119714
-26.25847836;-48.85173916;120691
-26.25857706;-48.85172293;121763
-26.25876407;-48.85171225;124201
-26.25895035;-48.85169335;126203
-26.25914208;-48.85167478;127665
-26.2592365;-48.85166167;128688
-26.25943295;-48.85162652;130740
