latitude;longitude;time
-26.25395607;-48.85479672;1172439
-26.25395596;-48.85479679;1173448
-26.25395582;-48.85479685;1174490
-26.25395536;-48.85479709;1175478
-26.25395512;-48.85479721;1176563
-26.25395515;-48.85479732;1177557
-26.25395523;-48.85479727;1178800
-26.25395514;-48.8547973;1181513
-26.25395445;-48.85479766;1183363
-26.25395418;-48.85479776;1184358
-26.25395404;-48.85479785;1185341
-26.25395391;-48.85479797;1186330
-26.25395403;-48.85479794;1187318
-26.25395386;-48.85479797;1188321
-26.25395384;-48.8547979;1189303
-26.2539541;-48.85479779;1190288
-26.25395408;-48.85479777;1191271
-26.25395407;-48.85479777;1192254
-26.25395414;-48.85479779;1193238
-26.2539541;-48.85479783;1194222
-26.25395411;-48.85479778;1195208
-26.2539541;-48.85479775;1196194
-26.25395361;-48.85479794;1197185
-26.25395574;-48.85479496;1198170
-26.2539613;-48.85478779;1199156
-26.25396349;-48.85478467;1200141
-26.25396613;-48.85478122;1201125
-26.25396766;-48.85477906;1202107
-26.25396811;-48.85477845;1203092
-26.25396831;-48.85477808;1204076
-26.25396845;-48.85477795;1205061
-26.25396817;-48.85477803;1206044
-26.25396808;-48.8547781;1207028
-26.25396812;-48.8547782;1208014
-26.25396801;-48.85477817;1208998
-26.25396783;-48.85477827;1209986
-26.25396762;-48.85477846;1210981
-26.25396759;-48.8547786;1211965
-26.25396743;-48.85477869;1212951
-26.25396728;-48.85477889;1213950
-26.25396707;-48.85477904;1214939
-26.25396685;-48.85477928;1215930
-26.25396676;-48.8547794;1216928
-26.25396673;-48.85477951;1217920
-26.25396668;-48.85477959;1218903
-26.25396637;-48.85477977;1219907
-26.25396622;-48.85477987;1220894
-26.25396626;-48.85477991;1221877
-26.25396619;-48.85477995;1222861
-26.25396623;-48.85478009;1223849
